Date,Close,High,Low,Open,Volume
2025-07-07,4231.3486328125,4250.4576276439975,4197.288829268659,4227.784127957654,67070.0
2025-07-08,4154.615234375,4241.942952487377,4135.208913643191,4227.784523226726,178168.0
2025-07-09,4153.22900390625,4183.229247494921,4142.634596809171,4183.229247494921,131005.0
2025-07-10,4108.1787109375,4197.090700838664,4099.16858231052,4158.476278254869,59546.0
2025-07-11,4073.524658203125,4137.5847037669255,4036.692247114309,4112.237704567918,106582.0
2025-07-14,4071.34619140625,4089.069124099288,4020.6524350337295,4039.662563457563,263406.0
2025-07-15,4198.57568359375,4208.3777091215,4084.910863774802,4094.118724598551,140399.0
2025-07-16,4194.02099609375,4205.704623566536,4141.248148505122,4198.080557474516,88762.0
2025-07-17,4223.62548828125,4232.635616783893,4180.7537720523815,4207.78367410651,64849.0
2025-07-18,4174.912109375,4227.7840663477,4152.733666701311,4227.7840663477,178120.0
2025-07-21,4158.6748046875,4305.904388121501,4130.753411353858,4176.397739172003,226221.0
2025-07-22,4047.6826171875,4203.031310268501,4012.335376037644,4203.031310268501,429794.0
2025-07-23,4092.534423828125,4150.85200344708,4017.186942936093,4051.7418021572025,249937.0
2025-07-24,4200.75390625,4217.8826730194905,3979.760423521559,4079.266810525892,562779.0
2025-07-25,4269.07177734375,4299.36885804583,4111.445544078488,4159.664255942023,441380.0
2025-07-28,4253.13134765625,4318.577942086287,4197.28904688113,4235.507038525574,209022.0
2025-07-29,4282.63623046875,4331.745949813392,4257.685663870098,4268.378694776122,242347.0
2025-07-30,4236.8935546875,4295.112030600418,4203.823379583721,4295.112030600418,121793.0
2025-07-31,4264.3193359375,4286.992836267144,4195.407346119215,4217.883113839745,158166.0
2025-08-01,4207.0908203125,4297.883926337306,4193.130125094272,4272.240086725835,86273.0
2025-08-04,4248.57666015625,4260.1611804834365,4153.723988461345,4188.179741892552,101812.0
2025-08-05,4226.19970703125,4260.061776827179,4201.842822042405,4248.576365329193,41508.0
2025-08-06,4142.43603515625,4230.358390598317,4111.247464670343,4225.803772503268,232677.0
2025-08-07,4135.50537109375,4152.238673974303,4063.227094373128,4138.673927290421,146642.0
2025-08-08,4109.46533203125,4133.723108355733,4075.801479172784,4114.910955287766,144702.0
2025-08-11,4311.64697265625,4316.399323546554,4098.57437775455,4109.960681739132,201475.0
2025-08-12,4178.08056640625,4304.221407408137,4164.318086064682,4286.201149135342,126898.0
2025-08-13,4257.4873046875,4297.09183775436,4178.278238553779,4178.278238553779,283201.0
2025-08-14,4255.2099609375,4297.09155855296,4223.129904474711,4257.487028059384,211708.0
2025-08-18,4451.5498046875,4472.342185892669,4277.1907398905405,4277.1907398905405,269556.0
