Date,Close,High,Low,Open,Volume
2025-07-07,991.279052734375,1001.1690962822868,986.037341726789,986.037341726789,135196
2025-07-08,989.4989013671876,995.5318040564948,976.8396571306498,985.0483815709332,115710
2025-07-09,974.7626953125,998.9933026853936,972.4879973054032,988.707693325118,81170
2025-07-10,966.3561401367188,982.3780229099392,964.2792551174648,974.3671117053468,55040
2025-07-11,965.8616333007812,977.4329963792436,960.521045978131,969.2242722685515,60016
2025-07-14,1019.0701293945312,1028.1689213287389,961.6089391437316,965.2682673941604,661872
2025-07-15,1019.1690063476562,1033.3118171723852,1009.773464804422,1020.1580107206282,176493
2025-07-16,1014.1251220703124,1026.5865531946909,999.0922433225924,1019.1690202958854,86741
2025-07-17,1024.6085205078125,1031.5315510517842,1008.78445069302,1015.1141027645514,119579
2025-07-18,1020.0591430664062,1032.5205741257575,1010.861354028654,1024.6085390749854,69064
2025-07-21,1015.806396484375,1026.5865686047414,1011.0591874306868,1018.6745333939148,42362
2025-07-22,1005.2240600585938,1021.3447587604574,996.520773361192,1015.8063584657798,60484
2025-07-23,1008.3888549804688,1018.6745248135212,993.9494149879504,1003.7405826244916,73232
2025-07-24,1007.3009643554688,1017.685510379752,1003.839449014041,1003.839449014041,44540
2025-07-25,986.5318603515624,1007.3009521484375,979.7077060441176,999.3889171781994,129726
2025-07-28,989.4000244140624,1013.8283847660056,961.4111516450262,995.927429298607,163273
2025-07-29,1013.2000122070312,1023.7999877929688,987.5999755859376,991.7999877929688,115741
2025-07-30,1007.5999755859376,1026.199951171875,1002.9000244140624,1013.2000122070312,43275
2025-07-31,977.9000244140624,1004.7999877929688,971.0,985.0,54884
2025-08-01,959.0499877929688,978.75,947.5999755859376,977.9000244140624,79538
2025-08-04,967.2000122070312,974.0,937.7000122070312,964.9000244140624,49261
2025-08-05,946.5,997.0,940.0,980.0,457562
2025-08-06,948.25,955.5,913.4000244140624,950.0,155556
2025-08-07,950.3499755859376,954.9000244140624,929.5499877929688,948.0,54437
2025-08-08,936.2000122070312,950.2999877929688,935.0,947.2999877929688,32246
2025-08-11,949.5,959.9500122070312,922.5499877929688,935.0,45789
2025-08-12,947.5,955.0,940.2000122070312,945.0499877929688,31337
2025-08-13,942.75,953.9000244140624,940.0,945.0,25820
2025-08-14,956.9500122070312,979.0,941.5999755859376,943.0499877929688,201614
2025-08-18,971.7000122070312,986.0,962.1500244140624,974.0,76770
2025-08-19,992.9500122070312,999.0,965.0999755859376,965.0999755859376,138453
2025-08-20,982.25,1002.0,978.0,1002.0,38827
2025-08-21,967.9000244140624,985.2999877929688,965.25,982.0,34188
2025-08-22,974.5999755859376,983.0,956.0499877929688,962.0999755859376,29523
2025-08-25,978.0499877929688,986.0,969.0499877929688,974.9000244140624,33219
2025-08-26,936.5,973.75,930.3499755859376,970.0,62166
2025-08-28,935.4000244140624,945.8499755859376,920.0,944.9000244140624,270719
2025-08-29,936.9500122070312,947.6500244140624,929.4500122070312,931.0999755859376,67309
2025-09-01,942.7000122070312,950.0,926.0,931.0,45819
2025-09-02,943.9500122070312,956.4000244140624,931.9000244140624,942.7000122070312,46736
2025-09-03,955.75,960.0,943.0499877929688,943.9500122070312,51440
2025-09-04,960.0999755859376,968.4500122070312,950.75,960.0,164662
2025-09-05,946.5,967.25,943.1500244140624,959.2999877929688,26976
2025-09-08,947.2999877929688,958.2000122070312,937.5499877929688,946.5,48747
2025-09-09,937.75,950.0,934.0999755859376,941.9000244140624,73236
2025-09-10,951.9500122070312,968.0,935.0,945.9500122070312,146685
2025-09-11,947.1500244140624,960.5,941.0999755859376,950.2000122070312,105930
2025-09-12,946.5,961.0499877929688,935.0999755859376,946.0,132179
2025-09-15,970.0999755859376,979.0,947.5,949.5,323398
2025-09-16,971.0999755859376,982.0,960.0999755859376,970.4500122070312,103389
2025-09-17,978.0999755859376,984.7999877929688,963.0,967.0,106592
2025-09-18,957.3499755859376,980.0,952.2999877929688,975.0999755859376,136654
2025-09-19,959.0,967.1500244140624,943.2000122070312,965.0,109710
2025-09-22,950.0,965.0,944.7999877929688,951.5,45282
2025-09-23,940.0499877929688,954.6500244140624,938.0999755859376,944.0,27542
2025-09-24,920.2000122070312,942.2000122070312,915.2999877929688,940.0499877929688,107656
2025-09-25,921.9000244140624,937.5,915.0,920.2000122070312,65174
2025-09-26,909.9000244140624,917.7000122070312,885.0,912.7000122070312,162629
2025-09-29,893.6500244140625,931.8499755859376,885.5999755859375,905.0,309430
2025-09-30,901.3499755859376,906.0,890.9000244140625,896.0,296749
2025-10-01,904.2999877929688,912.0499877929688,895.75,901.3499755859376,38869
2025-10-03,910.4000244140624,921.9000244140624,905.7000122070312,909.0,46164
2025-10-06,906.3499755859376,922.0,904.0499877929688,910.0,67670
2025-10-07,916.7000122070312,922.6500244140624,906.9500122070312,907.0,97141
2025-10-08,930.6500244140624,939.0,915.0,916.4500122070312,92156
2025-10-09,929.9500122070312,936.9000244140624,926.0499877929688,930.2000122070312,48486
2025-10-10,948.3499755859376,951.0,928.0499877929688,928.0999755859376,54910
2025-10-13,943.7000122070312,950.0,939.0,942.0,36047
