Date,Close,High,Low,Open,Volume
2025-07-07,371.7765808105469,374.5543523595293,359.6237773017298,364.088072468234,566524.0
2025-07-08,372.0741882324219,373.7111206798504,367.16348171645393,370.68530245847455,401590.0
2025-07-09,365.1297302246094,373.0166638170879,363.2944330937331,369.04840143605503,228865.0
2025-07-10,363.5424499511719,371.08212426429446,362.3023679555347,364.0880739190765,167518.0
2025-07-11,367.5107116699219,369.7924504275756,362.4511710818209,363.5424492910881,248062.0
2025-07-14,386.5087585449219,388.6912846698988,364.6833156425185,368.7507906021451,1995415.0
2025-07-15,387.2528076171875,395.0901196928557,385.1694638311392,388.3936769861971,941094.0
2025-07-16,378.621826171875,390.0802018956906,377.1833492323852,387.6496290912767,352395.0
2025-07-17,383.2845458984375,386.9055792387896,379.26666210261743,379.86190751038026,379020.0
2025-07-18,378.3738098144531,383.6813667738463,375.298400431637,382.0444646061109,189098.0
2025-07-21,380.25872802734375,383.63177524917575,374.7031849511385,378.3242182946991,263030.0
2025-07-22,377.2825317382813,383.2349252778309,376.48889137651696,380.5563663502971,220466.0
2025-07-23,378.0762023925781,380.5563663675026,371.0325306487047,377.9769897784933,178380.0
2025-07-24,372.9670715332031,379.8619092343847,372.27261350842144,376.19128470815946,127436.0
2025-07-25,364.7825317382813,374.05832083999337,363.1952207296852,369.6436471033123,234926.0
2025-07-28,362.10394287109375,366.2706304882793,355.159483692744,364.6833194781401,199562.0
2025-07-29,375.496826171875,379.9611213311179,361.6574990680464,363.0464151157177,1002949.0
2025-07-30,375.1000061035156,385.6159074257639,373.7111203308653,378.47302305864906,369788.0
2025-07-31,377.6499938964844,383.7999877929688,369.9500122070313,373.0,333216.0
2025-08-01,368.1499938964844,379.7999877929688,365.0,377.6499938964844,212452.0
2025-08-04,367.3500061035156,370.1000061035156,363.1000061035156,368.1499938964844,149966.0
2025-08-05,366.5,376.7999877929688,364.3999938964844,367.0,223179.0
2025-08-06,357.6499938964844,372.8999938964844,356.0,367.8999938964844,443912.0
2025-08-07,350.8500061035156,358.70001220703125,345.54998779296875,357.8500061035156,255125.0
