Date,Close,High,Low,Open,Volume
2025-07-07,285.0432434082031,288.46794370488703,282.90902350018297,282.90902350018297,70904
2025-07-08,283.80242919921875,286.38335981783814,282.1149197785796,285.936649218848,64148
2025-07-09,284.2987670898437,285.7877620609432,283.3061037757775,283.9513288711845,59246
2025-07-10,283.55426025390625,285.9366460703685,282.909035179776,284.29875771490566,92457
2025-07-11,294.1260986328125,305.3928321873823,280.079920192336,283.95130067401936,655027
2025-07-14,293.4808959960937,301.86891292453566,289.85768104180704,294.8209974980024,372724
2025-07-15,306.6336669921875,308.221934225677,294.9202529458487,294.9202529458487,580527
2025-07-16,308.71826171875,315.4683595038112,305.24394044538786,307.5767050733808,265906
2025-07-17,316.4114074707031,319.6375629978554,307.7256041283701,311.39847023059923,309669
2025-07-18,342.12139892578125,376.0208444272404,314.9720517200076,318.94270490421786,8874851
2025-07-21,365.9949645996094,370.2634045995046,342.3695602854173,342.46883267246403,4215130
2025-07-22,358.8477783203125,378.2047124205783,353.8844618843469,368.47662432355753,1987868
2025-07-23,357.2594909667969,375.7230331318811,354.1326078462314,364.3074059693537,1625350
2025-07-24,341.9228820800781,363.9103678769722,339.83828311403647,359.3441106879474,665901
2025-07-25,327.727783203125,343.0644433414837,324.9483380740932,341.9228866025485,557379
2025-07-28,316.75885009765625,334.18007807069904,311.1503087768247,329.56420000288824,763372
2025-07-29,318.59527587890625,328.8196950334177,311.199922695778,316.65957046237054,774135
2025-07-30,321.1265563964844,332.3436388301115,316.7091928849967,320.1338931618739,710953
2025-07-31,317.1559143066406,323.6578465982724,309.7109397924002,314.17792450094447,364617
2025-08-01,307.6759948730469,317.404082871738,305.3432301129863,315.6669221367089,179843
2025-08-04,314.723876953125,316.5106890114552,305.7899075425104,307.72561303228173,151299
2025-08-05,309.3138732910156,315.66691200213427,306.33588355514644,315.66691200213427,138196
2025-08-06,303.9534912109375,310.10798502160065,301.7696200013515,307.77522038719684,133972
2025-08-07,310.0087280273437,312.639309935626,299.28797679686784,300.5784269342418,216332
2025-08-08,306.8818359375,315.96469856472766,300.92585647129454,312.19259035360216,224403
2025-08-11,315.41876220703125,317.6522546223446,301.02514441945624,303.2586368347696,356450
2025-08-12,320.1835327148437,324.60089648168406,309.6116747138551,316.6595901457407,536483
2025-08-13,338.25,348.8715088159305,320.6302274394717,327.5788701393984,2690596
2025-08-14,337.95001220703125,354.8999938964844,332.1000061035156,348.0,1132903
2025-08-18,343.8999938964844,350.20001220703125,336.45001220703125,345.70001220703125,601562
2025-08-19,387.1000061035156,397.3500061035156,345.0,346.0,8774616
2025-08-20,408.9500122070313,421.5,395.0,395.0,6901971
2025-08-21,411.9500122070313,432.3999938964844,409.2999877929688,417.8500061035156,2009581
2025-08-22,423.3999938964844,428.5,407.8500061035156,411.1499938964844,1490090
2025-08-25,397.2999877929688,423.2000122070313,394.5,422.0,756310
2025-08-26,395.75,402.3999938964844,383.5499877929688,397.3500061035156,789755
2025-08-28,409.8500061035156,424.3999938964844,389.2999877929688,395.75,1519625
2025-08-29,398.4500122070313,416.5,394.7999877929688,409.0,886090
2025-09-01,438.25,457.0,402.2999877929688,405.0,2925223
2025-09-02,437.2000122070313,456.0,429.5,456.0,1678425
2025-09-03,427.8999938964844,435.7000122070313,422.1499938964844,434.0499877929688,571070
2025-09-04,414.2000122070313,433.0,410.0,433.0,456822
2025-09-05,416.4500122070313,435.0,412.8500061035156,413.5,882528
2025-09-08,436.2999877929688,440.9500122070313,412.0,417.8500061035156,819295
2025-09-09,414.25,440.0,405.2999877929688,439.5,550738
2025-09-10,399.5,411.8500061035156,394.5499877929688,411.8500061035156,607765
2025-09-11,393.5,406.0,391.0,399.5,393294
2025-09-12,388.2000122070313,397.6000061035156,387.0,394.0,254426
2025-09-15,417.7000122070313,429.6000061035156,388.2000122070313,390.6499938964844,1713530
2025-09-16,412.8500061035156,423.8500061035156,410.2000122070313,418.3999938964844,346452
2025-09-17,416.2999877929688,429.7000122070313,409.6499938964844,413.9500122070313,741922
2025-09-18,464.2000122070313,471.3500061035156,417.5,418.0,9363245
2025-09-19,466.3999938964844,476.7999877929688,448.2000122070313,463.0,4094222
2025-09-22,454.75,465.7000122070313,449.0,460.7000122070313,737440
2025-09-23,462.6000061035156,478.3999938964844,445.3999938964844,452.0,1280349
2025-09-24,444.2000122070313,462.0,440.25,459.3999938964844,394380
2025-09-25,429.75,447.2000122070313,426.5499877929688,444.2000122070313,483043
2025-09-26,430.6000061035156,442.0,419.0,429.9500122070313,761770
2025-09-29,446.6000061035156,454.8999938964844,420.2999877929688,434.9500122070313,685920
2025-09-30,442.25,452.7999877929688,432.7999877929688,450.1000061035156,445959
2025-10-01,452.8500061035156,459.0,436.5,440.6000061035156,783443
2025-10-03,444.5499877929688,467.5,441.3999938964844,452.8500061035156,563529
2025-10-06,467.6499938964844,475.0,442.6000061035156,444.5499877929688,1587426
2025-10-07,464.3500061035156,479.6000061035156,452.3999938964844,471.0,832796
2025-10-08,444.4500122070313,469.8999938964844,432.25,459.7000122070313,542498
2025-10-09,437.2999877929688,449.0,430.1000061035156,439.0,457720
2025-10-10,451.5,456.0,437.5,438.1000061035156,482579
2025-10-13,442.5499877929688,448.0,438.7999877929688,447.7999877929688,252246
2025-10-14,428.6000061035156,454.5,424.4500122070313,444.5,545342
2025-10-15,433.0,437.75,426.7000122070313,428.0,184441
2025-10-16,426.6000061035156,436.5,425.0,431.6000061035156,153032
2025-10-17,411.5499877929688,426.8999938964844,408.8999938964844,424.0,294245
2025-10-20,420.5499877929688,426.9500122070313,402.4500122070313,414.7000122070313,473940
2025-10-21,422.6000061035156,425.0,418.5,418.5,51222
2025-10-23,410.5,425.0,408.1000061035156,422.6000061035156,183164
2025-10-24,405.2000122070313,416.1000061035156,404.0,411.0,163776
2025-10-27,400.0499877929688,410.7999877929688,397.3999938964844,407.0,203711
2025-10-28,408.8999938964844,412.0,400.0,400.0,278791
2025-10-29,401.8999938964844,409.75,400.0,405.0,114101
2025-10-30,404.6000061035156,408.4500122070313,400.7999877929688,402.0,128101
2025-10-31,402.7000122070313,407.1000061035156,401.0,403.0,101867
2025-11-03,405.3500061035156,411.2999877929688,400.2999877929688,402.7000122070313,211834
2025-11-04,393.7999877929688,407.3500061035156,391.0,405.5,209980
2025-11-06,408.2000122070313,410.0,381.1000061035156,392.0,784756
2025-11-07,409.75,410.0,402.7000122070313,402.7000122070313,338947
2025-11-10,419.5499877929688,423.6000061035156,408.5,419.0,416587
2025-11-11,404.3999938964844,444.5,398.3500061035156,422.3999938964844,1664705
2025-11-12,408.8500061035156,413.6499938964844,399.0,404.3999938964844,358865
2025-11-13,402.8999938964844,408.7000122070313,400.0,408.7000122070313,152576
2025-11-14,401.3999938964844,406.5,397.25,400.25,144544
2025-11-17,393.1000061035156,404.9500122070313,390.8500061035156,402.9500122070313,123871
2025-11-18,394.2999877929688,405.6499938964844,392.0,392.0,160366
2025-11-19,383.5,396.8500061035156,382.2000122070313,394.7999877929688,206158
2025-11-20,385.1000061035156,390.7000122070313,382.6000061035156,383.5,93675
2025-11-21,366.6000061035156,384.7999877929688,364.6000061035156,384.7999877929688,192918
2025-11-24,357.3500061035156,374.9500122070313,355.1000061035156,368.4500122070313,166695
2025-11-25,361.2000122070313,365.0,356.0,359.3999938964844,92987
2025-11-26,380.7999877929688,386.0,361.2000122070313,361.2000122070313,218756
2025-11-27,380.8500061035156,391.7000122070313,378.7999877929688,384.0,184681
2025-11-28,377.75,384.0,374.0499877929688,380.8500061035156,85664
2025-12-01,379.8500061035156,383.75,375.1000061035156,378.7000122070313,85594
2025-12-02,368.8500061035156,377.8500061035156,365.0,376.1499938964844,87898
2025-12-03,357.70001220703125,371.1000061035156,353.95001220703125,367.8999938964844,121906
2025-12-04,354.95001220703125,361.3500061035156,352.29998779296875,357.70001220703125,72438
2025-12-05,350.20001220703125,356.6499938964844,347.5,354.70001220703125,145776
2025-12-08,332.8500061035156,351.8999938964844,330.1000061035156,350.20001220703125,203554
2025-12-09,341.6499938964844,346.0,325.3500061035156,331.25,183020
