Date,Close,High,Low,Open,Volume
2026-04-20,99.5,101.5,97.1999969482422,101.5,7535.0
2026-04-21,98.0500030517578,99.8499984741211,97.5,98.5,6937.0
2026-04-22,98.1500015258789,101.0,97.0500030517578,98.0500030517578,5807.0
2026-04-23,98.75,99.5,95.0500030517578,99.5,107771.0
2026-04-24,97.8499984741211,100.0,96.6500015258789,98.9000015258789,72864.0
2026-04-27,97.0999984741211,101.6500015258789,95.0,96.8000030517578,67182.0
2026-04-28,96.5999984741211,98.5,94.0,96.9499969482422,332544.0
2026-04-29,95.6500015258789,96.5999984741211,91.75,96.5,370617.0
2026-04-30,97.6500015258789,97.9000015258789,92.5,95.6999969482422,53604.0
2026-05-04,99.5999984741211,100.0,95.3000030517578,95.3000030517578,115238.0
2026-05-05,101.0500030517578,103.3000030517578,99.5999984741211,99.5999984741211,134926.0
2026-05-06,101.4499969482422,102.1999969482422,97.66000366210938,101.5,147667.0
2026-05-07,102.7300033569336,105.0500030517578,101.8000030517578,102.9000015258789,203908.0
2026-05-08,99.9800033569336,103.98999786376952,98.5,103.98999786376952,45217.0
2026-05-11,98.72000122070312,99.80999755859376,97.5999984741211,98.72000122070312,61059.0
2026-05-12,96.0199966430664,99.30999755859376,93.22000122070312,97.7300033569336,104231.0
2026-05-13,97.19000244140624,98.25,95.37999725341795,97.88999938964844,64444.0
2026-05-14,97.36000061035156,99.66000366210938,96.0999984741211,98.0,51342.0
2026-05-15,97.52999877929688,99.0199966430664,94.25,97.44000244140624,90937.0
2026-05-18,94.88999938964844,97.9800033569336,94.0999984741211,97.9800033569336,32951.0
2026-05-19,96.5500030517578,97.3000030517578,94.3000030517578,94.87999725341795,66992.0
2026-05-20,96.44000244140624,97.29000091552734,95.41999816894533,95.41999816894533,59885.0
2026-05-21,96.3000030517578,96.6999969482422,94.9000015258789,96.1999969482422,53556.0
2026-05-22,96.04000091552734,97.0,95.4000015258789,96.3000030517578,49427.0
2026-05-25,96.77999877929688,98.5,94.47000122070312,95.41000366210938,57789.0
2026-05-26,96.0,97.0999984741211,95.5,96.5,40177.0
2026-05-27,95.9499969482422,96.8000030517578,94.6999969482422,95.51000213623048,50841.0
2026-05-29,97.86000061035156,98.0,95.69000244140624,96.0,132777.0
2026-06-01,99.36000061035156,99.69000244140624,95.70999908447266,99.0,175696.0
2026-06-02,96.62999725341795,99.5999984741211,96.0999984741211,99.36000061035156,32262.0
2026-06-03,95.73999786376952,96.5999984741211,94.9000015258789,96.11000061035156,55040.0
2026-06-04,96.0,96.6999969482422,94.4800033569336,95.73999786376952,69083.0
2026-06-05,95.72000122070312,98.5999984741211,95.61000061035156,98.5999984741211,47420.0
2026-06-08,92.97000122070312,95.72000122070312,92.5999984741211,95.72000122070312,148357.0
2026-06-09,93.05999755859376,94.1999969482422,91.0,93.6999969482422,93727.0
2026-06-10,93.30999755859376,94.91999816894533,90.91999816894533,94.91999816894533,105256.0
2026-06-11,92.95999908447266,93.5,91.6999969482422,92.0,50299.0
2026-06-12,93.04000091552734,93.5,90.5199966430664,90.5199966430664,55480.0
2026-06-15,90.25,95.0,88.98999786376953,95.0,276388.0
2026-06-16,88.72000122070312,91.1999969482422,85.75,90.1500015258789,429274.0
2026-06-17,86.12999725341797,88.5,85.19999694824219,88.5,239429.0
2026-06-18,86.66000366210938,87.29000091552734,84.94999694824219,86.0,150213.0
2026-06-19,85.55000305175781,86.76000213623047,85.25,86.76000213623047,64164.0
2026-06-22,85.83999633789062,87.9000015258789,83.5199966430664,83.5199966430664,65804.0
2026-06-23,86.12000274658203,86.75,85.25,86.5,69697.0
2026-06-24,84.87999725341797,86.5,84.5,86.5,71569.0
2026-06-25,101.8499984741211,101.8499984741211,83.19999694824219,83.19999694824219,3644362.0
2026-06-29,113.6500015258789,120.9000015258789,103.0500030517578,104.4000015258789,11332749.0
2026-06-30,106.91000366210938,113.58999633789062,105.37000274658205,112.61000061035156,967009.0
2026-07-01,106.61000061035156,117.38999938964844,105.1999969482422,110.38999938964844,1271745.0
2026-07-02,105.20999908447266,111.0,103.70999908447266,107.9000015258789,225635.0
2026-07-03,102.66000366210938,110.9000015258789,95.8000030517578,106.0,536533.0
2026-07-06,107.33000183105467,112.5999984741211,103.1500015258789,103.79000091552734,486228.0
2026-07-07,105.25,110.0,104.0999984741211,108.3000030517578,163056.0
2026-07-08,102.80999755859376,108.4499969482422,102.23999786376952,105.4499969482422,122200.0
2026-07-09,102.33000183105467,104.6999969482422,101.6999969482422,103.0,100429.0
2026-07-10,102.38999938964844,103.8000030517578,101.5,102.5999984741211,90037.0
2026-07-13,101.12000274658205,104.0,100.6999969482422,102.9000015258789,101734.0
2026-07-14,97.4499969482422,101.0999984741211,96.6999969482422,100.4000015258789,105282.0
2026-07-15,98.41999816894533,100.0,96.6999969482422,97.16000366210938,178115.0
2026-07-16,97.4499969482422,99.1500015258789,96.95999908447266,99.1500015258789,98296.0
2026-07-17,99.37000274658205,101.0,95.38999938964844,95.51000213623048,238822.0
2026-07-20,99.08000183105467,102.8000030517578,97.27999877929688,99.3000030517578,216061.0
2026-07-21,97.76000213623048,98.38999938964844,96.3000030517578,96.3000030517578,57937.0
2026-07-22,95.69000244140624,97.0,95.0,97.0,40222.0
2026-07-23,91.87999725341795,95.5999984741211,90.8000030517578,95.5,650545.0
2026-07-24,92.52999877929688,94.0,88.19999694824219,90.5,86374.0
2026-07-27,92.08999633789062,93.75,91.6500015258789,92.9499969482422,53339.0
2026-07-28,91.38999938964844,92.55999755859376,90.1999969482422,92.55999755859376,34223.0
2026-07-29,94.77999877929688,95.6999969482422,90.9000015258789,91.38999938964844,65977.0
2026-07-30,94.23999786376952,94.75,93.1999969482422,94.6999969482422,29864.0
2026-07-31,93.45999908447266,94.38999938964844,92.25,93.91000366210938,21577.0
2026-08-03,92.5,94.4000015258789,92.30999755859375,93.5,27737.0
