Date,Close,High,Low,Open,Volume
2025-07-07,8.430000305175781,8.84000015258789,8.369999885559082,8.84000015258789,385879.0
2025-07-08,8.34000015258789,8.609999656677246,8.199999809265137,8.460000038146973,589815.0
2025-07-09,8.470000267028809,8.649999618530273,8.34000015258789,8.359999656677246,369155.0
2025-07-10,8.510000228881836,8.65999984741211,8.40999984741211,8.489999771118164,248417.0
2025-07-11,8.369999885559082,8.569999694824219,8.350000381469727,8.5,159900.0
2025-07-14,8.289999961853027,8.5,8.199999809265137,8.329999923706055,156451.0
2025-07-15,8.319999694824219,8.390000343322754,8.260000228881836,8.289999961853027,126900.0
2025-07-16,8.489999771118164,8.800000190734863,8.279999732971191,8.3100004196167,435794.0
2025-07-17,8.460000038146973,8.649999618530273,8.449999809265137,8.569999694824219,110779.0
2025-07-18,8.460000038146973,8.520000457763672,8.359999656677246,8.5,185945.0
2025-07-21,8.399999618530273,8.470000267028809,8.220000267028809,8.460000038146973,309740.0
2025-07-22,8.350000381469727,8.59000015258789,8.319999694824219,8.329999923706055,158847.0
2025-07-23,8.229999542236328,8.319999694824219,8.149999618530273,8.149999618530273,108201.0
2025-07-24,8.170000076293945,8.380000114440918,8.149999618530273,8.229999542236328,119319.0
2025-07-25,8.380000114440918,8.800000190734863,8.010000228881836,8.149999618530273,843854.0
2025-07-28,8.130000114440918,8.800000190734863,8.100000381469727,8.699999809265137,204941.0
2025-07-29,8.010000228881836,8.380000114440918,7.849999904632568,8.380000114440918,543028.0
2025-07-30,8.119999885559082,8.300000190734863,8.039999961853027,8.210000038146973,169370.0
2025-07-31,7.960000038146973,8.25,7.900000095367432,8.119999885559082,179705.0
2025-08-01,7.909999847412109,8.199999809265137,7.809999942779541,7.960000038146973,141506.0
2025-08-04,7.860000133514404,8.020000457763672,7.829999923706055,7.920000076293945,127385.0
2025-08-05,7.800000190734863,8.1899995803833,7.690000057220459,8.1899995803833,266327.0
2025-08-06,7.739999771118164,7.889999866485596,7.679999828338623,7.889999866485596,82911.0
2025-08-07,8.170000076293945,8.239999771118164,7.699999809265137,7.889999866485596,425606.0
2025-08-08,8.359999656677246,8.5,8.010000228881836,8.5,272607.0
2025-08-11,8.369999885559082,8.470000267028809,8.210000038146973,8.399999618530273,134652.0
2025-08-12,8.239999771118164,8.430000305175781,8.220000267028809,8.369999885559082,110084.0
2025-08-13,8.319999694824219,8.350000381469727,8.15999984741211,8.199999809265137,190364.0
2025-08-14,8.180000305175781,8.329999923706055,8.149999618530273,8.15999984741211,86596.0
2025-08-18,8.15999984741211,8.380000114440918,7.860000133514404,8.380000114440918,533349.0
2025-08-19,8.180000305175781,8.3100004196167,8.020000457763672,8.289999961853027,152484.0
2025-08-20,8.229999542236328,8.449999809265137,8.039999961853027,8.199999809265137,401119.0
2025-08-21,7.980000019073486,8.369999885559082,7.880000114440918,8.229999542236328,185125.0
2025-08-22,7.960000038146973,8.069999694824219,7.769999980926514,8.0600004196167,274560.0
2025-08-25,8.3100004196167,9.15999984741211,7.909999847412109,7.909999847412109,1173870.0
