Date,Close,High,Low,Open,Volume
2025-07-07,1083.72998046875,1093.113812915098,1063.6646280009468,1092.115535460381,235124.0
2025-07-08,1097.50634765625,1100.1018448783266,1070.6526575608034,1083.7300689128458,464336.0
2025-07-09,1100.3013916015625,1111.3823691366274,1059.47194008748,1099.0037039913602,633041.0
2025-07-10,1103.3961181640625,1105.0931410910985,1079.0381239251865,1097.7058635627452,366453.0
2025-07-11,1138.63525390625,1150.6145835041275,1100.001964697112,1101.1000455382425,1565700.0
2025-07-14,1131.8470458984375,1167.7850348714126,1121.0656004625278,1144.025982306373,1181988.0
2025-07-15,1149.31689453125,1154.108553248612,1122.2634777338842,1122.363402968447,318543.0
2025-07-16,1164.8900146484375,1167.785043709624,1135.6404357689332,1149.0173783599018,269888.0
2025-07-17,1175.1722412109375,1187.5509067615417,1146.9210606693678,1163.9915817936455,318176.0
2025-07-18,1152.6112060546875,1177.6679475615188,1148.0191538114516,1173.0758953182828,332962.0
2025-07-21,1147.6197509765625,1167.4854969295004,1141.0311440704738,1158.001860998906,110042.0
2025-07-22,1187.9501953125,1193.939860162815,1147.2204255863398,1147.6197609483695,1167477.0
2025-07-23,1187.0517578125,1193.8400935961745,1161.3960746566431,1187.950231939758,333717.0
2025-07-24,1176.1705322265625,1192.8418400244873,1165.2894046827066,1187.051781630468,261906.0
2025-07-25,1142.1292724609375,1178.0672627467395,1133.144774889487,1176.8693784812317,223804.0
2025-07-28,1168.08447265625,1175.27214373707,1140.032899415667,1142.129257783389,395216.0
2025-07-29,1191.24462890625,1192.9416519683773,1148.618105129927,1165.8883551953304,372439.0
2025-07-30,1199.33056640625,1204.8210924435302,1172.776410307049,1190.9450113591229,558285.0
2025-07-31,1175.1722412109375,1206.917514912965,1168.0844952306877,1189.946797168118,310445.0
2025-08-01,1149.1171875,1182.9588185807754,1132.0466668950205,1182.7592118279863,165814.0
2025-08-04,1169.38232421875,1180.7627124444846,1143.926247177524,1159.599155670651,174103.0
2025-08-05,1159.0999755859375,1175.97088963092,1143.0277322813272,1172.8762537670584,158611.0
2025-08-06,1149.300048828125,1165.9000244140625,1140.300048828125,1160.0,111614.0
2025-08-07,1136.9000244140625,1160.4000244140625,1128.800048828125,1149.300048828125,177197.0
2025-08-08,1071.800048828125,1120.0,1055.0,1120.0,841228.0
2025-08-11,1070.4000244140625,1086.0,1032.5,1051.0,352402.0
2025-08-12,1059.300048828125,1086.9000244140625,1047.199951171875,1080.0,293297.0
2025-08-13,1065.9000244140625,1093.199951171875,1053.4000244140625,1058.4000244140625,302509.0
2025-08-14,1066.699951171875,1077.0,1056.4000244140625,1063.0,59928.0
2025-08-18,1087.300048828125,1100.0,1071.199951171875,1100.0,149127.0
2025-08-19,1086.5,1091.0,1068.5999755859375,1089.9000244140625,104397.0
2025-08-20,1114.5999755859375,1120.0,1078.5999755859375,1093.0,157272.0
2025-08-21,1111.4000244140625,1124.0,1100.0,1124.0,106718.0
2025-08-22,1073.300048828125,1113.800048828125,1064.0999755859375,1113.800048828125,353569.0
2025-08-25,1063.5999755859375,1086.5,1058.0,1081.9000244140625,223045.0
