Date,Close,High,Low,Open,Volume
2025-07-07,436.98480224609375,454.340843424723,434.3490743691816,451.7051155478108,113326.0
2025-07-08,444.2454833984375,446.9309602695561,436.63667273465313,441.60975556762185,87984.0
2025-07-09,442.3059997558594,451.2077998239629,441.311383188253,442.60437258482574,65057.0
2025-07-10,441.8086853027344,446.9806731700936,440.61513329695777,443.1016746812521,57235.0
2025-07-11,448.6715393066406,450.5613047127029,438.8248413670208,440.8637931874294,89195.0
2025-07-14,466.2762451171875,472.69153426216656,449.6164172394572,452.5008296322631,456549.0
2025-07-15,471.299072265625,472.4428752613895,462.59617719502046,462.59617719502046,185610.0
2025-07-16,467.9173889160156,472.442882278632,463.5410516185924,466.9227723217448,103071.0
2025-07-17,460.9550476074219,472.44285650318415,458.9160654884354,467.9173633874688,120275.0
2025-07-18,474.73046875,479.3057109658495,458.61769879847145,458.61769879847145,287609.0
2025-07-21,462.745361328125,481.9911981171046,460.70640949153056,474.7304789106222,162151.0
2025-07-22,468.166015625,477.3164695440022,463.54102445008346,463.78967858407736,135167.0
2025-07-23,471.5974426269531,478.60950768764144,468.6633419447834,470.4039209497836,123159.0
2025-07-24,463.2923889160156,471.94556526771936,458.71717694947614,471.8460975394709,78980.0
2025-07-25,448.3731384277344,462.8945464467243,442.6043744525893,462.8945464467243,141387.0
2025-07-28,428.7294616699219,455.23601762421407,426.591042108532,447.6271765577853,162826.0
2025-07-29,441.3113708496094,443.5989767498292,428.4807932035871,429.62462650698495,134055.0
2025-07-30,472.2936706542969,480.4992571191069,438.8745487996859,441.2616224278821,286644.0
2025-07-31,475.0785827636719,487.3621030646319,457.523606958634,462.4469709574388,229887.0
2025-08-01,479.35546875,496.3136691518488,472.4428714371306,472.4428714371306,319965.0
2025-08-04,516.305419921875,522.1736817710755,490.6940744549625,497.3082683534052,2882921.0
2025-08-05,529.7327880859375,544.9504709531908,520.9304552723215,520.9801739620576,1914090.0
2025-08-06,515.310791015625,531.2744346118379,509.34309193863305,529.1359848266194,403010.0
2025-08-07,530.32958984375,541.4693080433317,504.9668662289487,512.1778366684509,516392.0
2025-08-08,529.7825317382812,539.0821722349809,523.3175241376772,536.0486038867821,260503.0
2025-08-11,544.7017822265625,548.3320962390179,532.0204211131047,532.0204211131047,607720.0
2025-08-12,539.5794677734375,548.8791080505891,533.3133957728675,548.8791080505891,197780.0
2025-08-13,535.5015869140625,543.0109298950858,526.2018855372853,539.5297718913525,235784.0
2025-08-14,521.8256225585938,541.0714294522506,518.5931186142559,537.0432443706223,134014.0
2025-08-18,543.5082397460938,546.0444998719429,522.720729038465,533.1144843922795,265631.0
2025-08-19,546.7904663085938,547.7353642034213,537.3913274612913,547.7353642034213,176220.0
2025-08-20,566.83203125,568.821264473258,537.0929702796608,543.0606699494348,555134.0
2025-08-21,563.5,570.8601868275884,555.642565598924,566.9314392737618,234977.0
2025-08-22,551.1500244140625,564.9000244140625,548.0499877929688,564.9000244140625,173817.0
2025-08-25,545.25,554.4000244140625,541.1500244140625,551.1500244140625,126442.0
2025-08-26,532.2999877929688,545.2999877929688,528.8499755859375,542.0999755859375,119511.0
2025-08-28,541.4000244140625,546.9000244140625,523.5499877929688,527.4000244140625,189942.0
2025-08-29,536.9000244140625,557.5,534.5499877929688,540.0,329074.0
2025-09-01,559.0,561.5,535.9000244140625,535.9000244140625,345899.0
