Date,Close,High,Low,Open,Volume
2025-07-07,2811.33203125,2881.3885976856805,2791.8809287927606,2881.3885976856805,225204
2025-07-08,2718.032958984375,2831.7719780978805,2700.724847380146,2822.0463067921446,296562
2025-07-09,2802.76025390625,2815.453030640884,2683.087019608177,2723.1429368732347,646431
2025-07-10,2814.4638671875,2837.0467513697627,2789.737993461077,2802.7601259812527,222933
2025-07-11,2769.79248046875,2831.607167142307,2742.264420491332,2814.4639745260474,189390
2025-07-14,2983.91845703125,3000.0726141297823,2760.231637719415,2785.1224312230693,1337481
2025-07-15,3085.789306640625,3240.0787719726563,2975.67681998983,2979.6329601265493,3404049
2025-07-16,3072.272216796875,3115.4601576715163,3033.6998529399893,3101.1191505965203,487893
2025-07-17,3033.86474609375,3131.9441269850868,3023.8094768250194,3079.1954346999173,448680
2025-07-18,3084.305419921875,3105.569670852874,3027.270991975668,3040.293365669342,663675
2025-07-21,3029.743896484375,3097.328117882252,3014.90837102586,3096.009243532408,233997
2025-07-22,3104.251220703125,3163.0988023225414,3024.139386901903,3031.392229638832,972405
2025-07-23,3093.701416015625,3168.208637320115,3019.523792549777,3117.108657686054,649905
2025-07-24,2903.147216796875,3116.119573326325,2892.9272693247385,3108.207293615352,710142
2025-07-25,2893.75146484375,2919.4663746171327,2861.607827627022,2917.6532242876524,348084
2025-07-28,2865.399169921875,2932.488626878614,2848.255736478716,2893.7513441807114,260211
2025-07-29,2948.1484375,2965.456550130066,2864.9048186835284,2901.1692746469644,553104
2025-07-30,3095.844482421875,3138.5376657888605,2935.455892105888,2966.775414389592,1427196
2025-07-31,3003.534423828125,3098.9763028687357,2984.083562823233,3085.954169467616,515976
2025-08-01,2893.5869140625,3055.458820454313,2884.6855987490085,3009.9632088520234,477807
2025-08-04,2961.665283203125,3016.556725252807,2875.6192389090284,2920.949928882604,584925
2025-08-05,3255.40869140625,3257.716359243845,3086.2837069825923,3115.460239383165,3160527
2025-08-06,3578.493408203125,3580.801075957366,3263.8153709872413,3269.749580752673,4219971
2025-08-07,3296.288818359375,3772.8390221699233,3240.902856964532,3666.0232394798686,3088227
2025-08-08,3280.134765625,3445.138700433901,3220.9575818855624,3331.5645885746458,1913733
2025-08-11,3244.19970703125,3376.2358790174926,3234.4740352600106,3374.257809025189,516294
2025-08-12,3174.80224609375,3283.5960925331,3153.5379942896952,3250.6283407666238,525570
