Date,Close,High,Low,Open,Volume
2025-07-07,674.081298828125,683.247417187787,670.2166409486797,674.874032103437,960264.0
2025-07-08,667.1943359375,677.6982487884511,662.5369446108681,674.3290566419495,820969.0
2025-07-09,658.7218627929688,668.6807145117066,657.6813965802659,662.5369257334369,630384.0
2025-07-10,655.6500244140625,662.091080866022,649.5557698860769,659.9605533853962,2206322.0
2025-07-11,652.7999877929688,658.5,645.7000122070312,657.7000122070312,2145893.0
2025-07-14,659.5,661.7999877929688,646.75,654.0,1745640.0
2025-07-15,673.7999877929688,675.7999877929688,661.9500122070312,662.0,1726609.0
2025-07-16,671.4500122070312,677.0,668.4000244140625,673.0,1928069.0
2025-07-17,692.6500244140625,697.4500122070312,670.5499877929688,673.0,5685069.0
2025-07-18,686.8499755859375,697.9000244140625,684.3499755859375,694.0,1515065.0
2025-07-21,713.75,717.5499877929688,682.4500122070312,688.0,8073738.0
2025-07-22,722.8499755859375,730.9500122070312,711.4000244140625,715.0,4108448.0
2025-07-23,727.3499755859375,729.7999877929688,718.5,726.5999755859375,2827536.0
2025-07-24,726.5499877929688,730.5,718.7000122070312,726.0,2189801.0
2025-07-25,722.2000122070312,729.0,718.4500122070312,726.5499877929688,1507020.0
2025-07-28,729.8499755859375,735.8499755859375,720.1500244140625,725.0,4881892.0
2025-07-29,726.0499877929688,734.5499877929688,721.0499877929688,727.0,3504831.0
2025-07-30,721.9000244140625,728.5,716.9000244140625,727.0,1589570.0
2025-07-31,703.7999877929688,723.6500244140625,701.2999877929688,715.0,2497511.0
2025-08-01,665.1500244140625,713.9000244140625,658.0,703.9500122070312,6828070.0
2025-08-04,711.7000122070312,719.4500122070312,672.0499877929688,673.5,12572025.0
2025-08-05,720.4500122070312,723.7999877929688,702.0,708.2999877929688,3136768.0
2025-08-06,705.2999877929688,721.8499755859375,704.2000122070312,720.0,1691312.0
2025-08-07,705.4500122070312,710.7999877929688,688.2000122070312,700.0,1933447.0
2025-08-08,688.75,704.9500122070312,685.9000244140625,704.0499877929688,1164817.0
2025-08-11,693.7000122070312,696.5999755859375,678.1500244140625,688.9500122070312,1129449.0
2025-08-12,688.6500244140625,696.0,686.0499877929688,693.7000122070312,1449415.0
2025-08-13,686.1500244140625,693.1500244140625,680.9000244140625,686.0999755859375,1062727.0
2025-08-14,683.75,693.9000244140625,681.0,684.2000122070312,1066750.0
2025-08-18,690.9500122070312,700.7000122070312,686.4500122070312,690.1500244140625,1319724.0
2025-08-19,707.2999877929688,709.4500122070312,693.0,697.5,2030825.0
2025-08-20,713.4500122070312,730.2999877929688,702.0,708.5,3114706.0
2025-08-21,712.4500122070312,718.5499877929688,710.2000122070312,717.0499877929688,2041917.0
2025-08-22,716.4500122070312,722.9000244140625,707.9500122070312,712.9000244140625,1635644.0
2025-08-25,722.7999877929688,741.0,713.5,717.2000122070312,4678348.0
2025-08-26,723.0999755859375,729.7999877929688,712.4000244140625,725.25,3299511.0
2025-08-28,716.7000122070312,736.5,713.4500122070312,736.5,3935173.0
2025-08-29,715.75,722.2000122070312,702.5999755859375,713.0499877929688,2472182.0
2025-09-01,727.9500122070312,730.6500244140625,711.7999877929688,715.7000122070312,1785815.0
2025-09-02,710.6500244140625,732.0,709.6500244140625,731.5499877929688,3003994.0
2025-09-03,715.5999755859375,730.0,712.7999877929688,718.0,2196910.0
2025-09-04,695.4000244140625,723.1500244140625,692.0,720.0,2075117.0
2025-09-05,688.8499755859375,700.9000244140625,684.2000122070312,697.5,1054221.0
2025-09-08,705.7999877929688,708.0,691.0,691.0,1677209.0
2025-09-09,704.0,715.9500122070312,698.0,709.9500122070312,2826300.0
2025-09-10,696.9500122070312,708.25,690.6500244140625,705.4000244140625,1965357.0
2025-09-11,701.6500244140625,703.7999877929688,693.0499877929688,696.9500122070312,1913878.0
2025-09-12,693.0999755859375,705.9000244140625,688.0,704.2999877929688,1539148.0
2025-09-15,693.5999755859375,699.4000244140625,687.9000244140625,695.5,1791929.0
2025-09-16,702.7000122070312,705.0,686.3499755859375,692.9000244140625,3099583.0
2025-09-17,704.6500244140625,710.0,698.1500244140625,706.0,2209645.0
2025-09-18,698.9500122070312,713.4000244140625,693.2999877929688,704.5999755859375,3106450.0
2025-09-19,691.0999755859375,704.8499755859375,688.7000122070312,697.0999755859375,7803326.0
2025-09-22,682.7999877929688,693.7000122070312,679.3499755859375,693.7000122070312,2102153.0
2025-09-23,677.2000122070312,684.8499755859375,670.0,680.0,2559504.0
2025-09-24,676.1500244140625,680.0,669.5999755859375,675.75,2138799.0
2025-09-25,669.0999755859375,678.5499877929688,667.4500122070312,676.0,1246931.0
2025-09-26,648.0,668.2000122070312,645.0,667.0,1970948.0
2025-09-29,654.2000122070312,654.9000244140625,643.25,648.0,2520967.0
2025-09-30,655.7999877929688,661.0,650.1500244140625,660.2000122070312,2037016.0
2025-10-01,661.4500122070312,662.2999877929688,651.2999877929688,655.7999877929688,1196873.0
2025-10-03,674.0,680.0,664.6500244140625,667.7000122070312,3592605.0
2025-10-06,681.3499755859375,682.0,668.75,676.0,881397.0
2025-10-07,679.8499755859375,685.4000244140625,679.0499877929688,682.0,994752.0
2025-10-08,674.7999877929688,686.6500244140625,671.5499877929688,679.8499755859375,1714962.0
2025-10-09,675.0499877929688,677.5,666.9000244140625,673.0,1011011.0
2025-10-10,681.2999877929688,683.5999755859375,671.2000122070312,676.9000244140625,960905.0
2025-10-13,673.7999877929688,680.9500122070312,667.0,667.0,1031190.0
2025-10-14,669.9500122070312,681.4500122070312,666.0,673.7999877929688,1458278.0
2025-10-15,677.6500244140625,678.7000122070312,668.4000244140625,672.9000244140625,1722151.0
2025-10-16,680.4000244140625,686.0,674.7000122070312,678.0,1284794.0
2025-10-17,674.1500244140625,683.7000122070312,671.9000244140625,680.9500122070312,882467.0
2025-10-20,680.7999877929688,685.0,677.0,677.0999755859375,1330873.0
2025-10-21,680.9500122070312,684.0499877929688,678.0,681.0,86005.0
2025-10-23,675.6500244140625,689.7999877929688,674.0999755859375,684.25,1551907.0
2025-10-24,672.0499877929688,678.5499877929688,669.8499755859375,678.0,587809.0
2025-10-27,679.8499755859375,681.7000122070312,672.7000122070312,673.0,1365682.0
2025-10-28,702.5999755859375,709.0,675.5,682.0,4557745.0
2025-10-29,720.0499877929688,721.7999877929688,708.2000122070312,708.2000122070312,3405916.0
2025-10-30,721.3499755859375,726.5,712.2999877929688,721.8499755859375,3573819.0
2025-10-31,720.0999755859375,729.4000244140625,713.75,720.0,3852202.0
2025-11-03,730.5999755859375,735.0,719.2999877929688,720.0999755859375,2805423.0
2025-11-04,731.3499755859375,736.5999755859375,726.6500244140625,728.0,1916707.0
2025-11-06,733.3499755859375,747.4000244140625,713.4000244140625,730.0,9280167.0
