Date,Close,High,Low,Open,Volume
2025-07-07,1512.912841796875,1530.5779140284412,1495.048090580857,1517.10451668342,203729.0
2025-07-08,1517.2042236328125,1551.2371231540048,1479.079549825358,1540.9573717478766,731007.0
2025-07-09,1504.0302734375,1519.9987434939037,1493.950201080347,1519.8989649220025,213720.0
2025-07-10,1519.4000244140625,1527.484038408849,1499.0401997321735,1508.9207154279188,172427.0
2025-07-11,1499.9000244140625,1526.0,1492.0,1526.0,254301.0
2025-07-14,1544.9000244140625,1563.0,1493.0,1496.0,650986.0
2025-07-15,1647.5999755859375,1680.0,1550.0,1555.699951171875,2050126.0
2025-07-16,1650.5999755859375,1659.0,1630.0999755859375,1647.5999755859375,490465.0
2025-07-17,1694.4000244140625,1702.0,1652.0,1652.0,625333.0
2025-07-18,1695.199951171875,1713.0,1667.0,1691.800048828125,319648.0
2025-07-21,1697.5999755859375,1706.300048828125,1668.0,1687.0,147707.0
2025-07-22,1672.800048828125,1732.5,1667.699951171875,1700.0,244078.0
2025-07-23,1653.5999755859375,1681.5999755859375,1628.800048828125,1681.5999755859375,297392.0
2025-07-24,1627.800048828125,1661.9000244140625,1615.199951171875,1661.9000244140625,144772.0
2025-07-25,1613.800048828125,1633.699951171875,1590.0,1619.699951171875,193193.0
2025-07-28,1602.199951171875,1636.699951171875,1580.199951171875,1617.9000244140625,418596.0
2025-07-29,1563.800048828125,1598.800048828125,1539.300048828125,1585.0,246805.0
2025-07-30,1584.9000244140625,1590.0,1554.0,1569.9000244140625,115283.0
2025-07-31,1599.699951171875,1606.800048828125,1541.800048828125,1574.9000244140625,174637.0
2025-08-01,1584.5,1600.699951171875,1570.199951171875,1599.699951171875,79049.0
2025-08-04,1567.800048828125,1588.9000244140625,1550.0,1580.0,88873.0
2025-08-05,1593.0999755859375,1630.0,1558.4000244140625,1568.0,105554.0
2025-08-06,1563.0999755859375,1612.5,1555.0,1607.0,120011.0
2025-08-07,1560.0,1574.9000244140625,1523.199951171875,1565.0,129289.0
