Date,Close,High,Low,Open,Volume
2025-07-07,77.45647430419922,78.04455341460715,76.9680750326599,77.24716033068236,26165428
2025-07-08,77.60598754882812,77.76546160515223,76.99797702480268,77.45647539292767,25588562
2025-07-09,77.19732666015625,77.7455354002935,76.89830993285791,77.7455354002935,19300752
2025-07-10,76.37999725341797,77.78540087731565,76.05107963473279,77.54618598977075,25762507
2025-07-11,75.2300033569336,76.69000244140625,74.75,76.58999633789062,16515100
2025-07-14,74.2699966430664,76.3499984741211,72.5999984741211,75.19999694824219,33762394
2025-07-15,72.93000030517578,74.76000213623047,72.69999694824219,74.1500015258789,29258552
2025-07-16,73.86000061035156,74.4800033569336,73.0,73.0,18913170
2025-07-17,73.4800033569336,74.16000366210938,73.31999969482422,74.0,18737669
2025-07-18,73.08999633789062,73.72000122070312,72.75,73.45999908447266,15997903
2025-07-21,73.98999786376953,74.3499984741211,72.41000366210938,73.0,18939003
2025-07-22,72.44000244140625,74.0999984741211,72.25,74.0,11850067
2025-07-23,72.69999694824219,73.19999694824219,71.83000183105469,72.58999633789062,16255180
2025-07-24,72.88999938964844,73.04000091552734,72.33000183105469,72.69000244140625,14860639
2025-07-25,70.69999694824219,72.58999633789062,70.51000213623047,72.58999633789062,16659670
2025-07-28,70.72000122070312,71.55000305175781,69.2300033569336,69.88999938964844,36297662
2025-07-29,70.30999755859375,71.48999786376953,70.20999908447266,70.45999908447266,16716062
2025-07-30,69.23999786376953,70.30999755859375,69.0199966430664,70.30999755859375,16071445
2025-07-31,68.76000213623047,69.62000274658203,68.2300033569336,68.5,22673335
2025-08-01,67.58000183105469,68.94999694824219,67.45999908447266,68.9000015258789,13817940
2025-08-04,69.33000183105469,69.45999908447266,67.30000305175781,67.58000183105469,16448393
2025-08-05,69.33000183105469,69.70999908447266,68.91999816894531,69.62999725341797,10949883
2025-08-06,68.73999786376953,69.63999938964844,68.22000122070312,69.48999786376953,12903967
2025-08-07,69.2300033569336,69.48999786376953,67.62000274658203,68.30000305175781,13467202
