Date,Close,High,Low,Open,Volume
2026-02-19,1010.7999877929688,1041.4000244140625,1002.0,1040.9000244140625,23221.0
2026-02-20,1009.0999755859376,1061.699951171875,1000.0999755859376,1019.9000244140624,31326.0
2026-02-23,988.5,1047.199951171875,981.0,1043.5999755859375,24684.0
2026-02-24,953.5,993.2999877929688,949.2000122070312,985.0999755859376,41822.0
2026-02-25,972.5,998.9000244140624,964.0,977.9000244140624,25508.0
2026-02-26,987.7999877929688,1010.7000122070312,973.0999755859376,981.0,26997.0
2026-02-27,972.0999755859376,1007.0,965.2999877929688,1007.0,12065.0
2026-03-02,934.5499877929688,962.1500244140624,912.0,912.0,58023.0
2026-03-04,897.9500122070312,922.4000244140624,880.0,922.4000244140624,63298.0
2026-03-05,909.25,925.1500244140624,897.0499877929688,910.0999755859376,29830.0
2026-03-06,903.75,921.9500122070312,896.4000244140625,910.0,178843.0
2026-03-09,859.8499755859375,899.9500122070312,855.0,880.0,40407.0
2026-03-10,871.3499755859375,887.6500244140625,855.0999755859375,867.0,30995.0
2026-03-11,972.5999755859376,1045.5999755859375,911.0,931.9500122070312,514164.0
2026-03-12,1009.25,1067.8499755859375,949.9000244140624,980.0,138601.0
2026-03-13,967.6500244140624,1017.8499755859376,948.75,1009.25,62847.0
2026-03-16,938.4500122070312,1016.5,925.0,955.0,67533.0
2026-03-17,931.0,974.8499755859376,921.0,959.5999755859376,60496.0
2026-03-18,956.4000244140624,986.5499877929688,940.0,940.0,51770.0
2026-03-19,925.0999755859376,980.0,913.25,942.5999755859376,46095.0
2026-03-20,938.7000122070312,970.4500122070312,930.0499877929688,944.0,30268.0
2026-03-23,888.3499755859375,937.9500122070312,867.0,937.9500122070312,102701.0
2026-03-24,899.7999877929688,967.7999877929688,890.4000244140625,925.0,110716.0
2026-03-25,1025.550048828125,1057.0,910.0499877929688,910.0499877929688,619549.0
2026-03-27,981.7000122070312,1050.0,970.0,1010.0499877929688,285009.0
2026-03-30,892.25,999.5999755859376,882.4000244140625,967.5,339918.0
2026-04-01,982.9000244140624,1003.9000244140624,950.0,950.0,142107.0
2026-04-02,983.2999877929688,989.0,936.0,964.9000244140624,72391.0
2026-04-06,991.5499877929688,1007.2999877929688,971.25,975.0,56310.0
2026-04-07,1015.7999877929688,1038.699951171875,986.5,995.0,84931.0
2026-04-08,1074.199951171875,1111.0,1033.199951171875,1068.800048828125,134046.0
2026-04-09,1054.449951171875,1098.5,1041.300048828125,1098.5,57457.0
2026-04-10,1101.25,1111.0,1051.5999755859375,1083.699951171875,116978.0
2026-04-13,1098.5,1163.0,1033.5,1080.0,125847.0
2026-04-15,1104.199951171875,1176.25,1091.3499755859375,1130.050048828125,117682.0
2026-04-16,1146.9000244140625,1160.0,1108.9000244140625,1131.9000244140625,60612.0
2026-04-17,1229.199951171875,1244.0,1146.9000244140625,1146.9000244140625,142457.0
2026-04-20,1176.800048828125,1249.9000244140625,1161.5,1240.0,94672.0
2026-04-21,1158.300048828125,1203.5999755859375,1152.0,1176.800048828125,43751.0
2026-04-22,1168.949951171875,1185.5,1125.0,1150.0,51793.0
2026-04-23,1107.199951171875,1169.9000244140625,1102.0,1163.0,90781.0
2026-04-24,1084.5999755859375,1121.9000244140625,1063.0999755859375,1110.4000244140625,53375.0
2026-04-27,1123.800048828125,1136.0,1087.699951171875,1087.699951171875,56656.0
2026-04-28,1094.75,1147.949951171875,1083.050048828125,1135.0,42230.0
2026-04-29,1095.199951171875,1111.550048828125,1071.0,1109.949951171875,62886.0
2026-04-30,1073.550048828125,1120.0,1066.0,1090.0,31363.0
2026-05-01,1073.550048828125,1073.550048828125,1073.550048828125,1073.550048828125,0.0
2026-05-04,1051.4000244140625,1106.699951171875,1041.0999755859375,1079.800048828125,54173.0
2026-05-05,1019.4000244140624,1084.800048828125,1011.2000122070312,1057.9000244140625,69957.0
2026-05-06,1000.5,1050.4000244140625,995.0999755859376,1025.0,93579.0
2026-05-07,995.4000244140624,1031.0,991.0,1024.800048828125,86270.0
2026-05-08,1092.4000244140625,1114.0,995.0,995.0999755859376,208301.0
2026-05-11,1060.0,1131.9000244140625,1051.199951171875,1093.0,135931.0
2026-05-12,1036.0999755859375,1084.800048828125,1028.800048828125,1060.0,99414.0
2026-05-13,1008.0,1096.300048828125,991.2999877929688,1064.0,185932.0
2026-05-14,1001.2000122070312,1028.199951171875,980.2999877929688,1016.9000244140624,110182.0
2026-05-15,947.0,1025.0999755859375,942.0,960.0,147369.0
2026-05-18,907.2999877929688,946.9000244140624,899.0,946.9000244140624,80234.0
2026-05-19,916.5999755859376,958.5999755859376,910.0,916.9000244140624,54048.0
2026-05-20,920.2000122070312,927.4000244140624,899.0999755859375,919.7000122070312,45783.0
2026-05-21,916.0999755859376,957.0,907.5999755859376,940.0,54687.0
2026-05-22,904.7000122070312,921.0,899.0,919.9000244140624,68889.0
2026-05-25,902.9000244140624,928.0,900.0,919.0,48649.0
2026-05-26,984.5999755859376,1023.9000244140624,903.4000244140624,911.9000244140624,394223.0
2026-05-27,968.0999755859376,1012.5999755859376,959.2999877929688,991.0,104913.0
2026-05-28,968.0999755859376,968.0999755859376,968.0999755859376,968.0999755859376,0.0
