Date,Close,High,Low,Open,Volume
2025-07-07,617.8513793945312,637.9873589943386,608.5540501275123,637.9873589943386,3029.0
2025-07-08,610.9405517578125,631.3748297232567,606.5653023495156,631.3748297232567,596.0
2025-07-09,618.746337890625,627.6459558531433,611.5371599883237,624.2650757327095,2380.0
2025-07-10,610.4434204101562,626.4030377032692,608.5540942070988,616.5090496869302,3113.0
2025-07-11,612.4818115234375,621.7294343137571,610.5427791581717,621.7294343137571,352.0
2025-07-14,604.0297241210938,624.6131835193215,601.5935068723203,611.5372012007884,966.0
2025-07-15,611.3383178710938,614.5700185420933,604.5766178362243,614.5700185420933,1159.0
2025-07-16,612.43212890625,619.7407196142744,608.6534766875391,617.801687173934,1381.0
2025-07-17,616.0118408203125,623.6187909762882,611.5371785383247,611.5371785383247,1592.0
2025-07-18,614.0230712890625,632.3194915360526,611.5371479235197,617.205065335255,2368.0
2025-07-21,623.2210083007812,634.4573701454091,607.6093969118692,613.4762005246833,2155.0
2025-07-22,618.8457641601562,631.5239738533652,611.537173437138,630.6290778193273,3955.0
2025-07-23,617.8016967773438,629.087825894947,617.5033980953062,629.087825894947,486.0
2025-07-24,638.2857055664062,646.3400729683395,622.7735074002732,639.6280799028991,2290.0
2025-07-25,630.1815795898438,644.749114937037,625.5577378061984,637.5896434329848,659.0
2025-07-28,627.2481689453125,640.5230360790802,617.7022475364248,631.1262336566352,1193.0
2025-07-29,630.728515625,641.3185743027941,623.9668156573701,634.15910228763,472.0
2025-07-30,622.0774536132812,640.4235806286065,611.5868688977778,627.4967788182349,756.0
2025-07-31,614.9180297851562,641.0202252000976,608.5540416740608,624.4639512603108,2494.0
2025-08-01,612.282958984375,637.3907863726907,596.6713472422525,614.0231054370305,6442.0
2025-08-04,609.3992309570312,626.3035098816811,598.8092338103055,620.9339518146267,3984.0
2025-08-05,609.9462280273438,618.4480744512703,597.6657292447894,606.26704902586,4566.0
2025-08-06,596.6713256835938,610.5427904718631,589.2632617716552,598.8589504261882,2936.0
2025-08-07,580.2642211914062,631.2256503031316,563.7577142825453,631.1262376448749,3183.0
2025-08-08,596.6713256835938,601.5437598515774,578.7726771029853,587.8214747447422,2994.0
2025-08-11,591.3017578125,595.8261262133234,580.7116999663134,593.7876811856435,4044.0
2025-08-12,582.153564453125,592.5944429214924,571.8618049765544,586.6779329844528,2990.0
2025-08-13,590.1085205078125,593.1910413082161,573.0550613697501,578.9218649864425,1929.0
2025-08-14,598.461181640625,609.5484244035166,571.6629756462236,573.055056350685,7621.0
2025-08-18,592.14697265625,603.3336283109651,576.9331331041358,600.7979985008612,1309.0
2025-08-19,583.7445068359375,596.5718955529851,578.9218398306571,586.9762071794623,5086.0
2025-08-20,585.4846801757812,613.8242075720979,577.7286111319295,613.8242075720979,2168.0
2025-08-21,591.152587890625,606.565313058505,586.6779257451115,588.5672518164796,1720.0
2025-08-22,588.5672607421875,598.1131825207859,580.4631260124834,588.2689013747703,936.0
2025-08-25,588.070068359375,601.0465764701137,582.9490418389064,587.3739976636574,1915.0
2025-08-26,586.77734375,600.5991023353059,572.9059395257459,600.4002163220624,1493.0
2025-08-28,586.0315551757812,590.6056906243234,574.0991229140886,574.4471886032813,2137.0
2025-08-29,582.700439453125,590.6553942579458,575.7398539989067,586.4293245178848,1865.0
2025-09-01,576.5850830078125,587.6723263000536,573.7511544418459,587.1751415908319,1381.0
2025-09-02,574.0494384765625,585.2858004798682,570.8177379491101,585.2858004798682,638.0
2025-09-03,591.6497802734375,599.604735302324,567.9838012007981,579.0709833574144,2799.0
2025-09-04,579.319580078125,592.0972631046882,574.0991408009842,585.534388741388,2099.0
2025-09-05,571.9115600585938,589.8102084878312,565.2492732271909,589.8102084878312,1476.0
2025-09-08,581.1094970703125,586.6779413899596,571.9115801925885,584.4903165888514,1001.0
