Date,Close,High,Low,Open,Volume
2025-07-07,269.14215087890625,275.29852312028936,268.09955362480844,273.61047677265304,5715415.0
2025-07-08,267.5534362792969,270.43301800890254,265.46821147414306,269.83723516417655,2031280.0
2025-07-09,259.65936279296875,268.0995332852832,257.77274250818226,267.55341672747755,3960434.0
2025-07-10,263.6312255859375,264.7234890782985,260.95021795039463,261.84390736409165,3112139.0
2025-07-11,261.0495300292969,264.47525877083297,259.1629095452695,263.6312355719121,1500281.0
2025-07-14,261.2481689453125,263.3830300463007,257.6735015910086,261.0495645301037,2940471.0
2025-07-15,267.4541320800781,267.80167459545686,261.79424055183546,263.13474436671123,2790431.0
2025-07-16,268.4471130371094,270.4826717290262,265.468228920484,267.4044854146248,3931738.0
2025-07-17,268.79461669921875,270.43299666583056,265.5178264632233,268.44707420865944,4471653.0
2025-07-18,269.390380859375,273.95800876921174,267.7520008218176,268.7946283386437,4562769.0
2025-07-21,268.3974609375,269.9862052773518,265.31930476358576,269.19184825881484,3798040.0
2025-07-22,270.1351013183594,271.5252713382484,267.60306220156883,269.14214004859474,2721624.0
2025-07-23,271.3763427734375,272.4686063911976,267.90097781869576,268.0995822229349,2714501.0
2025-07-24,270.5323181152344,274.80203958111224,269.4400546254502,272.8161169825134,1941870.0
2025-07-25,263.7802124023437,269.5394071964144,261.8935916415953,269.1421983602319,4150119.0
2025-07-28,257.2763061523437,264.7235166914731,255.78686404451787,262.24111317842994,2390450.0
2025-07-29,257.0280456542969,259.6097511660542,255.04212299952584,256.4322627973106,2068632.0
2025-07-30,254.74420166015625,258.9642870570394,250.8716587682769,258.1699301622648,3294181.0
2025-07-31,251.2688751220703,254.74422472990497,249.08436316083657,254.74422472990497,2743883.0
2025-08-01,246.15509033203125,253.1058191531208,244.9635398501217,251.5170902277036,2987037.0
2025-08-04,262.2410888671875,263.1347479884803,244.06989380600743,244.26848303836283,8070831.0
2025-08-05,257.07769775390625,263.5319467874868,254.1981157840949,260.99990736465435,3579502.0
2025-08-06,254.29739379882807,258.31887492387244,252.90723889451067,256.97837111459967,1423890.0
2025-08-07,259.0635986328125,261.29776157095,251.9142802610499,253.80091583297605,2066794.0
2025-08-08,256.6805114746094,263.58160504542394,254.8931931483144,259.0636126772614,4597425.0
2025-08-11,254.74420166015625,263.4326127713863,251.7653330019782,254.19808508284527,13112855.0
2025-08-12,252.2618408203125,257.17699660546754,248.98506524641303,254.7938953615706,4230260.0
2025-08-13,254.09878540039065,256.0350720168061,250.9709634300661,252.2618161238809,4341524.0
2025-08-14,264.6448059082031,266.6346164789415,257.382009469848,258.675374195988,17532209.0
2025-08-18,265.63970947265625,269.0721448297832,264.0478549539583,266.9828376716233,3605943.0
2025-08-19,268.1766967773437,268.9228757114622,262.7544814066752,266.3858794802988,2061765.0
2025-08-20,264.7442932128906,268.1269649919463,263.05294214231344,268.1269649919463,2223077.0
2025-08-21,263.99810791015625,266.1371480745979,263.25192899032095,264.64479023492726,1658721.0
2025-08-22,265.3909912109375,267.38080182920135,262.65500161082474,263.9981298505729,1650988.0
2025-08-25,267.530029296875,273.20100165593965,264.893536322331,265.6397152978869,3723686.0
2025-08-26,265.54022216796875,271.36042432583764,265.0925329940408,267.48029967462526,2735877.0
2025-08-28,261.6600952148437,269.3706113285891,260.71492303025417,263.4509126190025,2959131.0
