Date,Close,High,Low,Open,Volume
2025-07-07,821.0252685546875,825.6467280101651,800.0549094771989,803.483728364145,25474.0
2025-07-08,813.0247192382812,828.2804608193452,807.310041400277,828.2804608193452,19728.0
2025-07-09,828.8767700195312,835.9331307280318,796.2285905724182,817.3480526382635,69754.0
2025-07-10,825.3485717773438,830.8644660888324,819.9320389034531,828.8767520551271,24447.0
2025-07-11,830.1190795898438,835.9331189182143,818.8388266275383,825.3485780049988,57113.0
2025-07-14,894.52099609375,902.5712743282554,822.6154651718631,833.9453987704812,370499.0
2025-07-15,887.6137084960938,911.8638448185724,866.6930296925183,895.4652034676116,116897.0
2025-07-16,869.9727172851562,896.8565981762796,857.6986073650509,889.4026705340573,46597.0
2025-07-17,866.9414672851562,883.6382531058914,860.8789637211514,875.588035499889,39851.0
2025-07-18,864.5065307617188,869.6249188338,853.1765967867591,869.4261352917368,31797.0
2025-07-21,787.9298095703125,896.4590050145371,764.3753867743617,867.0905430909489,442930.0
2025-07-22,750.809326171875,801.3469332783941,748.3743642491132,785.0477139325805,140126.0
2025-07-23,749.2191162109375,764.1767134081451,730.484934999196,750.809323894143,77981.0
2025-07-24,744.4486083984375,756.5736764953328,740.5228609335113,745.5418875454989,31972.0
2025-07-25,724.6708984375,749.3185413551721,720.546367380818,740.423508549944,38448.0
2025-07-28,709.7630004882812,740.4731453780538,702.0606087418168,724.670855481438,43884.0
2025-07-29,731.8265991210938,738.8333397044948,695.6999203770313,701.6630625516916,66862.0
2025-07-30,770.2391967773438,780.1777670583417,725.5156305128528,734.0627766904234,72285.0
2025-07-31,753.7412109375,776.8483873485718,743.7032183369882,751.1074654910747,34438.0
2025-08-01,742.5105590820312,768.0030160362915,733.4168036997969,754.2878012239148,21560.0
2025-08-04,759.1576538085938,761.3441513654719,738.4357593873168,746.237512661844,22513.0
2025-08-05,754.5362548828125,763.82879367157,746.18783172633,759.3067564035662,11820.0
2025-08-06,736.696533203125,758.2632431705927,725.5156414681703,758.2632431705927,31056.0
2025-08-07,748.0264892578125,754.3374568926299,724.5217471340279,736.696495285457,18588.0
2025-08-08,734.4603271484375,747.3804682214142,728.497185114756,747.3804682214142,10542.0
2025-08-11,715.0801391601562,734.4106706899279,705.9366422744314,728.2487449195337,23305.0
2025-08-12,725.2671508789062,730.8327258541776,717.9623261413353,717.9623261413353,8533.0
2025-08-13,736.4480590820312,738.7339181185282,724.5714554438737,732.5223116822762,8214.0
2025-08-14,737.342529296875,742.5105371458013,731.4787487587708,740.3241002836635,7306.0
2025-08-18,739.727783203125,745.392780466716,730.7830698375244,741.2185687640584,8657.0
2025-08-19,767.7545776367188,779.1342530877797,741.7155105738241,745.3927938220571,24763.0
2025-08-20,774.31396484375,778.2893928458438,762.9840314339127,767.754532904382,10465.0
2025-08-21,780.1281127929688,798.0672206264379,774.3637539665655,778.3888629348165,60359.0
2025-08-22,770.43798828125,790.8120575679615,765.26991954965,790.8120575679615,11857.0
2025-08-25,777.7427978515625,779.1839026607211,770.4379730282056,771.2330465111219,11471.0
2025-08-26,767.058837890625,781.8673317910661,760.300622269165,781.8673317910661,11048.0
2025-08-28,767.058837890625,771.5808752112932,754.2877994146356,767.058837890625,8790.0
2025-08-29,769.14599609375,774.2146427901623,764.2760722793771,771.133710195907,8334.0
2025-09-01,773.6183471679688,774.7612463722215,764.8723566542402,773.7177086082621,14734.0
2025-09-02,768.5993041992188,777.6931202205174,759.5055488381388,775.2581583829909,22586.0
2025-09-03,773.02197265625,776.20232723021,760.8969049644003,768.5992968159164,13187.0
2025-09-04,778.6373291015625,792.1040801898092,760.8969441089579,792.1040801898092,54858.0
2025-09-05,778.140380859375,786.439062871388,770.2392052668517,786.439062871388,17255.0
2025-09-08,779.3330078125,785.9421206105243,770.2391918000635,785.147047125226,14709.0
2025-09-09,779.2832641601562,783.4574757710698,770.5870152458441,779.1839027223657,24394.0
2025-09-10,765.4190063476562,785.1470438823858,762.33801319705,783.3581133827987,20582.0
2025-09-11,777.4943237304688,779.1838927728616,765.2202139693711,766.2637516937198,11992.0
2025-09-12,776.5999145507812,780.177775627149,771.2330622760097,779.0348157681934,10432.0
2025-09-15,764.0772705078125,777.1961954011025,758.412273319776,775.2084813463682,14281.0
2025-09-16,758.3129272460938,770.4379953576953,752.3497849610656,765.2699265786267,9663.0
2025-09-17,766.3630981445312,772.2268786298742,755.8282383500894,762.2883087633379,10676.0
2025-09-18,762.18896484375,772.2765770939664,757.3190412331505,770.4379658904927,11758.0
2025-09-19,758.71044921875,768.6490191028823,752.3497402288186,766.2637380666039,10675.0
2025-09-22,800.1046142578125,893.477497204498,755.7289329118084,838.8153588883163,976481.0
2025-09-23,823.5098876953125,838.1195977585691,800.154248145414,803.0364577156587,126421.0
2025-09-24,815.7081298828125,827.8828780900187,804.2290937052044,822.4166646092323,76188.0
2025-09-25,801.8438110351562,817.1492330146308,800.6014897920242,808.7511292790142,40857.0
2025-09-26,784.0538330078125,808.9002586873576,772.1772294009462,801.0487639085338,32047.0
2025-09-29,792.2034301757812,800.0549251337283,765.8165376341601,788.228001976359,22945.0
2025-09-30,776.2520141601562,793.9426570028276,771.2827290548993,790.1163317358671,19196.0
2025-10-01,785.1470336914062,793.0978897287875,778.7366438792241,784.1531766867336,11185.0
2025-10-03,816.0062866210938,824.6031740289781,787.7310425305498,795.5825371803014,36952.0
2025-10-06,809.1984252929688,819.5345022558067,800.2040310886011,816.0063218470484,17783.0
2025-10-07,784.1531982421875,813.2235164279721,782.1654841782023,809.993481073996,16255.0
2025-10-08,778.8857421875,791.9549253271988,775.2084591594438,788.3273836772624,7307.0
2025-10-09,771.3821411132812,803.9806388474409,769.2950050001072,778.8857493925132,18273.0
2025-10-10,798.9119262695312,805.0241710919087,771.2330330460754,771.2330330460754,47551.0
2025-10-13,771.5311889648438,795.0856123631456,766.2637589149816,795.0856123631456,47438.0
2025-10-14,753.0951538085938,777.9912599251878,748.4240137017558,770.2391873331047,90544.0
2025-10-15,727.7518310546875,757.0209335582722,725.5156526731606,757.0209335582722,26468.0
2025-10-16,736.696533203125,739.8272071530004,727.7518198151613,727.7518198151613,14994.0
2025-10-17,741.36767578125,743.4050705940158,737.1934640549615,739.3799616887526,10733.0
2025-10-20,743.3056640625,746.6350607013746,740.4234545391336,741.3676308078375,12723.0
2025-10-21,747.7283325195312,766.9098222465167,742.3118600874225,757.1699745603958,6319.0
2025-10-23,744.7965087890625,750.063939101617,741.7155154913719,749.1694434790118,14347.0
2025-10-24,747.330810546875,752.3497764479382,743.3553824018396,752.3497764479382,9507.0
2025-10-27,747.0823364257812,755.0331926108948,737.8394782426304,754.7847283551101,22197.0
2025-10-28,729.2922973632812,751.0577912075653,725.7144362169264,751.0577912075653,26707.0
2025-10-29,737.541259765625,744.6473616214281,725.5156142591158,732.9695418028738,19541.0
2025-10-30,739.727783203125,743.1069214053286,730.5346055773688,738.9327097026711,17267.0
2025-10-31,735.802001953125,743.4050322286411,730.3357884808556,743.4050322286411,18099.0
2025-11-03,727.1057739257812,737.3922305122694,721.5401988598205,730.4352313497092,21594.0
2025-11-04,719.453125,736.3486944329472,717.8132366438912,727.0064141294654,11260.0
2025-11-06,698.6318359375,726.4598337560543,693.7122313339613,724.5218003473608,25115.0
2025-11-07,695.7992553710938,707.6261778320933,690.7306089793607,699.6753219013956,20728.0
2025-11-10,684.2208862304688,695.799284264211,676.2203492500247,695.799284264211,26231.0
2025-11-11,661.2627563476562,684.9166023937692,653.0634357794637,683.7736425353272,46922.0
2025-11-12,668.9154663085938,682.7797841003165,646.1064351880458,661.41185781479,28754.0
2025-11-13,726.1616821289062,762.2883618453642,670.3069034574755,670.9031934269038,115283.0
2025-11-14,737.8394775390625,782.1654764647162,730.9321591027878,781.1716194425247,167255.0
2025-11-17,725.416259765625,739.4296194179258,708.5703712234553,739.4296194179258,37705.0
2025-11-18,769.0465698242188,780.1777808680101,735.1560688302187,735.1560688302187,136052.0
2025-11-19,764.5245361328125,779.4820726114916,746.3866449603408,774.2146423756399,34819.0
2025-11-20,745.3430786132812,770.8852159650966,738.3363988076054,765.3195802992878,37186.0
2025-11-21,734.957275390625,749.2688409199257,729.6898452514446,745.3927742298428,16881.0
2025-11-24,721.2420654296875,742.3118467913167,717.5647822528575,742.3118467913167,21393.0
2025-11-25,725.416259765625,729.4910492644591,718.111374306696,721.9874409306353,18974.0
2025-11-26,756.0270385742188,768.9471796860214,728.3978258671766,735.3548249273781,54831.0
2025-11-27,760.0521850585938,762.2883634389558,751.057790816293,757.3190781492624,17109.0
2025-11-28,752.6478881835938,775.2084540422514,748.3743152484811,760.7975276530044,26184.0
2025-12-01,763.7294311523438,779.5814625873658,753.6417582409067,765.2698973851665,19083.0
2025-12-02,749.5669555664062,761.4435587539265,745.3927440675844,761.4435587539265,15653.0
2025-12-03,748.4736938476562,753.8902267122838,739.479299992565,750.212943624174,10454.0
2025-12-04,737.7400512695312,750.8589760203286,734.3609738093166,750.3620475120424,8962.0
2025-12-05,721.7886352539062,738.4854204674955,714.5831721136778,738.4854204674955,16817.0
2025-12-08,705.4893798828125,734.6591197539192,697.9857715298114,728.9941226199212,38629.0
2025-12-09,708.37158203125,712.3470100608888,689.885865957517,704.6446182534637,30222.0
2025-12-10,701.762451171875,712.0985889390566,695.6999473235725,705.6385179996234,18449.0
2025-12-11,706.7814331054688,711.1543675297025,693.7121892305202,708.8188278329131,20979.0
2025-12-12,721.39111328125,728.5965768718041,703.2035414536884,705.0918941070252,16148.0
2025-12-15,725.3168334960938,727.3542282337921,717.4156581374899,725.2174720592179,7149.0
2025-12-16,714.334716796875,729.0934689424349,706.6323250679347,729.0934689424349,15085.0
2025-12-17,715.6763916015625,724.5217430441024,707.5764935589963,714.3347089340859,12428.0
2025-12-18,698.1845703125,719.4531352238299,691.7741802750958,719.4531352238299,33233.0
2025-12-19,704.3464965820312,707.5268512429872,695.7992896394483,700.6692134009328,9001.0
2025-12-22,722.484375,725.5156267880983,708.0237674474316,708.0237674474316,17007.0
2025-12-23,709.8623657226562,722.4843618164466,705.3403284825778,722.4843618164466,16951.0
2025-12-24,701.2655029296875,716.0243163649741,695.0042157117871,709.8623905869531,40712.0
2025-12-26,685.81103515625,705.5391337053744,680.7920692594469,704.9427830879936,37499.0
2025-12-29,686.25830078125,688.742943434332,675.4749759309625,676.8166586995384,33156.0
2025-12-30,678.0589599609375,693.1159182571369,675.8227816393368,693.1159182571369,26957.0
2025-12-31,687.8484497070312,695.6005833341459,678.7546939678717,678.7546939678717,20076.0
2026-01-01,680.0466918945312,690.1840460175498,673.6363017387828,687.8484455352615,20713.0
2026-01-02,689.1405029296875,690.7306499460507,675.9221556327594,675.9221556327594,22478.0
2026-01-05,692.0723266601562,698.4827167105766,683.3760775460798,689.1404969155864,15640.0
2026-01-06,680.7920532226562,690.2336948366931,677.8104821866447,685.7613382826756,24698.0
2026-01-07,682.4816284179688,685.7116637360542,675.9221356835719,675.9221356835719,14380.0
2026-01-08,665.3872680664062,681.6865472913433,660.5173444542603,677.7607999705585,24420.0
2026-01-09,661.1633911132812,671.6982513975599,656.939498723606,656.939498723606,24462.0
2026-01-12,659.0762939453125,661.7596593176729,646.0070501286234,655.9456201306023,28410.0
2026-01-13,663.3995361328125,667.8718925561798,655.0511132117738,655.9456087605337,12682.0
2026-01-14,661.6106567382812,666.331477771599,655.2499472924595,655.9953400871939,10317.0
2026-01-16,657.2872924804688,668.2197193107252,655.9952905325725,663.4492179168384,19729.0
2026-01-19,657.0388793945312,663.3002274130263,655.8959801694153,655.9953416115225,14153.0
