Date,Close,High,Low,Open,Volume
2025-07-07,39.34000015258789,40.0,37.45000076293945,37.72999954223633,3083662.0
2025-07-08,38.84999847412109,39.79999923706055,38.400001525878906,39.34000015258789,788224.0
2025-07-09,38.150001525878906,39.06999969482422,38.09000015258789,38.84999847412109,494914.0
2025-07-10,38.56999969482422,39.400001525878906,37.959999084472656,38.27999877929688,506666.0
2025-07-11,38.209999084472656,39.38999938964844,38.0,38.56999969482422,790228.0
2025-07-14,39.11000061035156,39.5099983215332,38.02999877929688,38.31999969482422,1028964.0
2025-07-15,39.040000915527344,41.5,38.56999969482422,39.0,3299390.0
2025-07-16,40.959999084472656,42.59999847412109,39.22999954223633,39.34999847412109,9149921.0
2025-07-17,41.220001220703125,42.25,40.75,41.20000076293945,2110007.0
2025-07-18,40.619998931884766,41.5,40.33000183105469,41.25,863743.0
2025-07-21,39.400001525878906,41.04999923706055,38.56999969482422,41.04999923706055,1411939.0
2025-07-22,39.220001220703125,40.5,38.52000045776367,39.400001525878906,1214894.0
2025-07-23,38.77000045776367,39.18999862670898,38.43000030517578,38.93000030517578,585100.0
2025-07-24,38.220001220703125,39.119998931884766,38.06999969482422,38.7599983215332,548991.0
2025-07-25,37.33000183105469,38.43999862670898,37.09999847412109,38.20000076293945,544137.0
2025-07-28,36.97999954223633,37.63999938964844,36.79999923706055,37.25,433095.0
2025-07-29,37.290000915527344,37.45000076293945,36.79999923706055,37.0,349048.0
2025-07-30,37.630001068115234,38.34999847412109,37.34999847412109,37.70000076293945,300855.0
2025-07-31,37.0099983215332,37.43000030517578,36.59999847412109,37.06999969482422,385509.0
2025-08-01,37.619998931884766,39.20000076293945,36.86000061035156,36.86000061035156,1894669.0
2025-08-04,38.41999816894531,38.59999847412109,37.4900016784668,37.619998931884766,483420.0
2025-08-05,37.84000015258789,38.540000915527344,37.619998931884766,38.20000076293945,325579.0
2025-08-06,36.91999816894531,37.75,36.65999984741211,37.75,275078.0
2025-08-07,36.25,36.66999816894531,35.79999923706055,36.66999816894531,503851.0
2025-08-08,35.65999984741211,36.59999847412109,34.5099983215332,36.59999847412109,976697.0
2025-08-11,35.54999923706055,36.02999877929688,35.150001525878906,35.75,296647.0
2025-08-12,35.63999938964844,36.08000183105469,35.52000045776367,35.689998626708984,272611.0
2025-08-13,35.279998779296875,35.95000076293945,35.11000061035156,35.86000061035156,382545.0
2025-08-14,34.91999816894531,35.790000915527344,34.7599983215332,35.27000045776367,312482.0
2025-08-18,35.43000030517578,35.91999816894531,35.11000061035156,35.27000045776367,476562.0
2025-08-19,37.06999969482422,37.93000030517578,35.43000030517578,35.43000030517578,931777.0
2025-08-20,37.310001373291016,37.5,36.84999847412109,37.0,338972.0
2025-08-21,36.84999847412109,37.54999923706055,36.59000015258789,37.310001373291016,354844.0
