Date,Close,High,Low,Open,Volume
2025-07-07,16.799999237060547,17.049999237060547,16.760000228881836,16.84000015258789,12532.0
2025-07-08,16.6299991607666,17.200000762939453,16.510000228881836,16.8799991607666,35750.0
2025-07-09,19.57999992370605,19.950000762939453,16.510000228881836,16.6299991607666,4160442.0
2025-07-10,19.770000457763672,20.989999771118164,18.81999969482422,19.989999771118164,1234265.0
2025-07-11,19.31999969482422,19.799999237060547,19.11000061035156,19.76000022888184,118731.0
2025-07-14,18.950000762939453,20.290000915527344,18.739999771118164,19.32999992370605,162083.0
2025-07-15,18.770000457763672,19.31999969482422,18.5,19.09000015258789,86018.0
2025-07-16,18.979999542236328,19.600000381469727,18.6299991607666,19.600000381469727,93061.0
2025-07-17,18.8700008392334,19.989999771118164,18.709999084472656,19.0,54088.0
2025-07-18,19.09000015258789,19.489999771118164,18.6200008392334,18.88999938964844,46686.0
2025-07-21,18.96999931335449,19.239999771118164,18.3700008392334,19.01000022888184,74797.0
2025-07-22,18.76000022888184,19.89999961853028,18.700000762939453,18.75,86595.0
2025-07-23,18.040000915527344,19.239999771118164,17.770000457763672,18.76000022888184,217155.0
2025-07-24,18.350000381469727,18.64999961853028,17.950000762939453,18.07999992370605,32976.0
2025-07-25,18.32999992370605,18.59000015258789,17.729999542236328,18.020000457763672,77104.0
2025-07-28,17.920000076293945,18.700000762939453,17.649999618530273,18.40999984741211,82795.0
2025-07-29,18.290000915527344,18.690000534057617,17.469999313354492,17.469999313354492,21102.0
2025-07-30,18.1299991607666,18.57999992370605,18.059999465942383,18.290000915527344,15221.0
2025-07-31,17.93000030517578,18.5,17.59000015258789,17.59000015258789,27684.0
2025-08-01,17.540000915527344,18.1299991607666,17.31999969482422,18.1299991607666,44241.0
2025-08-04,18.43000030517578,18.89999961853028,16.649999618530273,17.860000610351562,68037.0
2025-08-05,18.90999984741211,19.049999237060547,18.21999931335449,18.549999237060547,73113.0
2025-08-06,18.200000762939453,19.0,18.0,18.75,86314.0
2025-08-07,17.989999771118164,18.56999969482422,17.639999389648438,18.200000762939453,178169.0
2025-08-08,17.690000534057617,18.790000915527344,17.489999771118164,17.760000228881836,75726.0
2025-08-11,17.170000076293945,18.0,16.809999465942383,17.690000534057617,100381.0
2025-08-12,17.649999618530273,18.5,16.920000076293945,17.020000457763672,55096.0
2025-08-13,18.020000457763672,18.489999771118164,17.6200008392334,18.0,29870.0
2025-08-14,17.850000381469727,18.770000457763672,17.520000457763672,18.770000457763672,42044.0
2025-08-18,17.850000381469727,18.670000076293945,17.65999984741211,17.850000381469727,39198.0
2025-08-19,17.850000381469727,18.34000015258789,17.649999618530273,17.989999771118164,28025.0
2025-08-20,18.11000061035156,18.38999938964844,17.739999771118164,18.0,49873.0
2025-08-21,17.540000915527344,18.25,17.229999542236328,18.229999542236328,44703.0
2025-08-22,17.639999389648438,17.889999389648438,17.40999984741211,17.889999389648438,9548.0
2025-08-25,18.770000457763672,19.989999771118164,17.299999237060547,17.299999237060547,456578.0
2025-08-26,18.71999931335449,19.38999938964844,18.32999992370605,19.38999938964844,99886.0
2025-08-28,18.270000457763672,19.5,17.559999465942383,18.170000076293945,123169.0
2025-08-29,18.34000015258789,18.82999992370605,18.09000015258789,18.5,70995.0
2025-09-01,18.1200008392334,18.89999961853028,18.0,18.89999961853028,27033.0
2025-09-02,17.6299991607666,18.489999771118164,17.350000381469727,18.030000686645508,75254.0
2025-09-03,18.07999992370605,18.290000915527344,17.049999237060547,17.6299991607666,51223.0
2025-09-04,17.559999465942383,18.170000076293945,17.5,17.719999313354492,38224.0
2025-09-05,18.170000076293945,18.290000915527344,17.459999084472656,17.559999465942383,67751.0
2025-09-08,17.780000686645508,18.38999938964844,17.600000381469727,18.170000076293945,48946.0
2025-09-09,17.43000030517578,18.56999969482422,17.25,17.8799991607666,51419.0
2025-09-10,17.81999969482422,18.190000534057617,17.420000076293945,18.190000534057617,14933.0
2025-09-11,17.56999969482422,18.280000686645508,17.329999923706055,17.329999923706055,22777.0
2025-09-12,17.649999618530273,17.979999542236328,17.5,17.690000534057617,17669.0
2025-09-15,17.219999313354492,19.5,15.93000030517578,17.510000228881836,354270.0
2025-09-16,17.3700008392334,17.860000610351562,17.299999237060547,17.309999465942383,56627.0
2025-09-17,17.06999969482422,17.790000915527344,17.0,17.3700008392334,103641.0
2025-09-18,17.1299991607666,17.690000534057617,17.049999237060547,17.690000534057617,30236.0
2025-09-19,17.31999969482422,17.649999618530273,16.860000610351562,17.299999237060547,127136.0
2025-09-22,17.030000686645508,17.68000030517578,16.850000381469727,17.68000030517578,53931.0
2025-09-23,16.989999771118164,17.299999237060547,16.899999618530273,17.299999237060547,55010.0
2025-09-24,17.0,17.3700008392334,16.799999237060547,17.170000076293945,42633.0
2025-09-25,16.989999771118164,17.399999618530273,16.860000610351562,16.860000610351562,19463.0
2025-09-26,17.440000534057617,17.649999618530273,16.739999771118164,17.299999237060547,80951.0
2025-09-29,16.780000686645508,17.770000457763672,16.600000381469727,17.770000457763672,42094.0
2025-09-30,17.459999084472656,17.770000457763672,16.489999771118164,16.700000762939453,37766.0
2025-10-01,17.770000457763672,17.889999389648438,16.93000030517578,17.489999771118164,54104.0
2025-10-03,17.40999984741211,17.989999771118164,17.059999465942383,17.989999771118164,43915.0
2025-10-06,17.0,17.40999984741211,16.850000381469727,17.40999984741211,51780.0
2025-10-07,16.899999618530273,17.43000030517578,16.649999618530273,17.0,45206.0
2025-10-08,16.899999618530273,17.299999237060547,16.84000015258789,16.850000381469727,21314.0
2025-10-09,16.850000381469727,17.139999389648438,16.610000610351562,16.610000610351562,15233.0
2025-10-10,17.0,17.190000534057617,16.229999542236328,16.229999542236328,33698.0
2025-10-13,16.850000381469727,17.059999465942383,16.6200008392334,16.6200008392334,48274.0
2025-10-14,16.780000686645508,17.979999542236328,16.709999084472656,17.979999542236328,56744.0
2025-10-15,16.709999084472656,17.200000762939453,16.549999237060547,16.940000534057617,31012.0
2025-10-16,16.950000762939453,17.200000762939453,16.549999237060547,16.860000610351562,31678.0
2025-10-17,16.81999969482422,17.479999542236328,16.770000457763672,17.0,19277.0
2025-10-20,16.920000076293945,17.190000534057617,16.5,16.829999923706055,17117.0
2025-10-21,17.020000457763672,17.149999618530273,16.5,16.5,8475.0
2025-10-23,17.200000762939453,17.399999618530273,16.920000076293945,17.399999618530273,74035.0
2025-10-24,17.020000457763672,17.639999389648438,16.5,17.200000762939453,35311.0
2025-10-27,16.93000030517578,17.389999389648438,16.75,16.84000015258789,31932.0
2025-10-28,17.040000915527344,18.0,16.5,18.0,44213.0
2025-10-29,16.889999389648438,17.209999084472656,16.719999313354492,16.719999313354492,58835.0
2025-10-30,16.700000762939453,17.239999771118164,16.59000015258789,16.809999465942383,32967.0
2025-10-31,16.93000030517578,17.299999237060547,16.700000762939453,16.700000762939453,40296.0
2025-11-03,17.1200008392334,17.200000762939453,16.600000381469727,17.170000076293945,72884.0
2025-11-04,16.8799991607666,17.190000534057617,16.670000076293945,17.190000534057617,32658.0
2025-11-06,16.709999084472656,17.15999984741211,16.600000381469727,16.799999237060547,40293.0
2025-11-07,16.479999542236328,16.780000686645508,16.399999618530273,16.399999618530273,22901.0
2025-11-10,16.559999465942383,16.979999542236328,16.170000076293945,16.170000076293945,14690.0
2025-11-11,16.450000762939453,16.549999237060547,16.0,16.299999237060547,38496.0
2025-11-12,16.350000381469727,16.969999313354492,16.06999969482422,16.450000762939453,32773.0
2025-11-13,16.59000015258789,17.0,16.030000686645508,16.030000686645508,23828.0
2025-11-14,16.40999984741211,16.889999389648438,16.350000381469727,16.889999389648438,18270.0
2025-11-17,16.239999771118164,16.739999771118164,16.15999984741211,16.40999984741211,23507.0
2025-11-18,16.149999618530273,16.850000381469727,16.110000610351562,16.110000610351562,19043.0
2025-11-19,16.510000228881836,16.700000762939453,16.0,16.239999771118164,41461.0
2025-11-20,16.229999542236328,16.510000228881836,16.100000381469727,16.510000228881836,22562.0
2025-11-21,16.18000030517578,16.3700008392334,16.059999465942383,16.299999237060547,11540.0
2025-11-24,16.010000228881836,16.399999618530273,15.5,16.18000030517578,23271.0
2025-11-25,15.720000267028809,16.290000915527344,15.550000190734863,16.0,57952.0
2025-11-26,16.0,16.280000686645508,15.710000038146973,16.0,11288.0
2025-11-27,15.880000114440918,16.209999084472656,15.81999969482422,16.010000228881836,9433.0
2025-11-28,15.890000343322754,16.260000228881836,15.600000381469728,15.880000114440918,16603.0
