Date,Close,High,Low,Open,Volume
2025-07-07,871.9840087890625,897.8553113594465,869.1371260084851,888.0162357219023,111397
2025-07-08,858.3490600585938,886.617730216677,844.0648970709162,874.031698150357,360799
2025-07-09,869.9862060546875,875.4801196734215,856.45121287842,862.044991448631,69629
2025-07-10,869.6365356445312,884.5200711095345,866.3901322214866,871.3845990261706,78615
2025-07-11,857.150390625,879.0261801778349,854.0538455136918,869.0372463121777,117649
2025-07-14,866.9395751953125,874.0316936942436,854.2536172761706,854.2536172761706,53973
2025-07-15,897.7055053710938,905.8964433953232,865.0416791941431,865.0416791941431,277216
2025-07-16,889.01513671875,904.9974313114466,886.1683148814722,897.7055215970519,399656
2025-07-17,921.2294311523438,933.7655310335966,893.8097953371002,894.8086887295127,894814
2025-07-18,929.5701293945312,934.3648662603374,917.9829908932606,921.2293942886938,168614
2025-07-21,931.1683959960938,932.916459364099,918.8320265041752,932.916459364099,73933
2025-07-22,922.5279541015624,948.5491140394752,915.3359096874514,931.1684060869536,93529
2025-07-23,932.5169067382812,938.8099228659736,902.4003077816058,918.9319810985768,374528
2025-07-24,941.556884765625,952.794435400006,934.314907690135,938.8099279438874,204852
2025-07-25,918.4325561523438,943.35495887474,912.2893373062768,939.4592501966076,55264
2025-07-28,897.4557495117188,928.8209643661688,894.8585902008634,918.432510025584,92587
2025-07-29,899.053955078125,908.2937186437744,890.0639148520878,897.4557500916522,46214
2025-07-30,894.1094360351562,907.145043359699,888.0162108315687,899.004037962218,269829
2025-07-31,908.8431396484376,917.2338686328326,882.6221877817215,893.909732026057,89183
2025-08-01,889.3646850585938,1080.802623260719,862.5943550123868,999.9421929960736,9118454
2025-08-04,896.7565307617188,935.9630958771712,889.1149720273304,904.9974011363043,2369898
2025-08-05,873.082763671875,899.0539920598395,869.1871159942492,897.6055844369878,981869
2025-08-06,869.1370849609375,887.7165379693549,848.1603244778809,877.028366863037,520968
2025-08-07,876.3790893554688,881.5733471652918,854.4034348249675,864.0427804038011,408094
2025-08-08,867.2891845703125,884.0206488277876,862.0449942806562,879.0261818852576,189859
2025-08-11,868.7875366210938,878.7265381671662,864.3424487874859,869.7364975467697,166354
2025-08-12,874.481201171875,885.868548855804,868.5377735069708,870.6354251686489,119393
2025-08-13,894.7088012695312,901.001817289896,874.4812105820364,881.0239499442221,254507
2025-08-14,931.967529296875,936.9619962277264,895.5578531774454,900.0029409394259,855879
2025-08-18,959.5369262695312,968.926548133332,924.4258616471224,934.015213406552,1048763
2025-08-19,955.3416748046876,967.8777748160384,945.053023981974,958.2384290921772,235385
2025-08-20,996.8955688476562,1019.3706693477286,953.943154558629,953.943154558629,1537940
2025-08-21,1022.4672241210938,1025.8134925071067,999.8922584570604,1002.4893568192545,479835
2025-08-22,1018.3218383789062,1032.855724435418,1011.8290316005404,1022.467209202988,264182
2025-08-25,1031.607177734375,1049.0878125543718,1010.1809017186274,1025.2642289153084,589846
2025-08-26,1006.0355224609376,1034.8035795133003,1000.8911970114076,1030.5582825199888,220139
2025-08-28,1016.5737915039062,1033.85463455463,984.1596895603376,1003.8878335530468,258220
2025-08-29,1009.1819458007812,1033.8546238979554,1003.3883765270494,1014.6259267868098,147054
2025-09-01,1018.5715942382812,1022.7669586379312,997.2951773864444,1013.77691819623,127762
2025-09-02,1002.9888305664062,1023.2664151990328,976.9177374210497,1018.8712598869844,259055
2025-09-03,1022.7669677734376,1038.749262034774,1003.8878582901882,1004.6869608097322,220418
2025-09-04,1013.9766235351562,1043.8435593327752,1002.9887965948112,1043.8435593327752,218432
2025-09-05,1019.770263671875,1031.4572673021655,1009.9810598924058,1009.9810598924058,82212
2025-09-08,1027.861328125,1032.7559302650225,1005.985537862407,1019.770315818351,106539
2025-09-09,1028.660400390625,1046.840210229297,997.8944370410954,1027.861236952239,400268
2025-09-10,1039.1488037109375,1048.8380204591851,1028.760288454583,1028.9600183510568,214318
2025-09-11,1016.274169921875,1052.8336439883133,1009.8812277724712,1040.8469231838922,226084
2025-09-12,1020.6692504882812,1033.6549254849258,1017.8723611986284,1022.2675164878073,128721
2025-09-15,1049.3375244140625,1057.82811837648,1019.6703780224456,1027.6615862488063,216052
2025-09-16,1063.421875,1068.81592367475,1036.1521587066316,1068.7160587231344,425558
2025-09-17,1060.9246826171875,1068.9158300195356,1046.8403097075957,1068.8159650640528,138892
2025-09-18,1054.6317138671875,1068.416369800844,1048.8380832996304,1060.9246692058466,104864
2025-09-19,1028.7603759765625,1054.6317404026115,1016.274208004071,1049.1378264947157,223143
2025-09-22,1008.6824951171876,1036.1521232773568,1004.4871308433472,1034.1543365724435,126309
2025-09-23,1023.965576171875,1027.4617029906792,1004.8867370620172,1014.6758799611464,155343
2025-09-24,1010.7802124023438,1029.9589160839253,1007.284085652612,1021.8679042787338,206021
2025-09-25,994.4982299804688,1017.9722245341414,988.9044514100432,1016.873466197398,99925
2025-09-26,955.3416748046876,992.300730707503,950.9465194454148,988.9044687510092,333567
2025-09-29,955.4415283203124,968.6269332726728,938.8599224197292,951.0463730136544,195099
2025-09-30,950.1473999023438,971.4238168070106,939.359363539038,939.359363539038,318530
2025-10-01,956.7400512695312,991.9011098546798,934.7643972747647,945.9520151383502,132674
2025-10-03,970.4249267578124,988.3550752717704,947.3005204310414,959.9365461803992,118790
2025-10-06,967.1785278320312,974.4205049317288,956.9398705531484,970.424931359482,86165
2025-10-07,969.775634765625,972.8722408918223,952.5947170284888,964.2317885790716,111945
2025-10-08,943.9542236328124,969.7256600845034,939.958650199446,969.7256600845034,80135
2025-10-09,940.1085205078124,953.6435134913992,926.1240133137512,946.9509157121472,144797
2025-10-10,951.9453735351562,967.0286389071678,940.1085115881071,940.4580998775966,141977
2025-10-13,929.170654296875,953.8932659847464,920.9797162108048,951.9454116582395,191342
2025-10-14,909.392578125,933.7655405681636,904.29818519111,929.1706553031944,184705
2025-10-15,934.7144775390624,938.660118571783,903.9985061959408,909.3925548188514,164005
2025-10-16,968.8267211914062,971.9232663064676,942.0063971490408,943.9542514487276,261023
2025-10-17,974.919921875,987.905535588499,960.9354147989242,968.9265616995388,238441
2025-10-20,951.645751953125,978.7157386372298,944.8532890439238,974.9199559204068,135983
2025-10-21,947.300537109375,967.6280545002484,940.25835079122,956.9398828634696,54655
2025-10-23,948.5491333007812,956.1407596016816,931.4181483413892,947.8998891815844,370258
2025-10-24,940.2083740234376,956.8399728354387,934.1151489214594,952.3449527205858,73807
2025-10-27,944.3538208007812,948.9487059372216,932.5168977303648,935.9630920665016,65699
2025-10-28,929.4203491210938,945.5025080050827,921.978581314577,944.3538172091482,132585
