Date,Close,High,Low,Open,Volume
2025-07-07,396.7974548339844,397.7986433459749,392.8404512538974,393.7939474948049,6845218
2025-07-08,397.7986450195313,398.656785820279,395.3672121359503,396.7974565033287,6807192
2025-07-09,399.9440002441406,400.7544487506528,396.13001537247743,396.8451375359143,9930533
2025-07-10,397.46490478515625,400.75444928229246,397.0358198471668,400.75444928229246,6220360
2025-07-11,397.4172058105469,398.6090760644153,396.1776723858816,397.6079166905238,8578844
2025-07-14,399.8963012695313,400.4207416396293,397.1788312743534,397.6555793753181,6896989
2025-07-15,402.47076416015625,402.75680138955454,399.5149200299927,401.3265570457718,8532755
2025-07-16,404.8544921875,405.66496977687433,400.7544410700043,402.470751688396,9780773
2025-07-17,404.2347106933594,406.0940107556235,403.3288776974709,405.99865531946784,7240795
2025-07-18,403.0905151367188,405.4265924462953,400.5637560477937,405.4265924462953,6730256
2025-07-21,400.5637512207031,403.0905102791788,398.9427960746048,402.3753881438521,4822343
2025-07-22,396.6544189453125,400.8497964029397,395.8916336251602,400.5637591824813,9869507
2025-07-23,395.65325927734375,398.46605560438246,394.74742624924966,397.7032702848046,12196187
2025-07-24,390.8857727050781,396.5113943772586,390.4090246125477,396.5113943772586,9005157
2025-07-25,390.361328125,391.1718056932205,388.7880652563331,390.93343164953177,5824089
2025-07-28,390.8381042480469,391.7439373183991,389.59857077130863,391.69624504720383,8123337
2025-07-29,389.4555358886719,392.2683322294525,389.02645095781634,390.9334433644723,6811772
2025-07-30,388.6450500488281,390.26597610105154,386.8810762904252,389.979938885481,10915863
2025-07-31,392.7927856445313,394.7474412869076,386.6903864618624,387.07180823457605,19364174
2025-08-01,397.08349609375,399.8486291981142,392.6497155747587,393.22181910286025,14324065
2025-08-04,397.46490478515625,402.85215260384814,395.79628640159,400.6591229390907,18352458
2025-08-05,394.8904418945313,398.5137448813091,393.7939270939727,397.798622737676,8495104
2025-08-06,392.8404235839844,395.700912105227,391.4101793233631,394.8904345378628,9080543
2025-08-07,394.3660278320313,395.4625426248142,392.5066986324122,392.8404281167533,11514878
2025-08-08,395.2241821289063,396.0346597334093,393.74627463123227,394.6520785787631,9814361
2025-08-11,397.46490478515625,397.6079233983543,394.74743474081214,395.22418285040254,8514272
2025-08-12,396.9881286621094,400.277672927119,395.9869402435813,397.607895341164,13635738
2025-08-13,394.8427734375,398.08465462555023,394.3660253481281,397.7986174112848,10874910
2025-08-14,392.3160095214844,395.7485724437067,391.8869246070097,394.98578714952254,9580361
2025-08-18,387.4054870605469,394.4613820852118,386.0229350558501,393.79392311853456,30950814
2025-08-19,390.0752868652344,390.3613240753359,385.6891986871847,387.45317241186046,16681331
2025-08-20,387.1671142578125,391.17180987394187,386.5950398255606,390.0752950809333,18188129
2025-08-21,386.69036865234375,387.9299311597819,384.59269449100873,387.16711674788274,15028966
2025-08-22,379.7774963378906,387.5961762308591,379.01471107445633,387.1194281666145,13087624
2025-08-25,380.7787170410156,381.9228950332509,377.8228729722164,380.44498754804886,10440286
2025-08-26,384.59271240234375,386.5473680457286,379.8728943973372,380.7310351895941,13715752
