Date,Close,High,Low,Open,Volume
2025-07-07,111.05509948730467,112.17243704379683,109.88788547896483,111.63372112966168,395264.0
2025-07-08,111.39429473876952,112.23229220047146,110.63610112253488,111.43419285588344,300633.0
2025-07-09,110.91543579101562,112.70117721093888,110.13729310092116,110.13729310092116,444351.0
2025-07-10,111.41424560546876,112.4517717257754,110.79571822281298,111.92303413618173,363235.0
2025-07-11,110.25700378417967,113.29974906316733,109.7382445226544,111.78336939689063,482418.0
2025-07-14,110.16722106933594,110.73586439284963,109.50878795198344,110.73586439284963,258728.0
2025-07-15,111.27458190917967,111.65367492651563,110.207128370474,110.23705576510056,264331.0
2025-07-16,111.8033218383789,112.1824148636067,110.23705805998527,111.38432308240505,377176.0
2025-07-17,113.19001007080078,115.2251566073442,111.29452978185196,111.60379728258822,839150.0
2025-07-18,111.54393768310548,113.71875052184332,111.18479371992017,113.52920781605764,288887.0
2025-07-21,109.75819396972656,111.55391374912163,109.48883980843716,111.54393541389176,479762.0
2025-07-22,109.87791442871094,110.93538965735848,109.438959000409,110.22708005975116,314249.0
2025-07-23,110.99524688720705,111.23467365001514,109.92779337277304,109.92779337277304,243867.0
2025-07-24,110.64608001708984,111.43419341952658,109.78812588125191,110.80569532007114,373410.0
2025-07-25,105.23897552490234,111.2346763546262,104.76012198764305,110.7358661467579,795986.0
2025-07-28,105.64800262451172,107.69311989213658,104.85988158962576,105.79764720781102,389741.0
2025-07-29,106.16676330566406,106.58576205550844,104.2912396554751,104.8499046552676,257284.0
2025-07-30,109.4788589477539,112.0327723096733,105.97721687556876,106.64562070699834,954796.0
2025-07-31,109.99762725830078,110.48645912236778,107.02471512213498,108.73064509004357,487458.0
2025-08-01,110.02755737304688,111.73348738313706,108.85036496938208,109.99762997815333,456435.0
2025-08-04,107.3738784790039,111.2346720795697,106.4959752869423,110.83562240636373,387804.0
2025-08-05,105.22900390625,108.23183585199632,103.15395163246114,107.24419377996054,774683.0
2025-08-06,104.9097671508789,107.02471757271194,103.80240787440454,104.7501442300856,467377.0
2025-08-07,104.52068328857422,105.36866669590012,101.90692277854858,104.50073423002937,354162.0
2025-08-08,102.55538177490234,105.24895385270312,102.3558531250254,104.5506226062332,289300.0
2025-08-11,103.72259521484376,104.25133281418914,102.00668689235252,102.55538116218624,329440.0
2025-08-12,103.30359649658205,104.44088315504528,102.86464108059982,103.72259524207064,208597.0
2025-08-13,104.05181121826172,104.7202150624791,102.3059755106482,103.55300101608644,228439.0
2025-08-14,102.01666259765624,104.35109064279084,101.95680019897418,104.05180909433844,234628.0
2025-08-18,103.4432601928711,104.33114172693628,102.49551626004182,102.75489969138071,270198.0
2025-08-19,104.06178283691406,104.57057137865442,102.7549025315752,102.9544235696649,250134.0
