Date,Close,High,Low,Open,Volume
2025-07-07,11776.248046875,11996.066014829565,11732.284453284086,11989.071806758284,19607.0
2025-07-08,11696.314453125,11856.182069091172,11617.379817741705,11776.248261108083,49503.0
2025-07-09,11958.09765625,12469.674026570856,11690.319399910177,11696.314435499877,161166.0
2025-07-10,11870.169921875,12064.0093970302,11825.207157019411,12064.0093970302,30443.0
2025-07-11,12290.8212890625,12367.757573857054,11729.286327315232,11870.169654016949,74664.0
2025-07-14,14535.962890625,14748.786653046169,12115.966869103571,12292.82041815778,1212750.0
2025-07-15,15260.3623046875,15487.174472772622,14362.106185266688,14738.794235346384,708225.0
2025-07-16,14369.1005859375,14997.58012620276,14143.287587368424,14997.58012620276,206756.0
2025-07-17,14491.0,14617.894918292768,14113.312762876649,14388.085223746812,131161.0
2025-07-18,14263.0,14599.0,14100.0,14503.0,57934.0
2025-07-21,14143.0,14450.0,14017.0,14265.0,52195.0
2025-07-22,13992.0,14327.0,13806.0,14143.0,62634.0
2025-07-23,13717.0,14158.0,13611.0,13992.0,37690.0
2025-07-24,13801.0,14250.0,13623.0,13726.0,59183.0
2025-07-25,13760.0,14045.0,13626.0,13811.0,37038.0
2025-07-28,13875.0,14099.0,13700.0,13700.0,56094.0
2025-07-29,13840.0,13965.0,13653.0,13945.0,42514.0
2025-07-30,13914.0,14315.0,13725.0,13890.0,72294.0
2025-07-31,13281.0,14130.0,13130.0,13750.0,72427.0
2025-08-01,13017.0,13473.0,12251.0,12761.0,308878.0
2025-08-04,13083.0,13190.0,12624.0,12992.0,80684.0
2025-08-05,12829.0,13230.0,12777.0,13050.0,44349.0
2025-08-06,12806.0,12879.0,12450.0,12810.0,42852.0
2025-08-07,12831.0,12936.0,12614.0,12821.0,39229.0
2025-08-08,13099.0,13520.0,12747.0,12831.0,135665.0
2025-08-11,13296.0,13329.0,12903.0,13100.0,34168.0
2025-08-12,12979.0,13330.0,12850.0,13296.0,26949.0
2025-08-13,13018.0,13179.0,12950.0,13020.0,23508.0
2025-08-14,13278.0,13347.0,12935.0,13018.0,35721.0
2025-08-18,13532.0,13626.0,13206.0,13350.0,29343.0
2025-08-19,13044.0,13520.0,12935.0,13510.0,50215.0
2025-08-20,13693.0,13999.0,13016.0,13050.0,164788.0
2025-08-21,13794.0,14079.0,13532.0,13695.0,62429.0
2025-08-22,13888.0,14001.0,13581.0,13794.0,28485.0
2025-08-25,13527.0,13979.0,13451.0,13888.0,22226.0
2025-08-26,13171.0,13675.0,13092.0,13558.0,32783.0
2025-08-28,13115.0,13324.0,12991.0,13174.0,22183.0
2025-08-29,13455.0,13567.0,13152.0,13190.0,35910.0
2025-09-01,13399.0,13600.0,13212.0,13464.0,29002.0
2025-09-02,13728.0,13784.0,13317.0,13455.0,30987.0
2025-09-03,14368.0,14545.0,13671.0,13728.0,61458.0
2025-09-04,14612.0,14679.0,14161.0,14599.0,56188.0
2025-09-05,14459.0,15078.0,14366.0,14601.0,72001.0
2025-09-08,14449.0,14548.0,14211.0,14395.0,38746.0
2025-09-09,14433.0,14546.0,14331.0,14450.0,16152.0
2025-09-10,14803.0,14874.0,14351.0,14419.0,34732.0
2025-09-11,15554.0,15760.0,14900.0,15015.0,173949.0
2025-09-12,16049.0,16217.0,15478.0,15601.0,157010.0
2025-09-15,15672.0,16024.0,15610.0,16024.0,42167.0
2025-09-16,16221.0,16440.0,15653.0,15704.0,100001.0
2025-09-17,16156.0,16300.0,15962.0,16250.0,35348.0
2025-09-18,15873.0,16345.0,15721.0,16164.0,84217.0
2025-09-19,15467.0,16100.0,15311.0,15902.0,66303.0
2025-09-22,15306.0,15749.0,15223.0,15544.0,32663.0
2025-09-23,14985.0,15459.0,14900.0,15306.0,33213.0
2025-09-24,15023.0,15149.0,14625.0,15010.0,37217.0
2025-09-25,14831.0,15060.0,14736.0,15010.0,21620.0
2025-09-26,13966.0,14789.0,13860.0,14700.0,78675.0
2025-09-29,14433.0,14550.0,13999.0,14000.0,68275.0
2025-09-30,14605.0,14644.0,14259.0,14510.0,44030.0
