Date,Close,High,Low,Open,Volume
2025-07-07,2698.60009765625,2719.39990234375,2663.199951171875,2700.39990234375,14723.0
2025-07-08,2702.5,2712.39990234375,2655.0,2660.0,27014.0
2025-07-09,2748.39990234375,2755.199951171875,2700.0,2700.0,22819.0
2025-07-10,2704.89990234375,2749.5,2698.0,2748.39990234375,19768.0
2025-07-11,2701.199951171875,2725.199951171875,2683.800048828125,2717.89990234375,21265.0
2025-07-14,2698.5,2729.10009765625,2669.699951171875,2715.39990234375,24821.0
2025-07-15,2740.10009765625,2749.89990234375,2685.5,2685.5,18998.0
2025-07-16,2823.199951171875,2840.0,2723.699951171875,2767.5,21011.0
2025-07-17,2823.39990234375,2838.10009765625,2793.0,2823.199951171875,16413.0
2025-07-18,2829.39990234375,2841.60009765625,2800.199951171875,2830.0,10622.0
2025-07-21,2876.699951171875,2890.0,2820.0,2829.0,32622.0
2025-07-22,2937.199951171875,2950.0,2848.0,2899.0,110671.0
2025-07-23,2867.5,2959.300048828125,2862.10009765625,2952.699951171875,22151.0
2025-07-24,2861.5,2908.39990234375,2825.199951171875,2870.0,27224.0
2025-07-25,2860.60009765625,2876.60009765625,2853.89990234375,2876.60009765625,11664.0
2025-07-28,2871.0,2913.60009765625,2851.5,2864.10009765625,17737.0
2025-07-29,2840.10009765625,2880.0,2784.5,2860.0,11937.0
2025-07-30,2788.39990234375,2825.300048828125,2785.0,2817.699951171875,9822.0
2025-07-31,2760.300048828125,2802.699951171875,2719.699951171875,2766.800048828125,11698.0
2025-08-01,2663.300048828125,2773.89990234375,2639.89990234375,2754.199951171875,39506.0
2025-08-04,2762.300048828125,2781.0,2643.10009765625,2677.0,12569.0
2025-08-05,2752.800048828125,2801.0,2713.199951171875,2790.0,28792.0
2025-08-06,2846.199951171875,2865.5,2744.0,2752.800048828125,21431.0
2025-08-07,2816.89990234375,2875.800048828125,2776.10009765625,2847.10009765625,12871.0
2025-08-08,2739.300048828125,2831.699951171875,2727.699951171875,2831.699951171875,12481.0
2025-08-11,2776.60009765625,2785.89990234375,2727.0,2727.0,39988.0
2025-08-12,2774.60009765625,2950.0,2750.0,2950.0,29003.0
2025-08-13,2775.800048828125,2825.0,2750.0,2789.199951171875,87691.0
2025-08-14,2770.39990234375,2849.199951171875,2737.699951171875,2780.39990234375,104266.0
2025-08-18,2648.60009765625,2745.0,2552.5,2713.89990234375,300228.0
2025-08-19,2546.60009765625,2675.0,2535.0,2675.0,78312.0
2025-08-20,2528.39990234375,2572.10009765625,2511.10009765625,2562.800048828125,24686.0
2025-08-21,2566.800048828125,2590.0,2528.39990234375,2528.39990234375,86336.0
2025-08-22,2544.5,2573.800048828125,2533.0,2551.89990234375,19018.0
2025-08-25,2464.199951171875,2557.89990234375,2456.0,2540.0,23774.0
2025-08-26,2390.300048828125,2454.89990234375,2356.60009765625,2451.199951171875,77862.0
2025-08-28,2299.699951171875,2398.89990234375,2290.0,2370.0,87843.0
2025-08-29,2261.89990234375,2311.699951171875,2250.0,2299.0,19143.0
2025-09-01,2292.89990234375,2312.0,2229.89990234375,2264.0,42474.0
2025-09-02,2317.60009765625,2367.199951171875,2275.0,2305.0,31340.0
2025-09-03,2359.699951171875,2378.0,2318.0,2318.0,43252.0
2025-09-04,2477.199951171875,2520.0,2420.800048828125,2435.199951171875,162617.0
2025-09-05,2457.89990234375,2498.0,2450.0,2498.0,19930.0
2025-09-08,2397.5,2483.89990234375,2380.10009765625,2480.0,104910.0
2025-09-09,2396.199951171875,2429.0,2375.0,2397.5,11265.0
2025-09-10,2397.60009765625,2415.800048828125,2370.0,2404.89990234375,14999.0
2025-09-11,2393.800048828125,2424.800048828125,2364.60009765625,2409.199951171875,21837.0
2025-09-12,2370.60009765625,2406.39990234375,2364.39990234375,2393.89990234375,7679.0
2025-09-15,2354.800048828125,2382.60009765625,2345.0,2370.60009765625,47883.0
2025-09-16,2424.0,2445.0,2359.0,2359.0,25096.0
2025-09-17,2392.199951171875,2442.89990234375,2379.60009765625,2432.0,15538.0
2025-09-18,2400.60009765625,2425.0,2390.0,2410.0,16568.0
2025-09-19,2472.5,2475.0,2402.10009765625,2410.0,46238.0
2025-09-22,2450.0,2509.89990234375,2444.0,2470.0,40157.0
2025-09-23,2504.39990234375,2520.0,2440.0,2440.0,16265.0
2025-09-24,2550.10009765625,2575.0,2501.39990234375,2504.39990234375,41687.0
2025-09-25,2550.800048828125,2583.699951171875,2519.10009765625,2575.0,24091.0
2025-09-26,2558.39990234375,2589.89990234375,2519.60009765625,2540.0,32346.0
2025-09-29,2587.89990234375,2630.10009765625,2559.0,2565.10009765625,34634.0
2025-09-30,2534.39990234375,2599.800048828125,2500.10009765625,2587.89990234375,31907.0
2025-10-01,2524.5,2563.300048828125,2498.5,2525.0,15578.0
2025-10-03,2611.60009765625,2630.89990234375,2502.10009765625,2502.10009765625,19801.0
2025-10-06,2579.89990234375,2660.0,2542.39990234375,2650.0,24930.0
2025-10-07,2647.0,2658.800048828125,2580.0,2597.10009765625,18362.0
2025-10-08,2685.5,2697.0,2625.10009765625,2625.10009765625,16222.0
2025-10-09,2704.699951171875,2715.10009765625,2683.10009765625,2689.0,10552.0
2025-10-10,2756.300048828125,2780.0,2690.0,2690.0,43673.0
2025-10-13,2798.89990234375,2809.0,2731.300048828125,2750.0,19214.0
2025-10-14,2850.199951171875,2868.60009765625,2800.0,2809.60009765625,43841.0
2025-10-15,2872.199951171875,2895.0,2776.199951171875,2844.0,111070.0
2025-10-16,2821.60009765625,2872.199951171875,2801.5,2872.199951171875,29794.0
2025-10-17,2843.699951171875,2865.0,2742.10009765625,2835.10009765625,40361.0
2025-10-20,2928.699951171875,2947.60009765625,2830.0,2843.699951171875,19533.0
2025-10-21,2920.300048828125,2984.60009765625,2876.10009765625,2984.60009765625,13784.0
2025-10-23,2926.0,2960.39990234375,2876.60009765625,2915.0,50061.0
2025-10-24,2896.800048828125,2926.10009765625,2855.5,2926.0,22915.0
2025-10-27,2910.5,2935.5,2888.0,2909.0,13202.0
2025-10-28,2863.699951171875,2939.60009765625,2850.0,2939.60009765625,9427.0
2025-10-29,2900.0,2905.199951171875,2860.0,2878.800048828125,38617.0
2025-10-30,2899.39990234375,2922.60009765625,2860.10009765625,2891.10009765625,5863.0
2025-10-31,2902.39990234375,2913.60009765625,2860.10009765625,2899.39990234375,41412.0
2025-11-03,2936.0,2950.0,2903.300048828125,2929.0,40938.0
2025-11-04,2956.199951171875,2971.39990234375,2870.0,2911.300048828125,73805.0
2025-11-06,2937.300048828125,2990.0,2902.10009765625,2990.0,18222.0
2025-11-07,2851.10009765625,2923.10009765625,2830.0,2901.39990234375,19674.0
2025-11-10,2781.5,2889.800048828125,2770.10009765625,2830.89990234375,23070.0
2025-11-11,2789.800048828125,2823.10009765625,2742.5,2742.5,60533.0
2025-11-12,2902.300048828125,2919.800048828125,2799.60009765625,2799.699951171875,27452.0
2025-11-13,2896.89990234375,2924.89990234375,2844.0,2924.89990234375,25356.0
2025-11-14,2850.39990234375,2896.0,2748.800048828125,2896.0,41055.0
2025-11-17,2885.0,2920.0,2842.89990234375,2856.699951171875,10172.0
2025-11-18,2838.5,2919.800048828125,2833.10009765625,2919.800048828125,14958.0
2025-11-19,2852.199951171875,2890.0,2818.199951171875,2860.0,6852.0
2025-11-20,2849.699951171875,2889.60009765625,2845.10009765625,2860.0,11949.0
2025-11-21,2901.699951171875,2929.89990234375,2815.199951171875,2850.10009765625,17981.0
2025-11-24,2993.60009765625,3033.0,2865.10009765625,2865.10009765625,42880.0
2025-11-25,3055.39990234375,3083.89990234375,2995.300048828125,2998.800048828125,69644.0
2025-11-26,3178.699951171875,3245.0,3030.0,3056.0,86847.0
2025-11-27,3196.39990234375,3245.89990234375,3165.699951171875,3200.0,49628.0
2025-11-28,3052.10009765625,3201.89990234375,3037.5,3200.0,40789.0
2025-12-01,2984.5,3076.5,2966.0,3076.5,20484.0
2025-12-02,2939.5,3017.60009765625,2919.39990234375,2969.5,70238.0
