Date,Close,High,Low,Open,Volume
2025-07-07,428.4176635742188,442.77802589490346,424.8275653856506,442.77802589490346,12969.0
2025-07-08,411.31488037109375,432.85540918962334,403.68591011147686,422.8330806541572,12940.0
2025-07-09,418.6446228027344,423.830323641906,411.3647258877323,417.49779389606806,2924.0
2025-07-10,426.6724853515625,430.81105771278015,416.8994384673697,419.8911819237084,8038.0
2025-07-11,403.5363159179688,431.11021148312216,400.89361533642375,428.8165537180652,14325.0
2025-07-14,390.5222473144531,408.3231267564186,388.62748256783897,407.87435306982593,12702.0
2025-07-15,398.6498107910156,403.8355115601062,383.94040563987744,395.9073793221593,28842.0
2025-07-16,410.9658203125,413.5586706530079,398.8991159677579,398.8991159677579,5216.0
2025-07-17,401.69140625,410.8660982881214,398.9988554194297,410.8660982881214,3022.0
2025-07-18,399.6968994140625,406.8770956279913,393.9128744437661,400.8936089275797,3758.0
2025-07-21,403.4864807128906,408.0239461952858,393.8630451779016,400.2454252444402,3591.0
2025-07-22,390.9710083007813,405.8798758653393,389.9737604485322,398.8991408995964,7682.0
2025-07-23,382.8434448242188,396.8547954243011,380.0012823553801,396.8547954243011,12482.0
2025-07-24,384.0401306152344,392.367155761451,381.49713048661215,383.9403997493612,5021.0
2025-07-25,382.1453857421875,389.8241758757695,380.05115918445097,389.8241758757695,3746.0
2025-07-28,377.25885009765625,385.9847687994063,370.5274270991633,380.9486793221177,4452.0
2025-07-29,376.41119384765625,383.8406716889024,370.5772881376928,374.167386300254,3318.0
2025-07-30,398.35064697265625,401.043197779866,377.0594002977215,379.0040152528861,6104.0
2025-07-31,401.0930786132813,411.8633427142129,388.9266432410244,388.9266432410244,3979.0
2025-08-01,399.0487060546875,412.81074412628953,389.92389465772686,395.0597148049921,4952.0
2025-08-04,388.4778747558594,396.6553190248413,381.846182862652,395.0597164316756,2190.0
2025-08-05,403.5862121582031,404.8826221739947,390.0236354764944,393.0652292085532,4459.0
2025-08-06,400.4448547363281,406.32864129156064,398.0514660264242,398.0514660264242,3036.0
