Date,Close,High,Low,Open,Volume
2025-07-07,2446.000732421875,2502.759301127804,2438.661262330591,2462.636864628785,734382
2025-07-08,2499.823486328125,2529.426015379378,2456.765262253575,2457.2545602544224,1744412
2025-07-09,2515.481201171875,2531.1387383120227,2482.208934749061,2507.652432601801,781838
2025-07-10,2548.01953125,2560.741280229837,2515.725860762722,2515.725860762722,1330220
2025-07-11,2503.24853515625,2554.1355264885897,2490.526787323165,2544.349566616986,473158
2025-07-14,2491.2607421875,2518.416780917031,2472.1781203775595,2501.291351087597,331236
2025-07-15,2585.2060546875,2593.279471911375,2500.5574983402043,2507.1630215233745,1814928
2025-07-16,2619.45703125,2625.083958654385,2582.7596786127065,2585.4508178061083,1613654
2025-07-17,2696.031982421875,2714.869955438797,2614.074567348252,2633.6464873658333,3217284
2025-07-18,2735.176025390625,2752.7907547133555,2696.2768314695954,2705.0841961309607,3387632
2025-07-21,2750.83349609375,2766.980330916072,2709.2431639756483,2735.175959296347,819598
2025-07-22,2736.399169921875,2764.5338060006425,2718.784441246473,2764.5338060006425,605784
2025-07-23,2739.57958984375,2749.610199165378,2726.8578414358312,2739.57958984375,890700
2025-07-24,2721.96484375,2741.536764251528,2709.487744430276,2730.282909963149,377622
2025-07-25,2716.337890625,2735.175863927542,2693.0962352517336,2716.093241621071,800432
2025-07-28,2722.20947265625,2764.289101423831,2694.8087841564297,2703.371499312624,973040
2025-07-29,2753.524658203125,2775.7877185226703,2699.701875013015,2708.7538885495337,1632592
2025-07-30,2774.31982421875,2786.5522749428187,2731.50624668451,2756.705095176091,773452
2025-07-31,2764.53369140625,2785.573505340846,2724.166606531734,2742.515281474696,1122856
2025-08-01,2747.408447265625,2778.234223254536,2733.2188043500946,2761.5980901811554,559116
2025-08-04,2781.6591796875,2801.231100037104,2741.2920939664414,2747.1636700713225,796510
2025-08-05,2776.0322265625,2790.955815689169,2754.0138163756114,2788.9986236725567,879702
2025-08-06,2779.7021484375,2796.093632678418,2765.02320732623,2784.595128807923,834734
2025-08-07,2771.628662109375,2788.509443968811,2728.815084929647,2769.916119022186,769596
2025-08-08,2721.4755859375,2772.851878012911,2706.062698314877,2772.851878012911,504560
2025-08-11,2691.62841796875,2747.1637434440186,2665.940271823802,2724.6560344408263,1468858
2025-08-12,2674.5029296875,2730.282902974067,2664.472320456144,2708.753790477497,927894
2025-08-13,2682.087158203125,2700.925132405592,2677.9281249376454,2690.6498737497004,596870
2025-08-14,2686.7353515625,2705.817973800879,2644.166425030732,2683.799563525826,1737370
2025-08-18,2797.316650390625,2804.1668223524,2698.7231039407893,2700.9249449285026,1141554
2025-08-19,2798.29541015625,2808.570668700276,2760.1301641355844,2798.784708182156,788962
2025-08-20,2793.64697265625,2798.050654721914,2759.396112145533,2794.136270663546,552500
2025-08-21,2834.99267578125,2842.821443957381,2782.3931395978734,2807.8366361702974,950302
2025-08-22,2851.62890625,2871.9347744053493,2835.237422317369,2841.5982966792853,1186878
2025-08-25,2882.94384765625,2900.3139268469827,2850.894828304335,2857.500351376867,957974
2025-08-26,2818.11181640625,2897.622740994498,2806.613313465796,2878.2954700945857,915742
2025-08-28,2731.261474609375,2811.017049736808,2724.9006005194574,2811.017049736808,926700
2025-08-29,2673.03515625,2748.876351420922,2666.6742818163098,2734.93135747014,928214
2025-09-01,2730.038330078125,2735.1759593398547,2662.7598516507137,2673.0351101741726,590140
2025-09-02,2706.062744140625,2739.579659062176,2697.2553796356924,2738.11176497802,300678
2025-09-03,2738.845703125,2759.640869249665,2709.487821537238,2710.7110666033946,641778
2025-09-04,2725.145263671875,2764.53375343318,2715.6039524874595,2759.640773338608,572552
2025-09-05,2726.61328125,2760.619494448183,2712.4236383327725,2734.686698771871,524070
2025-09-08,2795.114990234375,2811.017176174439,2724.656074069167,2728.570458300568,844332
2025-09-09,2765.757080078125,2802.699080882353,2755.2371725643384,2793.891716452206,498592
2025-09-10,2840.13037109375,2854.075364732508,2774.5644360904657,2774.5644360904657,969338
2025-09-11,2837.439208984375,2856.766480713101,2800.7418576007176,2825.696056541605,741338
2025-09-12,2837.194580078125,2857.0111499657105,2833.524844913757,2852.607467768469,359580
2025-09-15,2810.52783203125,2833.5248390134,2795.604242393897,2833.5248390134,350410
