Date,Close,High,Low,Open,Volume
2026-04-20,4787.85009765625,4823.0,4700.0,4700.0,49.0
2026-04-21,4861.0498046875,4998.0,4600.0,4823.0,821.0
2026-04-22,4852.7998046875,4900.0,4781.10009765625,4899.9501953125,199.0
2026-04-23,4949.75,5200.0,4751.0,4852.7998046875,2002.0
2026-04-24,5004.5,5125.0498046875,4835.5498046875,4989.9501953125,1205.0
2026-04-27,4981.0498046875,5100.0,4900.0,5078.0,915.0
2026-04-28,4939.35009765625,5040.0,4894.5498046875,4970.7998046875,589.0
2026-04-29,4980.5,5059.7001953125,4940.10009765625,4967.4501953125,199.0
2026-04-30,4969.5498046875,5027.85009765625,4940.0,4940.0,376.0
2026-05-04,5088.5,5199.0,4969.5,4969.5,2868.0
2026-05-05,5035.10009765625,5167.0,4975.2998046875,4975.2998046875,564.0
2026-05-06,5101.7998046875,5150.0,5000.0,5035.10009765625,751.0
2026-05-07,5072.89990234375,5165.89990234375,5059.0,5100.0,436.0
2026-05-08,5104.0,5142.7998046875,5017.10009765625,5040.0,525.0
2026-05-11,5113.7998046875,5199.60009765625,5050.0,5103.0,440.0
2026-05-12,5051.2001953125,5150.0,5028.2998046875,5115.0,656.0
2026-05-13,5111.7001953125,5149.89990234375,5000.0,5029.7001953125,477.0
2026-05-14,5094.0,5171.39990234375,5021.39990234375,5111.7001953125,1078.0
2026-05-15,5056.7998046875,5150.0,5010.0,5100.2001953125,367.0
2026-05-18,5109.7998046875,5114.0,4963.0,4981.0,320.0
2026-05-19,5107.10009765625,5126.5,5000.0,5118.2001953125,712.0
2026-05-20,5159.60009765625,5250.0,5000.0,5049.10009765625,1761.0
2026-05-21,5031.7001953125,6059.7001953125,4600.0,5170.10009765625,5018.0
2026-05-22,5174.7998046875,5204.89990234375,5050.0,5146.0,1826.0
2026-05-25,4948.10009765625,5163.10009765625,4851.0,5163.10009765625,1317.0
2026-05-26,5124.10009765625,5150.0,4914.0,4999.89990234375,869.0
2026-05-27,5091.89990234375,5182.89990234375,5005.0,5081.2998046875,990.0
2026-05-29,4966.5,5183.89990234375,4905.10009765625,5071.89990234375,1479.0
2026-06-01,5123.39990234375,5199.0,4949.39990234375,5049.89990234375,1157.0
2026-06-02,5031.39990234375,5187.5,5005.2001953125,5123.39990234375,954.0
2026-06-03,5183.7998046875,5292.0,4968.10009765625,5081.7001953125,890.0
2026-06-04,5118.60009765625,5205.0,5050.0,5183.7998046875,809.0
2026-06-05,5070.2001953125,5199.0,5040.0,5040.0,743.0
2026-06-08,4990.0,5070.10009765625,4949.0,5070.10009765625,1142.0
2026-06-09,4989.7001953125,5090.0,4963.60009765625,5078.7998046875,956.0
2026-06-10,4938.39990234375,4980.0,4919.0,4980.0,769.0
2026-06-11,4895.60009765625,4950.0,4881.0,4949.7001953125,342.0
2026-06-12,4954.89990234375,5032.39990234375,4855.7001953125,4951.0,764.0
2026-06-15,5000.7001953125,5010.0,4923.2001953125,4930.2001953125,844.0
2026-06-16,4973.60009765625,5050.0,4930.0,5000.0,765.0
2026-06-17,4923.2998046875,4999.89990234375,4810.10009765625,4989.7998046875,847.0
2026-06-18,5044.2998046875,5111.89990234375,4900.0,4972.5,1051.0
2026-06-19,4999.10009765625,5089.89990234375,4913.10009765625,5085.0,1841.0
2026-06-22,5034.0,5075.0,4990.0,5072.0,446.0
2026-06-23,5020.7001953125,5094.0,5000.10009765625,5014.5,871.0
2026-06-24,5072.60009765625,5079.0,4957.2998046875,5043.10009765625,559.0
2026-06-25,5059.5,5100.0,4994.0,5031.10009765625,922.0
2026-06-29,5004.0,5069.89990234375,4977.0,5040.0,990.0
2026-06-30,5094.2001953125,5096.0,4983.7001953125,5016.0,1255.0
2026-07-01,5049.0,5122.0,5000.0,5094.0,562.0
2026-07-02,5078.0,5114.5,5000.5,5011.5,605.0
2026-07-03,5027.0,5162.5,5010.5,5070.0,1129.0
2026-07-06,4999.5,5143.0,4980.0,5005.0,879.0
2026-07-07,4996.0,5049.5,4950.5,5001.5,337.0
2026-07-08,4908.0,4960.0,4813.5,4960.0,2298.0
2026-07-09,5012.0,5039.5,4930.5,4980.5,279.0
2026-07-10,4902.5,5012.0,4865.5,5010.0,916.0
2026-07-13,4997.0,5027.0,4911.5,4963.0,1021.0
2026-07-14,4962.0,4962.0,4960.5,4960.5,3.0
