Date,Close,High,Low,Open,Volume
2025-07-07,2586.154541015625,2601.555414933616,2570.753667097634,2591.122564860138,127405.0
2025-07-08,2605.728271484375,2609.205887861952,2581.384956841337,2586.154307817867,167327.0
2025-07-09,2604.138671875,2615.962714309137,2592.613001970128,2599.2701054828385,108777.0
2025-07-10,2619.4404296875,2623.116718997508,2598.276598552455,2603.244622641466,141487.0
2025-07-11,2642.52685546875,2649.990215068078,2609.2901245655707,2623.420703484051,249530.0
2025-07-14,2636.854736328125,2665.514085622238,2616.4548868683014,2648.8954773137184,400590.0
2025-07-15,2658.9462890625,2664.7180025010944,2636.6558185489234,2636.85479288517,927036.0
2025-07-16,2639.939453125,2671.584146329784,2620.3357438869234,2665.9120416392807,200466.0
2025-07-17,2728.7041015625,2765.423736618386,2630.0881381368818,2630.0881381368818,1207633.0
2025-07-18,2731.888427734375,2747.8102628949464,2697.258387670548,2715.2700608751134,341791.0
2025-07-21,2760.447998046875,2764.9260139052785,2697.8553846719115,2733.5799028964548,297175.0
2025-07-22,2743.431640625,2787.614879417988,2716.7627608155617,2760.4481993067466,221399.0
2025-07-23,2727.01220703125,2742.4364847699967,2705.7168497840207,2736.565405261514,206170.0
2025-07-24,2713.677734375,2757.164197333706,2706.7119316098274,2727.211391212217,819543.0
2025-07-25,2672.6787109375,2721.7379069147287,2647.004706919902,2705.8160740911503,294012.0
2025-07-28,2679.744140625,2728.2064183808056,2578.143080749347,2616.156411744644,576744.0
2025-07-29,2722.23583984375,2736.5653941832134,2655.662521394685,2666.3101999751952,593468.0
2025-07-30,2745.620849609375,2748.506584832825,2698.850462394624,2722.235656002,375440.0
2025-07-31,2666.992431640625,2718.6142613633,2643.772547097149,2715.624582923384,388204.0
2025-08-01,2566.937744140625,2688.817007086513,2547.2058194146107,2688.817007086513,370249.0
2025-08-04,2570.126708984375,2599.8242279538217,2542.223045606492,2569.429166060055,310342.0
2025-08-05,2536.343505859375,2576.903426052157,2501.9622054803726,2571.123332690631,532752.0
2025-08-06,2391.94189453125,2531.26095146492,2381.7770370083304,2531.26095146492,346497.0
2025-08-07,2416.65673828125,2429.6120115173967,2353.9732443281546,2388.852826117781,335816.0
2025-08-08,2420.044921875,2433.498474732493,2389.649858011775,2421.639514348741,71460.0
2025-08-11,2407.88671875,2439.876372081288,2382.8732243603777,2439.876372081288,210938.0
2025-08-12,2403.302978515625,2420.643016430392,2373.1071771186303,2420.643016430392,117087.0
2025-08-13,2404.00048828125,2416.6567450487973,2382.8734759125005,2416.556991780286,121774.0
2025-08-14,2391.443603515625,2426.6221998783008,2378.787347478236,2424.031048053041,60859.0
2025-08-18,2428.116943359375,2447.6496046401626,2387.3577618027966,2422.037833786099,377614.0
2025-08-19,2417.254638671875,2437.6841068849803,2393.9350021458,2419.746037234449,161493.0
2025-08-20,2412.77001953125,2438.580810231015,2403.0036889176035,2434.594572698966,40830.0
2025-08-21,2405.694580078125,2435.9898908914074,2384.7668310385056,2432.103406247168,195842.0
2025-08-22,2387.856201171875,2425.027674105192,2379.983235517672,2406.790830767126,175280.0
2025-08-25,2358.955810546875,2396.3267873733707,2352.87670099618,2396.3267873733707,84278.0
2025-08-26,2316.30322265625,2368.8218580169414,2295.076457304592,2368.6225947832545,574342.0
2025-08-28,2310.92138671875,2349.288921815348,2299.460954157428,2316.003936740107,179320.0
2025-08-29,2281.523193359375,2324.375251321821,2247.341397578693,2324.375251321821,263321.0
2025-09-01,2315.007568359375,2323.976603277685,2259.200239978779,2294.9766263882248,396559.0
2025-09-02,2352.478271484375,2369.8183081260167,2314.010980432553,2334.440448606053,267893.0
2025-09-03,2355.3681640625,2383.172074263863,2329.4576194186984,2371.3131146125315,190293.0
2025-09-04,2329.856201171875,2423.4332779142314,2322.581511951235,2391.742639283595,123615.0
2025-09-05,2301.155517578125,2348.990371058865,2296.0729670755377,2348.990371058865,133849.0
2025-09-08,2312.91455078125,2350.1860173006403,2289.395895565886,2297.069354075557,117741.0
2025-09-09,2291.887451171875,2341.914686452128,2287.2036704591,2331.450812321172,140929.0
2025-09-10,2375.29931640625,2381.776952469452,2288.000616141928,2312.017794865744,306475.0
2025-09-11,2403.202880859375,2410.677076010296,2350.1859719156355,2374.800939285876,204861.0
2025-09-12,2380.4814453125,2442.168619583128,2361.845832760552,2406.1927270887554,270845.0
2025-09-15,2395.330322265625,2410.776993295186,2374.900854129753,2381.7770168162056,84132.0
2025-09-16,2457.714599609375,2470.968887512863,2399.8146478424205,2401.608260016815,276970.0
2025-09-17,2502.061767578125,2508.34014078611,2451.5362520197978,2469.474322156528,198387.0
2025-09-18,2499.96923828125,2526.079048304519,2482.628957144704,2509.3368001832755,178054.0
2025-09-19,2514.0205078125,2541.226629803467,2481.4330620433857,2491.9966896679266,160221.0
2025-09-22,2527.274658203125,2536.243692873404,2471.3675781047964,2516.3125047172284,83835.0
2025-09-23,2487.91064453125,2543.0204302803345,2466.783633041544,2531.2609802160523,68337.0
2025-09-24,2407.986572265625,2480.635656574654,2392.240884788725,2480.4363933510253,216496.0
2025-09-25,2377.790771484375,2442.56713365809,2370.017559363401,2407.787307288151,97649.0
2025-09-26,2344.10693359375,2378.687495546756,2335.935195307833,2376.893883296666,39308.0
2025-09-29,2278.43408203125,2361.8460652974445,2265.179791738857,2361.8460652974445,220889.0
2025-09-30,2286.904541015625,2314.3099242907583,2276.440667401483,2299.4610433722155,147091.0
2025-10-01,2297.66748046875,2305.0419228064143,2262.189868037424,2262.189868037424,88479.0
2025-10-03,2294.876953125,2309.028047440123,2287.1037414221328,2307.034928711215,71524.0
2025-10-06,2288.5986328125,2303.547023621203,2276.141640471914,2301.9524312813555,34460.0
2025-10-07,2271.7568359375,2304.0452621877,2266.475022619245,2290.6914639572087,171438.0
