Date,Close,High,Low,Open,Volume
2025-07-07,106.79000091552734,109.0999984741211,105.8000030517578,107.86000061035156,25653
2025-07-08,105.76000213623048,109.5,104.0999984741211,109.5,17974
2025-07-09,105.13999938964844,106.79000091552734,103.0,105.98999786376952,16360
2025-07-10,104.77999877929688,106.79000091552734,101.0,106.79000091552734,27588
2025-07-11,104.41999816894533,104.98999786376952,101.3000030517578,104.0,16914
2025-07-14,102.68000030517578,103.9499969482422,101.0999984741211,103.0500030517578,36022
2025-07-15,102.27999877929688,103.70999908447266,101.3000030517578,101.3000030517578,11468
2025-07-16,103.1500015258789,103.9000015258789,101.3000030517578,102.98999786376952,13680
2025-07-17,103.4000015258789,104.5,102.0,103.0,49215
2025-07-18,108.41000366210938,108.56999969482422,101.4499969482422,101.4499969482422,97654
2025-07-21,109.16999816894533,110.0,105.5,110.0,58099
2025-07-22,108.11000061035156,109.9499969482422,106.56999969482422,108.5,29786
2025-07-23,107.47000122070312,108.83000183105467,106.0199966430664,106.0199966430664,23197
2025-07-24,107.18000030517578,109.0,106.01000213623048,106.01000213623048,17277
2025-07-25,104.5199966430664,107.16000366210938,104.0,107.0,22781
2025-07-28,108.61000061035156,109.4000015258789,105.5999984741211,105.5999984741211,62895
2025-07-29,109.73999786376952,113.0,103.16999816894533,106.01000213623048,197933
2025-07-30,115.22000122070312,115.22000122070312,110.27999877929688,111.6999969482422,216624
2025-07-31,115.41999816894533,119.06999969482422,109.4499969482422,117.0,187815
2025-08-01,111.05999755859376,119.0,110.0,117.0,65859
2025-08-04,112.26000213623048,114.0,105.61000061035156,111.0500030517578,77327
2025-08-05,111.47000122070312,115.2300033569336,111.0,112.0199966430664,25452
2025-08-06,108.73999786376952,113.9800033569336,107.0,113.9800033569336,51580
2025-08-07,107.70999908447266,111.0,104.4000015258789,111.0,50864
2025-08-08,106.41000366210938,109.79000091552734,105.0999984741211,107.66000366210938,39916
2025-08-11,111.7300033569336,111.7300033569336,105.4499969482422,106.5,70030
2025-08-12,117.30999755859376,117.30999755859376,114.0,116.6999969482422,87526
2025-08-13,123.16999816894533,123.16999816894533,116.01000213623048,117.44000244140624,164403
2025-08-14,121.87999725341795,126.48999786376952,121.0999984741211,125.8000030517578,100914
2025-08-18,127.97000122070312,127.97000122070312,121.51000213623048,122.01000213623048,111939
2025-08-19,134.36000061035156,134.36000061035156,125.0500030517578,125.0500030517578,105979
2025-08-20,135.3800048828125,141.07000732421875,134.0,139.89999389648438,171495
2025-08-21,130.92999267578125,135.3800048828125,129.10000610351562,131.60000610351562,68395
2025-08-22,137.47000122070312,137.47000122070312,131.0,133.5500030517578,112200
2025-08-25,134.5,141.89999389648438,131.2100067138672,137.72000122070312,140797
2025-08-26,133.7100067138672,136.97999572753906,129.8699951171875,134.5,106392
2025-08-28,138.10000610351562,139.9199981689453,130.0500030517578,130.9499969482422,126186
2025-08-29,147.60000610351562,150.2899932861328,137.41000366210938,139.91000366210938,352387
2025-09-01,162.36000061035156,162.36000061035156,149.1999969482422,149.1999969482422,175113
2025-09-02,172.05999755859375,178.58999633789062,160.0500030517578,168.0,1564302
2025-09-03,164.9499969482422,175.39999389648438,163.97999572753906,172.35000610351562,261480
2025-09-04,163.25,173.19000244140625,160.10000610351562,171.08999633789062,264251
2025-09-05,160.3300018310547,166.77999877929688,156.60000610351562,165.5,126321
2025-09-08,154.33999633789062,163.5,153.0,163.5,229928
2025-09-09,161.22000122070312,162.0500030517578,154.00999450683594,154.00999450683594,234755
2025-09-10,168.8000030517578,169.27999877929688,161.94000244140625,163.0,205184
2025-09-11,167.49000549316406,173.85000610351562,165.00999450683594,171.0,209196
2025-09-12,168.75999450683594,173.5,166.52999877929688,167.7100067138672,222449
2025-09-15,167.32000732421875,172.08999633789062,166.10000610351562,172.08999633789062,113286
2025-09-16,158.9499969482422,169.75999450683594,158.9499969482422,165.6999969482422,398699
2025-09-17,151.0,155.0,151.0,155.0,388922
2025-09-18,147.0,154.19000244140625,145.0,150.91000366210938,338189
2025-09-19,153.97000122070312,154.35000610351562,149.16000366210938,149.17999267578125,255177
2025-09-22,160.82000732421875,161.66000366210938,157.80999755859375,161.19000244140625,425602
2025-09-23,168.86000061035156,168.86000061035156,161.10000610351562,161.9499969482422,404590
2025-09-24,177.3000030517578,177.3000030517578,172.25,172.6999969482422,289535
2025-09-25,177.86000061035156,186.0,172.25,181.0,747810
2025-09-26,175.27000427246094,180.0,170.30999755859375,179.5,226622
2025-09-29,178.80999755859375,182.0,168.55999755859375,175.49000549316406,271094
2025-09-30,179.9499969482422,186.8500061035156,177.85000610351562,182.38999938964844,257193
2025-10-01,186.2899932861328,188.94000244140625,180.10000610351562,182.44000244140625,178336
2025-10-03,195.6000061035156,195.6000061035156,189.0,189.0,297693
2025-10-06,205.3800048828125,205.3800048828125,188.82000732421875,198.6999969482422,326936
2025-10-07,215.63999938964844,215.63999938964844,209.4900054931641,210.0,441007
2025-10-08,208.9499969482422,225.7899932861328,196.25999450683597,220.0,895646
2025-10-09,213.1100006103516,219.0,204.3999938964844,210.0,478143
2025-10-10,216.7899932861328,219.0,213.1499938964844,215.6100006103516,228908
2025-10-13,203.47999572753903,217.0,201.1000061035156,217.0,206205
2025-10-14,194.02999877929688,207.9900054931641,192.6000061035156,207.9900054931641,275225
2025-10-15,213.42999267578125,213.42999267578125,195.1199951171875,196.9499969482422,346635
2025-10-16,234.7700042724609,234.7700042724609,217.00999450683597,217.6999969482422,1243097
2025-10-17,216.27999877929688,239.4499969482422,213.0,239.4499969482422,639316
2025-10-20,223.7100067138672,235.1000061035156,207.22000122070312,224.07000732421875,704580
2025-10-21,228.30999755859372,235.0,226.47999572753903,227.8999938964844,98722
2025-10-23,218.1100006103516,231.9900054931641,216.0,231.9900054931641,173815
2025-10-24,213.0,224.0,211.25,218.1100006103516,166870
2025-10-27,224.75999450683597,226.97999572753903,208.9900054931641,209.1100006103516,462210
2025-10-28,223.5800018310547,227.94000244140625,219.0,227.94000244140625,178944
2025-10-29,220.6300048828125,226.8999938964844,218.00999450683597,223.0,203177
2025-10-30,216.9199981689453,223.4499969482422,216.0,223.4499969482422,83836
2025-10-31,201.69000244140625,219.8000030517578,198.8000030517578,219.8000030517578,415724
2025-11-03,208.97999572753903,213.63999938964844,202.0,202.0,206915
2025-11-04,205.75999450683597,213.0,203.1499938964844,213.0,154895
2025-11-06,203.2100067138672,213.0,200.0,212.38999938964844,228860
2025-11-07,198.63999938964844,201.83999633789065,187.0,198.9499969482422,289884
2025-11-10,194.69000244140625,200.58999633789065,192.0,200.58999633789065,107123
2025-11-11,188.63999938964844,194.94000244140625,185.0,194.69000244140625,170460
2025-11-12,186.4600067138672,191.16000366210935,184.2400054931641,188.6000061035156,139805
2025-11-13,182.1300048828125,189.38999938964844,181.0,187.0,150071
2025-11-14,187.7700042724609,193.52999877929688,177.8699951171875,178.0,201276
2025-11-17,182.25999450683597,190.0,180.5,188.8999938964844,113847
2025-11-18,179.5500030517578,182.38999938964844,177.0,182.25999450683597,110338
2025-11-19,186.6999969482422,189.0,179.61000061035156,183.8999938964844,147110
2025-11-20,180.9499969482422,187.80999755859372,180.0,186.6999969482422,72968
2025-11-21,176.2899932861328,180.0500030517578,174.9199981689453,180.0,104926
2025-11-24,180.4499969482422,188.0,176.2899932861328,177.9600067138672,184200
2025-11-25,174.88999938964844,184.9600067138672,174.08999633789062,184.9600067138672,84006
2025-11-26,174.05999755859375,176.77999877929688,172.0500030517578,175.49000549316406,113728
2025-11-27,183.72999572753903,191.4600067138672,173.14999389648438,173.14999389648438,314918
2025-11-28,181.52999877929688,187.9199981689453,179.0,180.4600067138672,81033
2025-12-01,184.0500030517578,185.9900054931641,179.39999389648438,184.8000030517578,76272
2025-12-02,180.9499969482422,184.9499969482422,180.47999572753903,184.9499969482422,43298
2025-12-03,179.13999938964844,182.1300048828125,176.50999450683594,182.0,72424
2025-12-04,179.52000427246094,181.1999969482422,175.0,175.0,44557
2025-12-05,175.25,179.9499969482422,173.6999969482422,179.9499969482422,61014
2025-12-08,164.9600067138672,177.5,162.14999389648438,175.5,173167
2025-12-09,168.8800048828125,172.0,158.60000610351562,162.0,141769
2025-12-10,170.07000732421875,172.63999938964844,166.60000610351562,168.1999969482422,47011
2025-12-11,170.2100067138672,172.61000061035156,167.00999450683594,170.10000610351562,39154
2025-12-12,178.02000427246094,183.0,169.80999755859375,171.3800048828125,191007
2025-12-15,177.4199981689453,178.10000610351562,174.9600067138672,175.5399932861328,44382
2025-12-16,177.02000427246094,180.0,175.60000610351562,177.1999969482422,32930
2025-12-17,171.25,179.02000427246094,170.60000610351562,177.02000427246094,40918
2025-12-18,169.30999755859375,174.24000549316406,166.6999969482422,171.8300018310547,40997
2025-12-19,169.67999267578125,173.89999389648438,165.5500030517578,165.5500030517578,31461
2025-12-22,176.22000122070312,178.0,169.67999267578125,169.67999267578125,66096
2025-12-23,177.22000122070312,178.5800018310547,173.13999938964844,174.24000549316406,50963
2025-12-24,179.1199951171875,182.0,176.4199981689453,177.22000122070312,70772
2025-12-26,178.3800048828125,181.2400054931641,176.10000610351562,180.0,35195
2025-12-29,169.75,176.60000610351562,168.22000122070312,176.60000610351562,75071
2025-12-30,171.9499969482422,177.0,169.75,169.75,63837
2025-12-31,172.1699981689453,174.89999389648438,171.0,172.8000030517578,45499
2026-01-01,172.9199981689453,174.89999389648438,170.3000030517578,173.6999969482422,53569
2026-01-02,177.60000610351562,178.0,173.00999450683594,174.63999938964844,119167
2026-01-05,173.9600067138672,180.0500030517578,172.5500030517578,178.89999389648438,67555
2026-01-06,173.3699951171875,177.0,172.14999389648438,177.0,37029
2026-01-07,169.86000061035156,173.0,168.6999969482422,173.0,62458
2026-01-08,166.88999938964844,174.83999633789062,165.6999969482422,168.5,65436
2026-01-09,162.94000244140625,168.38999938964844,160.02000427246094,164.39999389648438,60415
2026-01-12,159.72999572753906,162.91000366210938,156.16000366210938,162.10000610351562,73942
2026-01-13,162.10000610351562,166.38999938964844,159.0500030517578,159.0500030517578,36908
2026-01-14,159.6999969482422,164.19000244140625,158.3000030517578,161.27000427246094,37626
2026-01-15,159.6999969482422,159.6999969482422,159.6999969482422,159.6999969482422,0
2026-01-16,158.58999633789062,163.1999969482422,158.0,161.64999389648438,39487
2026-01-19,159.02000427246094,160.5500030517578,156.60000610351562,158.58999633789062,53816
2026-01-20,151.27999877929688,159.02000427246094,146.0500030517578,159.02000427246094,96875
2026-01-21,143.47999572753906,151.74000549316406,142.2100067138672,149.3000030517578,139177
2026-01-22,145.75,151.0,142.5,144.83999633789062,62433
2026-01-23,139.88999938964844,145.75,138.52000427246094,145.11000061035156,98857
2026-01-27,135.32000732421875,140.0,133.60000610351562,139.88999938964844,85864
2026-01-28,143.94000244140625,147.86000061035156,136.89999389648438,138.0,90240
2026-01-29,144.2899932861328,145.63999938964844,139.50999450683594,145.5500030517578,56194
2026-01-30,143.83999633789062,149.61000061035156,142.2100067138672,143.55999755859375,42104
2026-02-02,142.88999938964844,145.0,136.10000610351562,142.0,66105
2026-02-03,151.83999633789062,157.1699981689453,142.0,157.0,576576
2026-02-04,158.16000366210938,166.0,152.10000610351562,152.75999450683594,330511
2026-02-05,168.4499969482422,173.0,152.80999755859375,158.16000366210938,713626
2026-02-06,168.47999572753906,175.88999938964844,162.0,166.75,276480
2026-02-09,167.6699981689453,174.19000244140625,166.0,168.85000610351562,185301
2026-02-10,168.42999267578125,172.38999938964844,166.44000244140625,169.89999389648438,82001
2026-02-11,170.8300018310547,179.74000549316406,168.44000244140625,171.27000427246094,200297
2026-02-12,168.3699951171875,173.1699981689453,166.3000030517578,173.1699981689453,59460
2026-02-13,163.5500030517578,167.0,162.1999969482422,167.0,66772
2026-02-16,196.25999450683597,196.25999450683597,155.5500030517578,161.0,4481418
2026-02-17,211.94000244140625,229.4900054931641,201.2100067138672,203.9900054931641,27042846
2026-02-18,194.94000244140625,209.3999938964844,193.0,208.9900054931641,2670467
2026-02-19,204.57000732421875,218.0,188.25,194.5,5675957
2026-02-20,210.32000732421875,218.3000030517578,201.25,208.6999969482422,2935475
2026-02-23,201.52999877929688,216.6699981689453,197.25,212.1000061035156,664103
2026-02-24,199.5,205.6999969482422,196.1100006103516,200.0,396545
2026-02-25,195.63999938964844,202.8999938964844,192.38999938964844,202.88999938964844,299693
2026-02-26,194.25999450683597,202.38999938964844,191.1000061035156,198.5500030517578,253174
2026-02-27,190.07000732421875,196.1999969482422,189.25,194.0,177547
2026-03-02,180.8699951171875,187.83999633789065,176.00999450683594,176.00999450683594,329794
2026-03-04,174.6300048828125,179.00999450683594,171.89999389648438,175.0,192049
2026-03-05,179.4600067138672,185.0,170.39999389648438,180.0,158873
2026-03-06,176.47999572753906,183.2400054931641,174.0,181.8800048828125,150929
2026-03-09,170.69000244140625,174.00999450683594,164.0,171.99000549316406,166082
2026-03-10,175.8800048828125,178.3699951171875,173.22999572753906,178.3699951171875,83113
2026-03-11,172.30999755859375,180.0,171.00999450683594,180.0,77798
2026-03-12,169.4499969482422,173.1999969482422,165.10000610351562,165.10000610351562,101436
2026-03-13,158.8699951171875,170.3000030517578,156.0,170.3000030517578,199917
2026-03-16,160.38999938964844,163.75,156.25,163.75,130563
2026-03-17,162.69000244140625,164.75,158.1999969482422,161.60000610351562,76374
2026-03-18,166.4199981689453,169.99000549316406,163.14999389648438,163.14999389648438,135947
2026-03-19,156.49000549316406,164.8000030517578,155.30999755859375,164.8000030517578,167589
2026-03-20,159.0399932861328,163.3000030517578,156.0,156.99000549316406,153155
2026-03-23,148.32000732421875,159.49000549316406,146.74000549316406,159.49000549316406,170463
2026-03-24,155.5500030517578,161.6999969482422,149.86000061035156,155.85000610351562,227091
2026-03-25,158.74000549316406,161.8000030517578,155.07000732421875,157.1999969482422,150712
2026-03-27,149.85000610351562,157.57000732421875,148.8000030517578,156.36000061035156,216323
2026-03-30,140.80999755859375,148.0,139.72000122070312,146.60000610351562,193547
2026-04-01,155.83999633789062,160.58999633789062,144.74000549316406,144.74000549316406,363702
2026-04-02,156.3300018310547,163.0,146.6999969482422,148.63999938964844,153321
2026-04-06,159.0399932861328,160.85000610351562,152.10000610351562,156.25,165490
2026-04-07,163.02000427246094,167.8000030517578,156.0,158.8000030517578,369524
2026-04-08,176.72000122070312,183.0,166.72999572753906,172.33999633789062,657192
2026-04-09,176.74000549316406,182.75,175.5,178.1300048828125,186823
2026-04-10,176.92999267578125,181.0,175.5800018310547,178.0,155402
2026-04-13,174.83999633789062,180.9499969482422,168.0,171.00999450683594,193514
2026-04-15,184.80999755859372,190.77999877929688,177.50999450683594,179.1999969482422,411377
2026-04-16,185.2400054931641,189.4199981689453,183.0,187.5800018310547,126372
2026-04-17,183.4600067138672,186.72000122070312,182.08999633789065,186.6999969482422,120781
2026-04-20,180.19000244140625,184.19000244140625,178.80999755859375,183.92999267578125,112101
2026-04-21,180.7700042724609,185.6499938964844,180.1999969482422,181.0,141757
2026-04-22,178.00999450683594,182.83999633789065,176.89999389648438,179.85000610351562,122236
2026-04-23,174.52999877929688,179.22999572753906,172.8000030517578,178.0,141471
2026-04-24,171.17999267578125,176.77000427246094,169.35000610351562,173.66000366210938,79188
2026-04-27,177.0800018310547,178.0,171.19000244140625,171.19000244140625,126674
2026-04-28,173.2899932861328,179.5500030517578,171.0500030517578,177.5,119830
2026-04-29,179.9499969482422,185.0,173.0,173.0,420847
2026-04-30,187.25,188.5399932861328,174.89999389648438,179.10000610351562,399955
2026-05-01,187.25,187.25,187.25,187.25,0
2026-05-04,191.66000366210935,196.25999450683597,189.00999450683597,193.80999755859372,367640
2026-05-05,194.1100006103516,196.3999938964844,186.47000122070312,191.8000030517578,318181
2026-05-06,200.97999572753903,206.0,191.19000244140625,196.38999938964844,687258
2026-05-07,200.69000244140625,221.94000244140625,195.66000366210935,210.00999450683597,1861989
2026-05-08,203.97000122070312,209.0,196.69000244140625,200.69000244140625,352421
2026-05-11,204.3300018310547,208.75,201.22999572753903,205.5,287119
2026-05-12,188.4600067138672,204.16000366210935,186.3000030517578,201.3000030517578,299136
2026-05-13,188.66000366210935,196.25999450683597,187.66000366210935,190.0,185494
2026-05-14,184.3699951171875,191.17999267578125,180.1999969482422,188.6699981689453,218763
2026-05-15,189.58999633789065,192.9900054931641,182.0200042724609,185.0,331423
2026-05-18,180.0,191.9900054931641,178.74000549316406,191.0,203486
2026-05-19,181.42999267578125,187.5,180.1999969482422,180.1999969482422,162226
2026-05-20,183.88999938964844,187.19000244140625,176.0,178.72000122070312,167295
2026-05-21,190.1100006103516,194.0,185.1499938964844,185.1499938964844,399047
2026-05-22,185.22999572753903,193.58999633789065,184.22999572753903,191.0,130968
2026-05-25,188.6499938964844,191.58999633789065,186.0,186.0,129508
2026-05-26,187.1199951171875,192.0,186.0,187.8999938964844,75711
2026-05-27,191.08999633789065,193.69000244140625,185.08999633789065,185.08999633789065,136623
2026-05-28,191.08999633789065,191.08999633789065,191.08999633789065,191.08999633789065,0
2026-05-29,184.02999877929688,195.4900054931641,182.30999755859372,193.94000244140625,123235
2026-06-01,183.1999969482422,187.75999450683597,179.80999755859375,186.0,88606
2026-06-02,184.52999877929688,185.8999938964844,179.1699981689453,182.0,62678
2026-06-03,182.33999633789065,183.7700042724609,180.0,183.0500030517578,57543
2026-06-04,187.97000122070312,191.5200042724609,180.63999938964844,180.63999938964844,197547
2026-06-05,184.72999572753903,189.47999572753903,183.2100067138672,189.3699951171875,54769
2026-06-08,180.0500030517578,184.22999572753903,175.2100067138672,181.0500030517578,96636
2026-06-09,186.5399932861328,188.5500030517578,180.0500030517578,180.0500030517578,145661
2026-06-10,180.6000061035156,188.3699951171875,178.69000244140625,185.97000122070312,95222
2026-06-11,172.5399932861328,178.8000030517578,171.0,177.61000061035156,192180
2026-06-12,180.19000244140625,180.97999572753903,174.49000549316406,174.49000549316406,94909
2026-06-15,182.57000732421875,190.2400054931641,181.6000061035156,183.0,194223
2026-06-16,185.1000061035156,187.77999877929688,183.0399932861328,183.32000732421875,118751
2026-06-17,184.3699951171875,187.77999877929688,183.0,185.5200042724609,72358
2026-06-18,185.9900054931641,189.6999969482422,184.66000366210935,188.0,136889
2026-06-19,191.30999755859372,195.0,184.2100067138672,186.0,268664
2026-06-22,188.3500061035156,193.75,186.6199951171875,192.75999450683597,154604
2026-06-23,185.97999572753903,192.3999938964844,185.00999450683597,188.6999969482422,135789
2026-06-24,184.97000122070312,188.77999877929688,184.5,185.97999572753903,62140
2026-06-25,186.6100006103516,192.6000061035156,184.0200042724609,185.5500030517578,251901
2026-06-26,186.6100006103516,186.6100006103516,186.6100006103516,186.6100006103516,0
2026-06-29,187.4499969482422,188.97999572753903,182.80999755859372,186.0,105867
2026-06-30,189.8699951171875,194.7700042724609,186.0,186.1999969482422,207710
2026-07-01,222.5800018310547,227.83999633789065,190.22999572753903,191.00999450683597,12962491
2026-07-02,240.75999450683597,247.3300018310547,232.0,232.6000061035156,19925583
2026-07-03,239.72999572753903,255.7400054931641,230.16000366210935,239.72999572753903,4710426
2026-07-06,242.58999633789062,247.1999969482422,238.00999450683594,241.0,936583
2026-07-08,239.2100067138672,239.2100067138672,228.02999877929688,231.61000061035156,90604
