Date,Close,High,Low,Open,Volume
2025-07-07,29.149999618530277,30.239999771118164,28.25,28.940000534057617,88885
2025-07-08,28.979999542236328,29.700000762939453,28.799999237060547,29.299999237060547,41734
2025-07-09,28.309999465942383,29.299999237060547,28.25,28.61000061035156,38949
2025-07-10,28.1299991607666,28.799999237060547,28.07999992370605,28.75,36814
2025-07-11,28.239999771118164,28.450000762939453,28.07999992370605,28.07999992370605,43988
2025-07-14,28.71999931335449,28.899999618530277,28.100000381469727,28.100000381469727,71281
2025-07-15,27.850000381469727,29.290000915527344,27.299999237060547,29.0,141698
2025-07-16,27.280000686645508,28.32999992370605,27.100000381469727,27.850000381469727,116958
2025-07-17,28.270000457763672,28.6299991607666,27.0,27.600000381469727,108237
2025-07-18,28.200000762939453,29.100000381469727,28.0,28.40999984741211,73069
2025-07-21,27.25,28.649999618530277,26.899999618530277,28.450000762939453,158808
2025-07-22,26.940000534057617,27.38999938964844,26.559999465942383,26.559999465942383,41693
2025-07-23,26.700000762939453,27.200000762939453,26.26000022888184,26.520000457763672,63385
2025-07-24,26.280000686645508,27.100000381469727,26.049999237060547,26.989999771118164,52836
2025-07-25,25.40999984741211,26.75,25.0,26.690000534057617,249482
2025-07-28,25.100000381469727,25.75,24.700000762939453,25.399999618530277,62090
2025-07-29,24.950000762939453,25.299999237060547,24.0,24.420000076293945,110816
2025-07-30,25.15999984741211,25.200000762939453,24.649999618530277,25.190000534057617,30947
2025-07-31,26.200000762939453,26.40999984741211,24.25,25.0,208245
2025-08-01,25.11000061035156,26.739999771118164,25.0,25.75,59651
2025-08-04,25.170000076293945,25.989999771118164,24.399999618530277,25.0,95974
2025-08-05,25.07999992370605,25.399999618530277,24.5,24.540000915527344,28849
2025-08-06,24.489999771118164,25.07999992370605,24.399999618530277,24.959999084472656,57005
2025-08-07,23.959999084472656,24.600000381469727,23.299999237060547,24.25,74404
2025-08-08,23.770000457763672,24.600000381469727,23.5,24.440000534057617,45732
2025-08-11,26.18000030517578,26.5,24.100000381469727,24.59000015258789,268049
2025-08-12,24.280000686645508,27.82999992370605,23.520000457763672,26.15999984741211,406654
2025-08-13,24.649999618530277,25.76000022888184,24.13999938964844,24.200000762939453,145498
2025-08-14,23.6200008392334,24.899999618530277,23.26000022888184,24.899999618530277,97317
2025-08-18,25.81999969482422,27.450000762939453,23.549999237060547,23.549999237060547,793823
2025-08-19,25.63999938964844,25.989999771118164,25.049999237060547,25.81999969482422,106238
2025-08-20,26.920000076293945,27.799999237060547,25.020000457763672,25.020000457763672,306397
2025-08-21,26.81999969482422,27.59000015258789,26.299999237060547,27.399999618530277,103900
2025-08-22,25.979999542236328,27.190000534057617,25.75,26.25,104813
2025-08-25,25.40999984741211,26.25,25.0,25.979999542236328,97374
2025-08-26,24.799999237060547,25.5,24.290000915527344,25.100000381469727,100919
2025-08-28,24.149999618530277,25.100000381469727,23.899999618530277,24.309999465942383,118602
2025-08-29,24.520000457763672,25.399999618530277,24.0,24.0,117384
2025-09-01,24.270000457763672,25.100000381469727,24.1200008392334,24.899999618530277,72345
2025-09-02,24.420000076293945,25.13999938964844,24.149999618530277,24.149999618530277,96879
2025-09-03,24.989999771118164,25.989999771118164,24.51000022888184,25.200000762939453,240799
2025-09-04,24.5,25.0,24.420000076293945,25.0,96573
2025-09-05,24.270000457763672,25.01000022888184,23.950000762939453,24.76000022888184,293249
2025-09-08,23.600000381469727,24.84000015258789,23.149999618530277,24.01000022888184,193949
2025-09-09,24.030000686645508,24.399999618530277,23.51000022888184,23.51000022888184,136629
2025-09-10,23.8799991607666,24.489999771118164,23.600000381469727,24.0,131245
2025-09-11,23.770000457763672,24.31999969482422,23.600000381469727,23.799999237060547,125444
2025-09-12,23.61000061035156,24.950000762939453,23.51000022888184,24.940000534057617,132304
2025-09-15,23.700000762939453,24.13999938964844,23.559999465942383,23.559999465942383,91157
2025-09-16,23.59000015258789,24.190000534057617,23.0,23.700000762939453,214571
2025-09-17,24.200000762939453,24.489999771118164,23.75,23.979999542236328,133042
2025-09-18,23.739999771118164,24.399999618530277,23.540000915527344,24.399999618530277,121489
2025-09-19,24.51000022888184,26.0,23.57999992370605,23.989999771118164,401801
2025-09-22,23.68000030517578,24.700000762939453,23.61000061035156,24.51000022888184,131134
2025-09-23,23.5,24.3799991607666,23.25,23.51000022888184,131404
2025-09-24,23.46999931335449,24.09000015258789,23.350000381469727,23.520000457763672,83083
2025-09-25,22.88999938964844,23.82999992370605,22.81999969482422,23.399999618530277,136145
2025-09-26,22.93000030517578,23.38999938964844,22.530000686645508,22.950000762939453,89270
2025-09-29,22.450000762939453,23.57999992370605,22.200000762939453,22.940000534057617,70536
2025-09-30,22.420000076293945,22.84000015258789,22.40999984741211,22.450000762939453,40004
2025-10-01,22.61000061035156,22.90999984741211,22.34000015258789,22.799999237060547,35616
2025-10-03,22.57999992370605,23.34000015258789,22.350000381469727,22.549999237060547,53915
2025-10-06,22.729999542236328,23.200000762939453,22.399999618530277,23.190000534057617,42768
2025-10-07,22.440000534057617,23.1200008392334,22.31999969482422,22.63999938964844,35859
2025-10-08,22.309999465942383,22.96999931335449,22.020000457763672,22.020000457763672,50053
2025-10-09,22.1299991607666,22.75,21.8799991607666,22.299999237060547,96350
2025-10-10,22.020000457763672,22.5,21.6200008392334,21.76000022888184,135933
2025-10-13,22.06999969482422,22.63999938964844,21.809999465942383,21.809999465942383,55013
2025-10-14,21.40999984741211,22.489999771118164,21.399999618530277,22.06999969482422,84243
2025-10-15,22.57999992370605,23.0,21.36000061035156,21.40999984741211,173529
2025-10-16,22.38999938964844,23.09000015258789,22.200000762939453,22.940000534057617,74777
2025-10-17,22.350000381469727,23.5,21.959999084472656,22.0,86584
2025-10-20,22.059999465942383,23.170000076293945,22.0,22.01000022888184,49016
2025-10-21,22.38999938964844,23.5,22.100000381469727,22.450000762939453,23404
2025-10-23,22.149999618530277,22.88999938964844,21.799999237060547,22.26000022888184,80692
2025-10-24,22.020000457763672,22.649999618530277,21.51000022888184,22.149999618530277,45633
2025-10-27,22.06999969482422,22.739999771118164,21.799999237060547,21.959999084472656,83212
2025-10-28,21.799999237060547,22.26000022888184,21.600000381469727,22.0,43015
2025-10-29,22.170000076293945,22.239999771118164,21.809999465942383,22.229999542236328,54106
2025-10-30,21.670000076293945,22.600000381469727,21.450000762939453,22.600000381469727,153995
2025-10-31,21.8700008392334,22.299999237060547,21.600000381469727,22.299999237060547,45679
2025-11-03,21.65999984741211,22.38999938964844,21.40999984741211,21.8700008392334,147159
2025-11-04,20.8700008392334,21.979999542236328,20.670000076293945,21.549999237060547,136204
2025-11-06,20.57999992370605,21.229999542236328,20.21999931335449,20.899999618530277,125233
2025-11-07,20.32999992370605,20.729999542236328,19.88999938964844,20.59000015258789,114877
2025-11-10,20.46999931335449,20.88999938964844,20.299999237060547,20.309999465942383,82564
2025-11-11,20.26000022888184,20.88999938964844,20.100000381469727,20.350000381469727,60630
