Date,Close,High,Low,Open,Volume
2025-07-07,1390.300048828125,1441.199951171875,1382.699951171875,1435.0,148997.0
2025-07-08,1361.300048828125,1392.300048828125,1355.0,1390.300048828125,60363.0
2025-07-09,1339.699951171875,1408.0,1332.0,1370.0999755859375,158587.0
2025-07-10,1342.5999755859375,1358.800048828125,1314.9000244140625,1349.9000244140625,112940.0
2025-07-11,1325.300048828125,1370.300048828125,1315.0,1350.0,84646.0
2025-07-14,1347.4000244140625,1359.800048828125,1310.9000244140625,1320.0,184462.0
2025-07-15,1404.199951171875,1410.699951171875,1344.0999755859375,1359.9000244140625,212597.0
2025-07-16,1409.9000244140625,1433.300048828125,1400.0,1402.5,289054.0
2025-07-17,1424.800048828125,1427.0999755859375,1395.5999755859375,1409.9000244140625,128436.0
2025-07-18,1419.199951171875,1427.0999755859375,1401.0999755859375,1424.800048828125,40834.0
2025-07-21,1387.0999755859375,1423.9000244140625,1375.9000244140625,1402.0,50271.0
2025-07-22,1427.5999755859375,1453.300048828125,1400.0,1400.0,154968.0
2025-07-23,1443.300048828125,1458.0,1413.4000244140625,1434.0,93537.0
2025-07-24,1432.699951171875,1454.4000244140625,1430.0,1437.0,45628.0
2025-07-25,1370.800048828125,1430.0,1360.5,1418.5,77687.0
2025-07-28,1369.0,1394.9000244140625,1355.300048828125,1360.0,47082.0
2025-07-29,1379.5999755859375,1394.0,1355.199951171875,1372.0,178667.0
2025-07-30,1352.5999755859375,1400.0,1343.300048828125,1400.0,42891.0
2025-07-31,1354.5999755859375,1379.0,1330.0,1330.0,41596.0
2025-08-01,1415.4000244140625,1430.0,1347.800048828125,1350.0,229757.0
2025-08-04,1397.9000244140625,1443.0,1381.9000244140625,1430.0,173993.0
2025-08-05,1381.5999755859375,1395.4000244140625,1321.5999755859375,1360.0,306051.0
2025-08-06,1372.199951171875,1407.5999755859375,1361.5,1405.699951171875,83407.0
2025-08-07,1364.0999755859375,1387.199951171875,1353.699951171875,1370.0,75772.0
2025-08-08,1361.699951171875,1383.0,1354.0,1370.9000244140625,74623.0
2025-08-11,1394.800048828125,1412.4000244140625,1340.199951171875,1350.0,113555.0
2025-08-12,1445.4000244140625,1459.0,1395.699951171875,1398.699951171875,178324.0
2025-08-13,1446.300048828125,1478.9000244140625,1430.0,1452.199951171875,133878.0
2025-08-14,1444.0,1483.0,1434.300048828125,1439.0,127117.0
2025-08-18,1464.800048828125,1479.9000244140625,1440.0999755859375,1441.0,82750.0
2025-08-19,1455.199951171875,1482.199951171875,1439.0,1465.0,63872.0
2025-08-20,1468.0,1475.0,1449.199951171875,1469.800048828125,57114.0
2025-08-21,1455.699951171875,1481.5999755859375,1453.300048828125,1480.0,44325.0
2025-08-22,1442.5999755859375,1468.0,1413.699951171875,1465.9000244140625,74330.0
2025-08-25,1417.300048828125,1460.5,1408.0,1450.0,70826.0
2025-08-26,1379.5999755859375,1411.9000244140625,1350.0,1410.0,223521.0
2025-08-28,1357.9000244140625,1392.0999755859375,1352.0,1389.9000244140625,41544.0
2025-08-29,1307.300048828125,1373.9000244140625,1301.4000244140625,1360.300048828125,337499.0
2025-09-01,1361.0,1366.9000244140625,1296.5,1307.300048828125,80321.0
2025-09-02,1382.5,1412.800048828125,1353.0,1385.0,103876.0
2025-09-03,1591.0,1608.0,1504.699951171875,1560.0,5047440.0
2025-09-04,1524.5999755859375,1619.800048828125,1516.800048828125,1615.0,601218.0
2025-09-05,1542.0,1572.4000244140625,1515.0,1515.0,280318.0
2025-09-08,1578.300048828125,1687.0,1549.800048828125,1549.800048828125,2450937.0
2025-09-09,1642.5999755859375,1688.0,1578.4000244140625,1590.0999755859375,1507875.0
2025-09-10,1609.0,1638.0,1595.300048828125,1634.0999755859375,252800.0
2025-09-11,1556.4000244140625,1616.0999755859375,1551.0999755859375,1609.0,174651.0
2025-09-12,1554.699951171875,1580.0,1547.0,1558.9000244140625,156670.0
2025-09-15,1590.0999755859375,1603.699951171875,1542.699951171875,1556.199951171875,169631.0
2025-09-16,1595.0999755859375,1602.800048828125,1569.800048828125,1597.300048828125,102452.0
2025-09-17,1597.5,1623.0,1571.4000244140625,1587.0,137499.0
2025-09-18,1600.699951171875,1618.0,1590.0,1602.0,63673.0
2025-09-19,1631.199951171875,1700.0,1564.199951171875,1610.4000244140625,1517252.0
