Date,Close,High,Low,Open,Volume
2025-07-07,3127.35791015625,3140.0249358418173,3119.342233504586,3129.634055972186,853459
2025-07-08,3125.081787109375,3135.0769206505447,3090.544578027668,3117.263983601394,1513129
2025-07-09,3143.290771484375,3155.8587400966558,3108.35757373584,3112.3160042659083,1245661
2025-07-10,3129.53515625,3159.421500758814,3104.993079651736,3139.134543800721,1701384
2025-07-11,3041.26220703125,3129.535161826987,3030.5743960014,3125.180984772034,3041614
2025-07-14,3059.9658203125,3072.5337887734927,3021.865926919228,3040.866344914149,2958843
2025-07-15,3096.08642578125,3115.5816471288067,3050.861165298589,3054.0281028929157,2826720
2025-07-16,3163.28076171875,3176.640464607285,3050.366435478723,3096.0865008688934,2892812
2025-07-17,3161.79638671875,3204.3495149281107,3138.0458035321303,3153.186848634285,3267180
2025-07-18,3159.223388671875,3218.2041016911044,3143.68659677222,3174.6613647678546,2040381
2025-07-21,3212.958984375,3219.7874218573347,3120.0349262838326,3143.9833821647176,2436535
2025-07-22,3223.349853515625,3237.897037037319,3177.13522652753,3212.9589736282123,1854072
2025-07-23,3234.82958984375,3268.6741237306283,3214.2457020517954,3226.12099405445,2159800
2025-07-24,3227.011474609375,3252.345526975859,3209.9902714272507,3221.1728861422243,1469406
2025-07-25,3212.662109375,3225.1312621387847,3180.598918844448,3222.1624392524955,1475856
2025-07-28,3176.442626953125,3223.0530014793826,3165.952689407803,3212.662121338676,1939520
2025-07-29,3166.150634765625,3192.375237623125,3153.48385006437,3169.7133189649976,1824673
2025-07-30,3175.5517578125,3207.9121198884804,3119.1441241362027,3161.7963086977184,2199654
2025-07-31,3169.812255859375,3204.54733826723,3103.0137416864754,3191.484566038547,4465859
2025-08-01,3126.467529296875,3171.6925510488663,3084.310146329548,3171.6925510488663,3781457
2025-08-04,3166.9423828125,3189.505485764096,3127.1602032313194,3137.056279823824,2684012
2025-08-05,3178.817626953125,3188.515830188724,3137.155290086832,3161.796423790494,1805644
2025-08-06,3193.958740234375,3206.427893460397,3145.567022035327,3178.817694632329,1866321
2025-08-07,3177.729248046875,3196.0369897244937,3128.248865134392,3164.765291082432,2374621
2025-08-08,3111.524169921875,3181.489378973416,3103.013689517573,3173.6715755689474,1721037
2025-08-11,3153.087890625,3196.432754627634,3097.768918850372,3118.1546917661226,2046761
2025-08-12,3202.864990234375,3219.193515597844,3151.999256349542,3152.988863947328,3315978
2025-08-13,3248.090087890625,3265.705151879021,3205.0421563431287,3221.172808898852,2436029
2025-08-14,3231.464599609375,3279.0648223883254,3228.100030369916,3239.183587303721,1508721
2025-08-18,3347.941650390625,3396.333366577235,3300.638357628684,3315.1855413851217,5787481
2025-08-19,3319.14404296875,3368.525367837259,3303.409378046853,3364.6659946612253,2596242
2025-08-20,3360.311767578125,3368.8222482404235,3300.341448513982,3319.243050902464,2957816
2025-08-21,3340.02490234375,3374.562112958166,3334.977806647806,3374.562112958166,1964795
2025-08-22,3367.634765625,3384.458095338672,3340.3214983896687,3344.8737901300324,2509867
2025-08-25,3363.577392578125,3393.3646799063404,3346.6552464855345,3392.375072242326,1859862
2025-08-26,3296.18505859375,3378.5203629975526,3283.6170903326915,3359.717818505182,3122442
2025-08-28,3261.05419921875,3339.9258820990385,3253.1373378685894,3339.9258820990385,2936428
2025-08-29,3166.24951171875,3245.912923406001,3153.8794167362576,3237.006455018606,3017625
2025-09-01,3280.945068359375,3290.346340926036,3157.93703216465,3157.93703216465,3525726
2025-09-02,3200.885986328125,3295.3935181550955,3189.5054982023644,3290.4454798395477,3073407
2025-09-03,3251.8505859375,3259.470516165726,3199.203509738441,3235.027256673672,2672659
2025-09-04,3445.319091796875,3513.1072169693825,3427.407096387291,3490.346240634088,7600320
2025-09-05,3524.289794921875,3540.6183212518445,3445.319055623519,3474.5124814861915,3700943
2025-09-08,3524.289794921875,3524.289794921875,3524.289794921875,3524.289794921875,0
2025-09-09,3657.88671875,3685.1009284831935,3634.927870132136,3663.7253071059336,2879258
2025-09-10,3566.941650390625,3670.355647883923,3554.076751180932,3663.527451867841,2298202
2025-09-11,3558.33203125,3609.98950011751,3542.795240109867,3582.3795444686366,1949934
2025-09-12,3552.59228515625,3603.16133099115,3544.7744816287554,3557.5403232378085,2839264
2025-09-15,3493.61181640625,3565.951988201145,3489.95031654635,3552.6913427831005,2550444
2025-09-16,3570.50439453125,3582.280628902883,3492.2263329210805,3508.159112697694,2465043
2025-09-17,3595.4423828125,3607.0207437300232,3555.7592619239435,3570.504318927813,2237804
2025-09-18,3604.348876953125,3612.06786482055,3565.853236624216,3598.3124153465765,2480472
2025-09-19,3554.769775390625,3598.906132105082,3547.2486605263475,3563.577186931337,4018342
2025-09-22,3547.54541015625,3579.014980488307,3532.2064921947317,3562.587397513958,1664133
2025-09-23,3577.035888671875,3640.964397548464,3569.3169007236124,3572.4835968655225,2523224
2025-09-24,3537.748291015625,3588.614269182967,3530.92009487263,3576.9368505933635,1320014
2025-09-25,3493.31494140625,3546.85281094566,3485.2002071434986,3542.696265607988,2106344
2025-09-26,3361.202392578125,3510.633148143941,3356.353411721004,3473.522861165676,3046760
2025-09-29,3382.577880859375,3422.0631280026523,3369.6139244791875,3383.4684310702914,3175716
2025-09-30,3391.38525390625,3418.104659174843,3357.837652821495,3384.4580006884667,2611078
2025-10-01,3427.406982421875,3464.616326095866,3380.0048734020083,3383.666373326554,2364844
2025-10-03,3426.021728515625,3456.105704822511,3368.822357286734,3426.1207859232754,2357702
2025-10-06,3435.917724609375,3443.8345857259865,3389.505222954612,3426.0216482136107,1156082
2025-10-07,3456.50146484375,3484.804097169995,3429.089382713881,3432.05820550636,1508939
2025-10-08,3390.890625,3473.225933457368,3387.031251792401,3463.6267875383046,1444911
2025-10-09,3407.1201171875,3438.8866197262,3388.416629048204,3414.1464282173783,1997853
2025-10-10,3418.995361328125,3437.7979066120465,3360.4106369746974,3389.4061893384837,1416272
2025-10-13,3423.745361328125,3433.938367916688,3396.3332791614043,3396.3332791614043,1090517
2025-10-14,3423.844482421875,3450.860818693008,3392.3749118731957,3433.8393743938705,1518505
2025-10-15,3460.855712890625,3463.6266625413427,3424.0423578265845,3425.0319654444534,1319445
2025-10-16,3523.794921875,3536.065959931471,3461.944444567332,3466.595552140184,2125552
2025-10-17,3609.296875,3618.00547040481,3523.1021959816767,3523.992746201184,3339579
2025-10-20,3561.697021484375,3637.797753805917,3555.660318124227,3635.818538488286,2827250
2025-10-21,3583.567138671875,3590.395576351884,3566.8428661924645,3570.702239348197,286950
2025-10-23,3585.9423828125,3612.0679281721536,3562.5875455944533,3594.3540478507093,3724956
2025-10-24,3587.32763671875,3617.312796044284,3577.5306178832875,3592.2756748383617,1654500
2025-10-27,3574.067138671875,3597.5207920058906,3555.6603394660515,3589.10912685547,1440893
2025-10-28,3541.90478515625,3587.228621583207,3524.9823979464118,3567.5355262764774,2851093
