Date,Close,High,Low,Open,Volume
2025-07-07,446.8085021972656,448.3582031799741,442.35943153128943,445.8087069224849,841413
2025-07-08,440.0598754882813,451.2075864818567,438.5102050472029,447.60834797208383,818021
2025-07-09,462.6052856445313,464.9048025709954,438.4602053600056,441.4096136238591,5391433
2025-07-10,466.8044128417969,472.9031701874959,460.3557515551295,463.9549901749761,3477457
2025-07-11,453.757080078125,468.90397200545976,449.9078622653665,466.2045126273357,1496480
2025-07-14,450.8576965332031,459.405934025999,447.908288234271,451.3575941763217,1094100
2025-07-15,502.1471557617188,513.7947946349414,451.6574964964788,451.8074596791592,30393530
2025-07-16,521.8431396484375,526.5921670559642,496.1983672387298,499.897621844914,31219369
2025-07-17,506.9461669921875,523.9426861645456,504.9965845703912,523.4927660995692,6889665
2025-07-18,505.7964172363281,517.0941220102661,503.2969290798813,507.6960221329618,3993285
2025-07-21,505.8963928222656,521.3932190846077,500.6974453555288,506.5962616967096,3126798
2025-07-22,514.694580078125,519.3936299355871,504.8965988786746,510.89537035050046,3357714
2025-07-23,511.8951721191406,517.1440972238779,506.4462757582624,516.7441547115959,2292576
2025-07-24,509.6456298828125,524.0926834837281,506.7462297532782,512.8949644529334,4230739
2025-07-25,473.3030700683594,507.8959921729567,471.0535307329477,507.8959921729567,5288371
2025-07-28,466.3545227050781,483.9009177452335,463.6550632321323,473.25310406653534,2242122
2025-07-29,482.3012390136719,484.9007128549543,462.75525341137046,465.6046760737121,1922301
2025-07-30,478.8519592285156,486.9002989887878,475.9025509623471,483.8509356041705,1062417
2025-07-31,467.2043151855469,474.2028820413794,461.0056028486075,465.9045935454243,989694
2025-08-01,442.7093200683594,468.104143573474,439.9099056008855,466.9043770809398,1629982
2025-08-04,431.3116760253906,446.6085620571614,424.26313153312174,444.6089715048775,2185192
2025-08-05,430.4618225097656,439.609973240129,427.9123568870496,432.8113473940047,1114762
2025-08-06,420.7138366699219,434.0111320442823,416.7646636671808,431.31167261550826,1253430
2025-08-07,424.66302490234375,426.81257854943647,408.91624999425215,419.61407118396346,1169366
2025-08-08,415.0650024414063,428.1123490909599,411.1658069699753,426.1127585403461,961705
2025-08-11,429.6620178222656,433.21127883069227,412.115623016255,416.4147304781236,1860969
2025-08-12,425.4128723144531,436.910517512141,422.9133842279993,429.61202450422735,922053
2025-08-13,439.2100524902344,441.90951193964673,423.0633648870133,427.912378077305,1517858
2025-08-14,433.2612915039063,448.9080815630239,426.9125853617176,441.909514589881,1694862
2025-08-18,424.5630493164063,434.9109363172552,416.6146953387853,427.912369525943,1468921
2025-08-19,435.9607238769531,439.3600522710586,425.0129837613408,425.9127934198207,1113313
2025-08-20,455.3567504882813,467.8541908846955,431.21167123334567,435.9606985839831,5194524
2025-08-21,460.9555969238281,467.4542661773458,454.4069501113539,457.9062335555557,1684707
2025-08-22,475.2026672363281,496.5983098655356,456.0066168596322,460.95558501029774,10419222
2025-08-25,481.0514831542969,487.05025471314417,472.2532970725194,479.9017247077838,1786387
2025-08-26,453.6571044921875,478.3020518350618,450.9076674952652,476.9023445570765,1914733
2025-08-28,462.4552917480469,466.2545320957484,448.258217165154,449.8578957056951,1934082
2025-08-29,444.6089782714844,463.20514628168047,441.7095475174811,462.9052198988054,1320302
2025-09-01,452.8572692871094,455.60670621607966,440.5597694434628,443.8591120650248,1111864
2025-09-02,457.3563537597656,463.70502924987255,450.0078524986167,453.8070622809902,976210
2025-09-03,460.8056335449219,467.8042004304292,458.1062046244529,458.3061453715264,769547
2025-09-04,445.5587463378906,465.85460818678456,443.909090280331,461.9054047511552,646505
2025-09-05,455.0567932128906,458.7060397031774,445.458752894596,451.907444338022,857860
2025-09-08,450.7576904296875,462.3553213255612,447.40837027064697,454.9068345768589,501644
2025-09-09,445.9586486816406,455.8066377672688,444.0590438531056,452.8072520870569,589781
2025-09-10,454.5069274902344,461.75544306450354,447.00846310305934,447.00846310305934,912455
2025-09-11,472.55322265625,476.8023525033328,455.50672570954384,455.50672570954384,1994489
2025-09-12,466.8044128417969,477.2022777119408,463.9050126152179,473.4030678304002,980887
2025-09-15,461.5054931640625,473.85297059477983,459.9557922209003,466.8043957806474,627991
2025-09-16,458.30615234375,469.9037837470061,445.9086969173717,461.8554439107652,622531
2025-09-17,464.1549377441406,473.2030724143197,460.205734362249,462.40529608328495,1241040
2025-09-18,482.8011169433594,485.15064186765306,464.1549417559154,467.9041739187257,2355837
2025-09-19,488.2500305175781,490.2496210752327,472.90316688531294,479.9017338371041,2040682
2025-09-22,489.1000061035156,506.0,485.0,491.7999877929688,3203341
2025-09-23,482.0,492.5,479.8999938964844,491.5,891453
2025-09-24,488.1499938964844,492.0,473.0,482.0,1652450
2025-09-25,478.1499938964844,499.3999938964844,476.0499877929688,491.2999877929688,1341857
2025-09-26,469.9500122070313,491.3999938964844,466.1000061035156,478.75,1444041
2025-09-29,451.75,469.5,449.0,469.5,1110586
2025-09-30,454.7000122070313,462.5,449.7000122070313,453.3999938964844,747907
2025-10-01,463.6499938964844,467.0,455.2999877929688,457.7000122070313,857680
2025-10-03,457.3500061035156,465.6499938964844,456.0,464.25,1234774
2025-10-06,453.7999877929688,463.2999877929688,449.5,459.0,794412
2025-10-07,448.25,456.6000061035156,446.4500122070313,453.7999877929688,691299
2025-10-08,439.75,451.2999877929688,438.25,448.9500122070313,546883
2025-10-09,437.5499877929688,443.6000061035156,434.0,442.0,625150
2025-10-10,444.75,449.0,437.7999877929688,437.7999877929688,758935
2025-10-13,434.8999938964844,442.75,432.3999938964844,441.0,713613
2025-10-14,433.75,442.0,426.4500122070313,435.3999938964844,646971
2025-10-15,429.8500061035156,436.9500122070313,428.25,432.0,490664
2025-10-16,430.1499938964844,436.3999938964844,428.8999938964844,430.5499877929688,442569
2025-10-17,427.1000061035156,435.6000061035156,424.7999877929688,430.0,469582
2025-10-20,426.6000061035156,431.3500061035156,424.0499877929688,430.0,426132
2025-10-21,430.1499938964844,431.5,428.1499938964844,428.7000122070313,118063
2025-10-23,429.6499938964844,437.0,428.5,433.5,432177
2025-10-24,432.5,434.0,427.2999877929688,429.5,319542
2025-10-27,449.8999938964844,452.3999938964844,430.8999938964844,432.8500061035156,1536797
2025-10-28,472.3500061035156,475.7999877929688,450.0,450.0,3694826
2025-10-29,480.2999877929688,489.8999938964844,469.0499877929688,470.5,3034288
2025-10-30,476.4500122070313,482.8999938964844,472.7000122070313,480.0,728222
2025-10-31,469.6000061035156,485.5,467.6000061035156,476.0,950560
2025-11-03,471.7999877929688,478.7999877929688,467.8500061035156,470.0,702041
2025-11-04,455.0,474.8999938964844,453.0,471.0499877929688,601990
2025-11-06,435.6499938964844,458.3999938964844,434.1000061035156,453.0,842388
2025-11-07,468.8999938964844,482.3500061035156,427.0,432.25,15891193
2025-11-10,473.7999877929688,476.6000061035156,454.5,468.0,2279427
2025-11-11,471.6000061035156,479.0,461.1499938964844,473.2000122070313,1215075
2025-11-12,468.2999877929688,473.0,464.7000122070313,470.0,871545
2025-11-13,462.8500061035156,471.7999877929688,460.0,468.0,845285
2025-11-14,457.25,462.3999938964844,453.0,460.0,726251
2025-11-17,459.8500061035156,468.0,442.7999877929688,445.0,1457382
2025-11-18,464.2999877929688,475.75,456.0499877929688,460.0,2111985
2025-11-19,470.0,479.0,460.1000061035156,463.1000061035156,2876314
2025-11-20,473.75,479.0,465.3500061035156,469.8999938964844,2482814
2025-11-21,459.7999877929688,472.5,454.8500061035156,472.0,951540
2025-11-24,459.3500061035156,464.2000122070313,455.5,458.5,614675
2025-11-25,445.5499877929688,461.0,443.5,460.9500122070313,555471
2025-11-26,438.75,449.4500122070313,435.6000061035156,446.8500061035156,917144
2025-11-27,440.25,452.0,437.7999877929688,440.5,708139
2025-11-28,448.7999877929688,452.0,437.25,441.0,680298
2025-12-01,453.3999938964844,460.5499877929688,441.0,448.4500122070313,739614
2025-12-02,450.7000122070313,457.5,446.0,448.0,539146
2025-12-03,446.6499938964844,454.25,445.0,450.7000122070313,377955
