Date,Close,High,Low,Open,Volume
2025-07-07,174.66387939453125,175.9796883137643,171.50013023524073,172.65146488494116,4109906.0
2025-07-08,174.52842712402344,176.81174214109765,173.6673472740193,175.6023594999137,5171858.0
2025-07-09,174.8863983154297,175.92163693454057,172.80626609379428,174.72192404905135,3619410.0
2025-07-10,172.6417999267578,176.08611946184806,171.93552457024086,175.40886810882003,2751879.0
2025-07-11,169.12974548339844,173.72539963514035,168.27833535850365,172.07097240777762,2393526.0
2025-07-14,174.2188262939453,175.31209812164752,168.55890984083018,169.12973488289262,4330662.0
2025-07-15,175.9409942626953,177.05362039826068,174.16077177763017,175.11860815347094,3950851.0
2025-07-16,175.4088592529297,175.8829277946288,174.05434185228702,175.1089347233719,2752130.0
2025-07-17,174.82835388183594,176.36668507788565,174.15110254674852,175.40886346218053,1621237.0
2025-07-18,172.9320526123047,175.4572442258001,172.6708218211232,174.44135982718066,1941089.0
2025-07-21,173.0094451904297,173.996290767702,171.2485770296612,172.8449561645797,2359409.0
2025-07-22,172.1483612060547,173.8608512154658,171.74201039691806,173.66735293915866,1600438.0
2025-07-23,172.35153198242188,173.3287078056139,171.80973094132645,172.8933330235173,1797046.0
2025-07-24,169.4490203857422,173.77377390070643,169.31357012016494,172.55472151051106,2493889.0
2025-07-25,167.4849853515625,172.02259142532012,167.19473056239997,169.313571331423,1864488.0
2025-07-28,168.33639526367188,169.83601794045435,166.56585729114582,167.1850606179059,1322070.0
2025-07-29,171.27760314941406,172.36120525376745,166.97220397089774,167.47531127490672,2293605.0
2025-07-30,170.8712615966797,175.36048953834236,169.79732918057428,169.79732918057428,5504223.0
2025-07-31,164.001953125,172.20641545375776,162.01857743728664,167.8623077652215,6059279.0
2025-08-01,160.1512908935547,164.00196121444358,159.3385892754123,163.508538395494,4702449.0
2025-08-04,158.47750854492188,161.43807496863707,157.2294173581575,160.73179962069173,2479637.0
2025-08-05,158.93223571777344,161.6412558277039,157.21974573825386,158.86450320261352,2211894.0
2025-08-06,156.27159118652344,160.06421337018807,155.99100614706182,158.93223299184447,2795400.0
2025-08-07,160.45120239257812,164.7372619403741,155.28472354485305,156.1554730987947,18187448.0
2025-08-08,157.8873291015625,160.8382257765384,156.74566418140384,160.7511390042159,2642597.0
2025-08-11,156.726318359375,158.37107577579113,155.0138284297733,157.88732272608215,1749800.0
2025-08-12,159.45468139648438,160.93496458017324,156.73599155929068,156.73599155929068,2047337.0
2025-08-13,158.98060607910156,160.8865794738962,158.1872440076383,159.93842764956185,1445649.0
2025-08-14,157.6260986328125,159.51273265412257,157.31650434460957,158.98061608724515,796444.0
2025-08-18,159.10638427734375,159.77396588653795,158.10018437159744,159.4450173368682,1220860.0
2025-08-19,159.28053283691406,160.40282868509203,158.50652500981204,159.04832605989205,1866207.0
2025-08-20,158.11952209472656,159.5901355678622,157.8486215553295,159.2805412783965,1194347.0
2025-08-21,159.36761474609375,159.8320135660265,158.2840125785932,158.66133938784589,1426608.0
2025-08-22,161.3896942138672,161.92182553476545,158.11951878995788,159.36760995742574,3529704.0
2025-08-25,158.90321350097656,162.8796643207071,158.5742501940297,162.15403471683635,1746429.0
2025-08-26,156.38768005371094,165.51126994076944,155.20732147112687,158.1872419285546,13455154.0
2025-08-28,149.16041564941406,156.8327468012083,148.1251917853898,156.4457354982778,7649335.0
2025-08-29,147.2447509765625,150.43752395627945,147.07059220742906,149.18943286023134,2912337.0
2025-09-01,150.9696502685547,152.08229117759976,147.38021078783507,147.72851358570549,1569328.0
2025-09-02,151.71463012695312,153.28198529459627,149.96344643708585,151.78236264060268,1112810.0
2025-09-03,150.11825561523438,152.48864269600358,149.557100284759,151.89846336248397,1223141.0
2025-09-04,148.76373291015625,151.83072548155425,148.23161636450033,151.31794842859642,1055500.0
2025-09-05,148.5025177001953,149.8570203450082,147.45760933292323,148.94756224221743,1023994.0
2025-09-08,149.98280334472656,151.47275627867376,149.0539909707926,149.09269948298294,903758.0
2025-09-09,152.92401123046875,153.34004652865383,149.12171935795342,150.60200250436475,2819410.0
2025-09-10,155.87490844726562,157.55837437686145,152.97239014566895,153.73671346938195,2244307.0
2025-09-11,155.865234375,157.25843072020317,154.21079249330032,156.3489874118399,1114537.0
2025-09-12,154.85902404785156,157.04559728277357,154.13339447264573,156.4457334617828,1038139.0
2025-09-15,160.98333740234375,162.92801932468143,155.7684801782011,156.05873495721437,4708681.0
2025-09-16,162.64744567871094,163.5762579996794,160.0254977387767,161.5541590977423,1809431.0
2025-09-17,161.49612426757812,163.5085388246692,160.66406839073252,162.8216029646684,1135764.0
2025-09-18,159.6385040283203,162.2217435037675,159.24182299034896,161.96051272718012,1193889.0
2025-09-19,163.95359802246094,165.87892580499928,159.31923531513308,160.01584092139962,3342265.0
2025-09-22,162.724853515625,167.1366789748242,162.0572719437514,166.02405286368258,2287730.0
2025-09-23,161.41871643066406,165.7918481972467,161.05107414636066,162.724855589057,4052011.0
2025-09-24,161.75735473632812,166.89481000393903,160.95432286446265,164.4760446415631,4636419.0
2025-09-25,161.80572509765625,162.57971816545648,160.41251395486148,161.75734684017587,1705116.0
2025-09-26,158.23562622070312,161.52514106826027,156.75534306300526,160.70276973785676,1291309.0
2025-09-29,156.43606567382812,159.15475548755836,155.23635277979923,158.27432138217355,1080878.0
2025-09-30,156.68760681152344,161.86377024828357,155.09122768361038,156.8327415814063,3928063.0
2025-10-01,157.09396362304688,158.54522279974697,155.08154912646611,157.1713658840275,2121943.0
2025-10-03,160.92529296875,161.25424150287512,157.87763986596516,157.8969941217877,2015134.0
2025-10-06,161.01235961914062,162.24109647099263,158.76775319645995,160.9446418704719,1668364.0
2025-10-07,157.403564453125,161.23488021241823,157.21973593826027,161.23488021241823,2014748.0
2025-10-08,160.7898406982422,163.36341046058757,157.75187214275007,158.76775649767288,3413079.0
2025-10-09,164.71791076660156,165.87891511456485,159.88038034761178,161.5735159942582,3912156.0
2025-10-10,165.5983428955078,167.6688052999301,163.71170900691737,165.3274423762728,3620480.0
2025-10-13,165.21133422851562,165.77248953096378,163.237628305225,165.34678449028095,1299769.0
2025-10-14,161.9895477294922,166.1014488700692,161.48645516045573,165.2500534962532,1849983.0
2025-10-15,170.47457885742188,171.0550884464133,163.22796731958883,163.2376370663156,9766959.0
2025-10-16,169.27487182617188,171.87745080467096,167.86230644053262,171.24857775201312,3775700.0
2025-10-17,164.8727264404297,169.08136933197633,164.47604537611514,169.08136933197633,1819909.0
2025-10-20,173.3093719482422,174.15109752881392,164.87271759803082,169.31356704190242,9215860.0
