Date,Close,High,Low,Open,Volume
2025-07-07,23.32999992370605,24.25,23.059999465942383,23.61000061035156,213642.0
2025-07-08,23.190000534057617,24.950000762939453,22.5,23.450000762939453,223495.0
2025-07-09,22.8700008392334,23.540000915527344,22.709999084472656,23.3700008392334,84520.0
2025-07-10,23.420000076293945,23.709999084472656,22.799999237060547,22.799999237060547,187346.0
2025-07-11,23.040000915527344,23.729999542236328,22.5,23.059999465942383,153756.0
2025-07-14,22.989999771118164,23.57999992370605,22.5,22.700000762939453,268381.0
2025-07-15,22.57999992370605,23.5,22.39999961853028,22.809999465942383,223735.0
2025-07-16,22.200000762939453,23.0,22.01000022888184,22.850000381469727,118018.0
2025-07-17,22.07999992370605,22.700000762939453,21.89999961853028,22.350000381469727,101769.0
2025-07-18,21.75,22.51000022888184,21.40999984741211,22.39999961853028,247017.0
2025-07-21,21.07999992370605,22.18000030517578,20.75,21.75,410350.0
2025-07-22,20.989999771118164,21.799999237060547,20.100000381469727,20.799999237060547,270230.0
2025-07-23,21.40999984741211,21.600000381469727,20.729999542236328,21.200000762939453,193777.0
2025-07-24,22.01000022888184,22.5,21.030000686645508,21.68000030517578,210295.0
2025-07-25,21.57999992370605,22.13999938964844,21.049999237060547,22.01000022888184,242464.0
2025-07-28,21.8700008392334,22.38999938964844,21.40999984741211,21.950000762939453,188160.0
2025-07-29,21.479999542236328,23.0,21.0,22.979999542236328,519650.0
2025-07-30,21.59000015258789,22.88999938964844,21.280000686645508,21.61000061035156,101019.0
2025-07-31,21.3700008392334,22.34000015258789,20.93000030517578,21.5,161189.0
2025-08-01,21.51000022888184,22.11000061035156,21.280000686645508,21.600000381469727,75563.0
2025-08-04,21.280000686645508,21.549999237060547,21.100000381469727,21.190000534057617,79360.0
2025-08-05,21.1299991607666,21.86000061035156,21.100000381469727,21.86000061035156,167682.0
2025-08-06,21.46999931335449,22.0,20.600000381469727,21.600000381469727,249710.0
2025-08-07,21.030000686645508,21.89999961853028,20.940000534057617,21.89999961853028,82259.0
2025-08-08,20.81999969482422,21.549999237060547,20.61000061035156,21.39999961853028,76496.0
2025-08-11,20.600000381469727,20.959999084472656,20.350000381469727,20.61000061035156,145438.0
2025-08-12,20.190000534057617,20.739999771118164,20.049999237060547,20.61000061035156,164286.0
2025-08-13,20.0,20.75,19.920000076293945,20.059999465942383,122595.0
2025-08-14,20.049999237060547,20.290000915527344,20.0,20.0,75828.0
2025-08-18,20.07999992370605,20.5,20.049999237060547,20.1299991607666,65254.0
2025-08-19,19.8700008392334,20.479999542236328,19.64999961853028,20.479999542236328,154100.0
2025-08-20,20.049999237060547,20.290000915527344,19.88999938964844,20.270000457763672,111064.0
2025-08-21,21.450000762939453,21.8799991607666,20.100000381469727,20.38999938964844,452359.0
2025-08-22,21.200000762939453,21.75,20.979999542236328,21.75,110120.0
2025-08-25,20.959999084472656,22.040000915527344,20.799999237060547,21.770000457763672,119623.0
2025-08-26,20.209999084472656,21.14999961853028,20.0,20.959999084472656,89801.0
2025-08-28,20.40999984741211,20.790000915527344,20.14999961853028,20.21999931335449,49315.0
2025-08-29,19.56999969482422,20.600000381469727,19.5,20.600000381469727,261204.0
2025-09-01,19.540000915527344,20.01000022888184,19.46999931335449,19.56999969482422,111146.0
2025-09-02,19.549999237060547,19.989999771118164,19.520000457763672,19.8700008392334,104630.0
2025-09-03,19.540000915527344,19.940000534057617,19.46999931335449,19.940000534057617,142145.0
2025-09-04,19.600000381469727,19.88999938964844,19.309999465942383,19.88999938964844,179396.0
2025-09-05,19.25,19.84000015258789,19.07999992370605,19.84000015258789,268464.0
2025-09-08,20.06999969482422,20.5,19.25,19.25,168492.0
2025-09-09,21.13999938964844,21.82999992370605,19.700000762939453,20.06999969482422,786339.0
2025-09-10,21.190000534057617,21.979999542236328,21.0,21.559999465942383,384014.0
2025-09-11,21.31999969482422,21.670000076293945,21.059999465942383,21.600000381469727,154683.0
2025-09-12,20.309999465942383,22.100000381469727,20.0,21.350000381469727,552019.0
2025-09-15,20.170000076293945,20.96999931335449,20.01000022888184,20.71999931335449,264243.0
2025-09-16,20.100000381469727,20.790000915527344,19.920000076293945,20.170000076293945,180692.0
2025-09-17,20.059999465942383,20.700000762939453,20.0,20.25,231899.0
