Date,Close,High,Low,Open,Volume
2025-07-07,3322.8671875,3342.790566298976,3311.468156357305,3338.4292946606083,181997.0
2025-07-08,3293.229736328125,3322.371753996271,3266.367815406193,3310.6753078028155,718004.0
2025-07-09,3324.254638671875,3330.49937339641,3278.5595394910847,3289.1655456438534,522231.0
2025-07-10,3310.080078125,3320.5871072632312,3282.226940423516,3320.5871072632312,435962.0
2025-07-11,3285.1015625,3338.3300327492143,3280.3436576850613,3309.783087853766,344198.0
2025-07-14,3375.005126953125,3383.827130793744,3285.101514806182,3285.8945392633404,539810.0
2025-07-15,3409.400634765625,3421.3942523622904,3346.75533301599,3374.113103628025,494066.0
2025-07-16,3429.1259765625,3435.172516042949,3391.2614166934736,3408.8059642718417,612808.0
2025-07-17,3473.829833984375,3513.8750266286456,3435.568643806738,3435.568643806738,742875.0
2025-07-18,3490.482421875,3508.0272115368944,3481.4624640119964,3481.4624640119964,331864.0
2025-07-21,3493.0595703125,3504.854992494004,3473.532583089002,3490.482301299472,494692.0
2025-07-22,3472.739501953125,3496.528783542072,3437.551189602808,3479.182432383465,555636.0
2025-07-23,3522.4990234375,3541.3322064199974,3464.512644254547,3473.235430035336,463944.0
2025-07-24,3488.995361328125,3533.60026363095,3470.657790381408,3528.743382179031,306778.0
2025-07-25,3572.1591796875,3582.1703578773304,3478.9844867686143,3492.464935439468,837877.0
2025-07-28,3591.091064453125,3603.084923997591,3547.180209320919,3589.9016487785952,453818.0
2025-07-29,3735.0166015625,3751.5699290367447,3628.063806258353,3628.063806258353,1677573.0
2025-07-30,3697.845703125,3754.642419740831,3688.9247224631936,3749.686319373161,439527.0
2025-07-31,3709.04638671875,3722.0314667972266,3655.124110203668,3689.321203573709,261716.0
2025-08-01,3645.90576171875,3708.055214242176,3610.023642121248,3708.055214242176,605657.0
2025-08-04,3581.079833984375,3643.229282528099,3572.75344039183,3626.1803461201466,406695.0
2025-08-05,3557.68701171875,3599.913083320057,3552.0371057431885,3580.782487650975,281518.0
2025-08-06,3493.158935546875,3559.570683850305,3485.2291745554203,3548.667262487056,257376.0
2025-08-07,3565.12109375,3605.0673100334825,3459.556158771016,3459.556158771016,402653.0
2025-08-08,3541.82763671875,3587.4237616251185,3531.5190444083223,3568.392383976662,178509.0
2025-08-11,3583.161376953125,3588.3159149762337,3526.7610510967047,3541.82754794087,125488.0
2025-08-12,3594.26318359375,3609.825290254226,3560.165068073183,3583.161325239978,230368.0
2025-08-13,3586.0361328125,3620.2332263257545,3572.35724700778,3597.8315552254803,287440.0
2025-08-14,3591.1904296875,3615.673517808446,3562.345827919325,3589.505403913453,382408.0
2025-08-18,3619.539306640625,3642.733759494079,3555.7045888950474,3613.492767411065,515859.0
2025-08-19,3619.539306640625,3631.632143102657,3593.172755963547,3628.658482890825,197241.0
2025-08-20,3631.632080078125,3640.453841754629,3616.168950446117,3633.812715796208,230775.0
2025-08-21,3615.3759765625,3651.258336595351,3596.7412328954897,3633.81276661256,155569.0
2025-08-22,3652.943359375,3665.531805819799,3603.084941631954,3611.014702163745,279865.0
2025-08-25,3642.23828125,3667.514393965165,3622.017487876706,3657.502974090909,270324.0
2025-08-26,3573.150146484375,3641.147697893044,3548.766036033496,3641.147697893044,504173.0
2025-08-28,3545.4951171875,3604.0763225290975,3536.871550623772,3604.0763225290975,141719.0
2025-08-29,3528.54541015625,3575.925780004059,3522.1024794153604,3543.6119074893727,279287.0
2025-09-01,3552.830322265625,3572.35731021784,3531.816504134352,3538.0609972887178,104921.0
2025-09-02,3551.4423828125,3617.953348008982,3510.5051864724296,3567.401123146391,126362.0
2025-09-03,3575.033447265625,3583.260622405282,3538.754937199694,3551.4423607435933,134650.0
2025-09-04,3567.698486328125,3608.041095229765,3554.2177964262323,3608.041095229765,128395.0
2025-09-05,3547.67578125,3604.571715377237,3528.1485526480906,3568.392183516583,94944.0
2025-09-08,3581.178955078125,3607.0498961444446,3527.5540935763484,3549.5591311055937,166143.0
2025-09-09,3611.312255859375,3620.827823666256,3557.687151396171,3602.093860486229,221678.0
2025-09-10,3560.165283203125,3644.518212844179,3535.880390081689,3612.8981455816806,136378.0
2025-09-11,3552.136474609375,3593.1728902676623,3536.574125321435,3583.161470381457,113836.0
2025-09-12,3534.88916015625,3568.2932299578074,3526.959399158985,3550.649705336574,139361.0
2025-09-15,3500.593017578125,3563.3370565904065,3481.3632023540667,3558.480174877573,158714.0
2025-09-16,3504.45849609375,3525.96792283653,3495.141124397808,3500.691811494318,109929.0
2025-09-17,3517.146240234375,3524.5803907962672,3483.2465620715643,3512.7847267064785,197736.0
2025-09-18,3536.078369140625,3541.827493926892,3506.4409859451807,3536.475002365556,156756.0
2025-09-19,3597.3359375,3607.941944167572,3541.133806245364,3554.911668832617,314125.0
2025-09-22,3623.80126953125,3642.733669209512,3582.071050791072,3597.236765894952,440659.0
2025-09-23,3619.440185546875,3656.809134818309,3608.536764475804,3646.500542604497,421379.0
