Date,Close,High,Low,Open,Volume
2026-04-15,1273.699951171875,1273.699951171875,1273.699951171875,1273.699951171875,0.0
2026-04-16,1273.699951171875,1273.699951171875,1273.699951171875,1273.699951171875,0.0
2026-04-17,1273.699951171875,1273.699951171875,1273.699951171875,1273.699951171875,0.0
2026-04-20,797.4500122070312,800.0,748.9500122070312,800.0,3417.0
2026-04-21,799.0,834.0,781.0,797.9500122070312,3392.0
2026-04-22,798.9000244140625,812.4500122070312,785.0,785.0,2907.0
2026-04-23,795.8499755859375,810.0,793.0,807.0,2237.0
2026-04-24,784.5999755859375,806.9000244140625,771.9000244140625,800.0,3058.0
2026-04-27,783.7000122070312,797.0,779.25,788.0499877929688,3232.0
2026-04-28,790.5999755859375,795.9500122070312,780.25,793.7000122070312,2533.0
2026-04-29,789.4000244140625,813.0,786.0999755859375,790.5999755859375,10577.0
2026-04-30,780.2999877929688,789.4500122070312,772.0,789.4500122070312,2984.0
2026-05-01,780.2999877929688,780.2999877929688,780.2999877929688,780.2999877929688,0.0
2026-05-04,784.0499877929688,789.8499755859375,778.7999877929688,780.2999877929688,3155.0
2026-05-05,785.1500244140625,788.0,773.0,773.0,1525.0
2026-05-06,780.2999877929688,792.5,773.7999877929688,775.0,6396.0
2026-05-07,786.2999877929688,790.7999877929688,778.25,785.0,4247.0
2026-05-08,784.6500244140625,796.9500122070312,782.2000122070312,789.7999877929688,4041.0
2026-05-11,777.5499877929688,795.7999877929688,773.9500122070312,795.7999877929688,4326.0
2026-05-12,762.9500122070312,777.5499877929688,756.0,777.0,4836.0
2026-05-13,765.0,769.7000122070312,761.0499877929688,766.0999755859375,2329.0
2026-05-14,748.8499755859375,773.0999755859375,745.0,765.0,10079.0
2026-05-15,750.75,759.9000244140625,742.0499877929688,748.8499755859375,4384.0
2026-05-18,739.0,764.5499877929688,718.0499877929688,742.5999755859375,13298.0
2026-05-19,742.7000122070312,748.9500122070312,737.0499877929688,747.0,3977.0
2026-05-20,736.25,741.5,730.1500244140625,741.5,4054.0
2026-05-21,736.9000244140625,740.9500122070312,727.1500244140625,727.1500244140625,7231.0
2026-05-22,734.0999755859375,749.8499755859375,731.0,749.8499755859375,7982.0
2026-05-25,740.1500244140625,750.0999755859375,734.1500244140625,735.0,4990.0
2026-05-26,736.25,760.0,733.2000122070312,739.0,9294.0
2026-05-27,750.0,754.0,742.2999877929688,748.0,17418.0
2026-05-28,750.0,750.0,750.0,750.0,0.0
2026-05-29,736.5,791.9000244140625,732.2000122070312,755.5499877929688,22749.0
2026-06-01,730.0499877929688,738.5,726.5999755859375,737.5,10824.0
2026-06-02,718.9000244140625,733.0,716.0,732.9000244140625,19661.0
2026-06-03,734.0499877929688,738.9000244140625,711.25,715.0,7873.0
2026-06-04,731.2999877929688,737.75,720.0,737.75,6592.0
2026-06-05,733.0,739.0,725.0499877929688,732.4500122070312,5832.0
2026-06-08,727.4000244140625,744.7999877929688,721.0,721.0,6475.0
2026-06-09,732.0,737.9500122070312,725.0,725.0,1794.0
2026-06-10,734.7999877929688,748.4000244140625,722.0,732.0,8211.0
2026-06-11,723.4000244140625,734.25,722.1500244140625,725.5499877929688,4948.0
2026-06-12,733.0,735.9500122070312,722.0999755859375,726.0,3399.0
2026-06-15,746.0499877929688,759.7999877929688,735.0499877929688,759.7999877929688,7451.0
2026-06-16,746.4000244140625,749.7999877929688,740.0999755859375,746.0499877929688,5472.0
2026-06-17,752.7000122070312,756.4000244140625,746.25,746.7000122070312,6750.0
2026-06-18,753.1500244140625,764.0,740.0,740.0,9963.0
2026-06-19,749.0499877929688,756.9500122070312,745.6500244140625,754.5499877929688,3525.0
2026-06-22,763.0999755859375,778.9500122070312,747.4500122070312,763.0,9812.0
2026-06-23,761.3499755859375,769.0,754.0999755859375,769.0,5814.0
2026-06-24,761.6500244140625,768.0999755859375,754.0499877929688,761.3499755859375,1754.0
2026-06-25,761.5499877929688,768.9000244140625,756.5,760.6500244140625,3112.0
2026-06-26,761.5499877929688,761.5499877929688,761.5499877929688,761.5499877929688,0.0
2026-06-29,755.9000244140625,774.75,751.0999755859375,766.9000244140625,9487.0
2026-06-30,755.4000244140625,767.7000122070312,752.5499877929688,767.7000122070312,5072.0
2026-07-01,755.7999877929688,769.0,752.0,762.5,13666.0
2026-07-02,799.75,832.0,760.0499877929688,762.6500244140625,90116.0
2026-07-03,797.7000122070312,813.0,795.0,813.0,8444.0
2026-07-06,798.5999755859375,810.0,795.0,810.0,4548.0
2026-07-08,767.9500122070312,798.6500244140625,760.75,795.75,7206.0
2026-07-09,770.5499877929688,783.9000244140625,765.5499877929688,771.4000244140625,4703.0
2026-07-10,779.2000122070312,793.0,770.5499877929688,770.5499877929688,5229.0
2026-07-14,787.6500244140625,798.0,781.1500244140625,798.0,406.0
