Date,Close,High,Low,Open,Volume
2025-07-07,283.79547119140625,289.9280796884076,282.150141657768,287.2855770517998,57234
2025-07-08,284.69293212890625,289.4295045548688,282.24984575772817,282.24984575772817,46672
2025-07-09,284.79266357421875,287.53488979302784,282.8980406365763,287.53488979302784,51562
2025-07-10,288.8311767578125,290.97509279519943,284.8424844347457,287.0861238664708,36004
2025-07-11,293.4680480957031,294.166081478515,286.5377129094867,288.0334726458181,57087
2025-07-14,289.13037109375,296.65901630993187,287.1858712512954,294.21592988544376,46820
2025-07-15,288.98077392578125,292.4210335518566,287.584737567124,290.87542730322,42399
2025-07-16,291.8725891113281,293.1689020157449,288.98076267156773,289.9779358076757,29675
2025-07-17,301.2460021972656,310.1208367776307,296.70884629430634,297.15758636570405,331193
2025-07-18,302.4924621582031,306.03241444605715,297.1575800541902,300.2488227114852,72958
2025-07-21,300.59783935546875,303.9383448530595,296.2601303392161,303.6392050993762,46621
2025-07-22,295.4125366210937,305.7332844931051,293.26862050065387,300.99671217597364,70695
2025-07-23,291.2742919921875,296.65902107844164,290.1275489213396,295.5122780075938,59052
2025-07-24,287.0861511230469,294.1660867549362,285.73996124994017,294.1660867549362,31941
2025-07-25,284.3439025878906,290.0278014146051,283.04758973401925,284.1943327095682,52654
2025-07-28,304.1876525878906,333.95327674692203,296.75873099266823,308.226222042479,3862602
2025-07-29,329.1169738769531,330.8620268252536,298.15476088105885,302.5423164933813,1264937
2025-07-30,321.0398864746094,331.65977372991404,315.95429766140074,330.0642907097084,260440
2025-07-31,350.8553771972656,354.993639663258,309.22339838844255,315.1067138583976,1785538
2025-08-01,345.769775390625,364.9653577302631,340.03603001644734,353.9466070532799,1287781
2025-08-04,354.3454895019531,366.9597239256348,348.1131572341944,355.9908191343794,608374
2025-08-05,346.5176696777344,364.1177696916509,339.5873041116559,355.74152131663806,520891
2025-08-06,342.0802307128906,352.2514088304112,337.04451856950885,349.3097359188934,187368
2025-08-07,337.69268798828125,343.92502030177866,327.67110980070146,343.8751738157947,153106
2025-08-08,343.7255859375,353.6973171172208,334.1028410040226,334.1028410040226,298124
2025-08-11,342.7782592773437,355.0434764549624,338.4405501282269,345.52048535156246,162593
2025-08-12,344.1742858886719,352.20154752105697,337.6926608043982,345.02188910133845,175437
2025-08-13,345.8695068359375,350.60607921178,319.29484896089366,349.3596127970846,523461
2025-08-14,332.3577880859375,345.4706389338309,330.0643020868604,344.02472574008107,147254
2025-08-18,343.3266906738281,345.96922376863614,333.45468294022663,339.03885845994625,141900
2025-08-19,346.9664001464844,350.90521572157513,341.03320789508444,341.03320789508444,132262
2025-08-20,346.06890869140625,349.808307778684,343.87514615232124,349.808307778684,41333
2025-08-21,333.0059814453125,357.3868463987435,324.18099309205206,351.2542376892944,296965
2025-08-22,337.9918518066406,343.4264272224557,331.06148623256166,333.70398899725245,107577
2025-08-25,359.8299255371094,361.8741182554665,339.5872929930196,342.0303793034246,446089
2025-08-26,366.8599853515625,372.84302408118185,354.0961815675648,360.9766700203653,1021354
2025-08-28,359.68035888671875,372.8929028123165,352.8995633680041,368.9540567902752,310217
2025-08-29,368.1064453125,373.8401906613904,358.9823174957448,358.9823174957448,323159
2025-09-01,355.9409484863281,375.9342568715632,351.70296283194045,373.84018728548654,421834
