Date,Close,High,Low,Open,Volume
2025-07-07,24.364282608032227,24.79120200879854,24.28485362888565,24.49831427611435,18624056
2025-07-08,24.54795837402344,24.642277450011587,24.26499925236782,24.493351895512497,15369656
2025-07-09,24.08628845214844,24.622420840942976,24.031681972225865,24.622420840942976,21618448
2025-07-10,23.9621810913086,24.25010355596068,23.88771737278785,24.106143270480143,11122552
2025-07-11,23.629581451416016,24.02175354340244,23.52037038437907,23.93239782893233,18333064
2025-07-14,23.80332946777344,23.902613805172933,23.540225689611084,23.728865741301007,21263102
2025-07-15,24.121036529541016,24.25010483560456,23.7636136916864,24.02671745563655,18771976
2025-07-16,24.205427169799805,24.319605383432084,23.94729055565793,24.03168100764832,12177144
2025-07-17,24.01679039001465,24.26996365411353,23.93239803952085,24.205428550052545,9396838
2025-07-18,23.857934951782227,24.07635896998732,23.733830008637963,23.97707463673368,11749836
2025-07-21,24.08628845214844,24.220322022769874,23.68418774028412,23.86289916777937,14768354
2025-07-22,24.006860733032227,24.205427507735983,23.74375885704644,24.051538588736527,13032754
2025-07-23,24.126001358032227,24.265000188794584,23.87282809498252,24.155787227558,14748884
2025-07-24,23.5600814819336,24.23024929775564,23.480654395653698,24.17564282087113,21342956
2025-07-25,23.078556060791016,23.65440292124422,23.01402096012119,23.65440292124422,24299724
2025-07-28,22.552350997924805,23.26719480703592,22.46299528507452,23.043805524910194,15288854
2025-07-29,23.1133041381836,23.3069075368257,22.378603138717907,22.552349292963115,20028112
2025-07-30,22.855165481567383,23.2671928846082,22.79559374879511,23.2671928846082,11245078
2025-07-31,22.37363815307617,22.66652588357636,22.33888892180421,22.46299386025868,15237414
2025-08-01,22.006290435791016,22.582137322621985,21.94175533216504,22.37364002386546,16466580
2025-08-04,22.458032608032227,22.54242306514613,21.867291833469874,22.026146018135904,17133942
2025-08-05,22.338891983032227,22.56228128160081,22.244572898610528,22.46299693849352,8683450
2025-08-06,22.199892044067383,22.48285115285182,21.99636002031557,22.41335269015965,11609532
2025-08-07,22.23960494995117,22.33888928104961,21.559510406517173,21.981466446571662,22551340
2025-08-08,21.60418701171875,22.33392462535565,21.544617173980328,22.33392462535565,12995304
2025-08-11,21.9665756225586,22.016216843890152,21.465192469821503,21.668724507186823,12092938
2025-08-12,22.1750717163086,22.338891160457088,21.89211257977144,21.9715396725943,10873526
2025-08-13,22.2346420288086,22.33888972637916,21.93182566508265,22.214784783454824,12573544
2025-08-14,22.52256393432617,23.073590169775667,22.065858665043656,22.314068544529658,35044488
2025-08-18,22.319034576416016,23.13316277544229,22.24953610484421,23.13316277544229,21549684
2025-08-19,22.3984603881836,22.438174880344057,22.09564401337929,22.38853176514348,12986072
2025-08-20,22.140321731567383,22.41335412923277,22.095643875012247,22.403425506254827,18450148
2025-08-21,22.1452865600586,22.37860446128348,22.09068008158544,22.189964415746527,13309006
2025-08-22,21.73325729370117,22.21478508475982,21.599223726282027,22.14528661877016,22727102
2025-08-25,22.363710403442383,22.562279070194585,21.66872385719197,21.79282880048931,36341630
2025-08-26,21.946718215942383,22.36371091062601,21.84247051569428,22.33889030014188,18997358
2025-08-28,21.02834129333496,21.95664571239192,20.899271095533443,21.946717089969408,99879576
2025-08-29,21.331661224365234,21.71453551223403,20.993536850786263,21.132763864556733,20224712
2025-09-01,21.520612716674805,21.610116343426853,21.29685554662058,21.381385695872016,13688254
2025-09-02,21.28193473815918,21.804037907237976,21.187459540821813,21.63000414982028,18883136
2025-09-03,21.381383895874023,21.50072268710548,21.2222667721159,21.40127401055022,14699186
2025-09-04,21.2371826171875,21.67972721967664,21.15762405827738,21.63000383166744,14388416
2025-09-05,21.043258666992188,21.40127312911561,20.93386493760433,21.33663120749318,13454216
2025-09-08,21.008451461791992,21.321714109374856,20.948783018337128,21.182485212212686,10923458
2025-09-09,21.01839828491211,21.754315472121352,20.93883972134424,21.381384349742127,32915668
2025-09-10,21.043258666992188,21.291879399727755,21.008451916155263,21.182485670339894,15704592
2025-09-11,21.10790252685547,21.311771470545946,21.04823407663104,21.112874107363407,11741770
2025-09-12,21.22226524353028,21.33165896954428,21.07309318785473,21.217291766806586,12603412
2025-09-15,21.515640258789062,21.74437089701836,21.192432520159024,21.2222676934686,16618278
2025-09-16,21.58525276184082,21.71453471318096,21.41619058127249,21.630004571309662,11473142
2025-09-17,21.89354133605957,22.127245434146,21.63497554381676,21.63497554381676,29260806
2025-09-18,21.923376083374023,22.127245006436706,21.789120661333868,22.06757656224963,13616828
2025-09-19,21.67475700378418,21.92337775312934,21.50569481835644,21.918406172745783,21366986
2025-09-22,21.6101131439209,21.853762291077963,21.53055458712329,21.674755064076955,10330118
2025-09-23,21.441051483154297,21.66481052222304,21.336631230530774,21.55541679271706,8727384
2025-09-24,21.088010787963867,21.570335623618725,21.04325897953377,21.38138333282213,15412552
2025-09-25,20.884143829345703,21.19740651789713,20.83442043610141,21.132764589218866,10863694
2025-09-26,20.39187240600586,20.874197252038883,20.14325166422813,20.86922567180665,21638034
2025-09-29,20.30734062194824,20.516181117675483,20.16811362479675,20.41176086981186,16692134
2025-09-30,20.48137664794922,20.55596363148218,20.312314462523524,20.33717805491837,10324552
2025-10-01,20.62060546875,20.66535727931218,20.391872938751217,20.48137655987557,7318084
2025-10-03,20.88911247253418,20.958727868843148,20.585796781474592,20.635520167726824,11675552
2025-10-06,20.83441925048828,21.008453013765504,20.685245285592654,20.92889445100652,9306412
2025-10-07,20.63054847717285,20.913975950306646,20.59076825092396,20.784692111823336,9484198
2025-10-08,20.77972221374512,21.102928042460626,20.739941984276644,20.928894280600407,22084894
2025-10-09,21.03828811645508,21.12779173636582,20.769777256722858,21.12779173636582,15563774
2025-10-10,21.58525276184082,21.873653733267965,20.923922573940963,20.923922573940963,45690646
2025-10-13,21.247127532958984,21.54547354950855,21.10790052999792,21.48083162806563,13909498
2025-10-14,20.96867179870605,21.30679614875052,20.77474792964466,21.23221106663304,17162468
2025-10-15,20.95375633239746,21.13773515475751,20.854307653858648,20.884142826468025,14025006
2025-10-16,21.42116355895996,21.48083200458549,20.943810303478653,20.983590531779463,13366858
2025-10-17,21.291879653930664,21.416190021782583,20.988562052879875,21.33165988211961,13059900
2025-10-20,21.41619110107422,21.555418113100643,21.25707397395094,21.555418113100643,9511904
2025-10-21,21.49574851989746,21.6300039444129,21.43110659768803,21.455970188647893,3218412
2025-10-23,21.575305938720703,21.78414833142468,21.49574738360147,21.78414833142468,11355322
2025-10-24,21.639949798583984,21.69464666578948,21.43110738714716,21.43110738714716,12754790
2025-10-27,22.19188690185547,22.624486441157632,21.620058463843208,21.65486521431432,64119660
2025-10-28,22.20680427551269,22.37089487331454,22.082493906326704,22.32614306453456,10795674
2025-10-29,22.251554489135746,22.3311130438384,21.82890002293266,22.251554489135746,15283576
2025-10-30,22.181941986083984,22.410672604013108,22.0079063357961,22.37586585332066,12946600
2025-10-31,22.271446228027344,22.50017685239362,22.06260382116957,22.181942610349115,13158670
2025-11-03,22.47034072875977,22.748796627162587,22.27144528432257,22.37586553491402,15855516
2025-11-04,22.20680427551269,22.495205242500536,22.12724571510669,22.37586645347867,11498868
2025-11-06,22.31122398376465,22.50514785145154,22.002934806847684,22.20680373144489,18814344
2025-11-07,22.12227249145508,22.30127781645082,21.70956118594201,22.25155443120071,12622296
2025-11-10,21.59022331237793,22.14216163722812,21.51563823137087,22.11232836355555,16581584
2025-11-11,21.50072288513184,21.74437015326924,21.202376852718224,21.59519808547532,16148664
2025-11-12,21.52558135986328,22.176966401036097,21.321712455119613,21.6300016020142,34798292
2025-11-13,21.05817413330078,21.625030965758576,20.943808830219325,21.5255822988278,22224280
2025-11-14,21.36149406433105,21.500722972084105,20.923922916609364,20.98359136460309,16969894
2025-11-17,22.147136688232425,22.84824712175593,21.95321280827444,22.37586732116616,195848970
2025-11-18,21.967845916748047,22.181996456706084,21.763656087928915,22.16207503442827,23123834
2025-11-19,21.89314079284668,22.01266742266067,21.738754524942298,21.96286386865012,12859104
2025-11-20,21.898122787475582,22.037568943472035,21.7188337870165,21.91306290424338,12328378
2025-11-21,21.748714447021484,22.047530086916552,21.64911113353456,21.913063333935487,18693118
2025-11-24,21.51464462280273,21.798518249021964,21.175988033661994,21.713853151831053,16246752
2025-11-25,21.55448532104492,21.63416911170305,21.22081004135506,21.415039162346044,11215178
2025-11-26,21.55448532104492,21.788557287270685,21.40009904528872,21.55448532104492,11861442
2025-11-27,21.51464462280273,21.703894340219367,21.38017786830761,21.55946687430111,12000978
2025-11-28,21.370216369628903,21.688951524181523,21.315433408725543,21.41503861947608,24687144
2025-12-01,21.46982192993164,21.913063130186032,21.23574996582864,21.484762046853483,18770484
2025-12-02,21.310455322265625,21.639151208221403,21.141127023451343,21.474802315337765,9708336
2025-12-03,21.400096893310547,21.45985925534163,21.056459037056538,21.310452400358304,11604738
2025-12-04,21.42001724243164,21.51464304410224,21.175986479811424,21.41503783699118,9875006
2025-12-05,21.3154354095459,21.46484228979042,21.18096864738236,21.38515849367257,8682916
2025-12-08,20.86223220825196,21.31045472184088,20.672982491424246,21.265632470481982,13697240
2025-12-09,20.618200302124023,20.84729095219373,20.32436598144805,20.67796266740061,15336570
2025-12-10,20.882152557373047,21.584366526016822,20.792508059264364,20.921993501081715,28757746
2025-12-11,20.807449340820312,20.96183751838852,20.6182015229371,20.921994672637453,11074446
2025-12-12,20.54847526550293,21.081362845334187,20.41898982448416,20.91203456104113,21755344
2025-12-15,20.93195343017578,20.971796272207705,20.543495219420883,20.543495219420883,15819446
2025-12-16,20.633140563964844,20.91203477024085,20.588318314738547,20.91203477024085,8241212
2025-12-17,20.448871612548828,20.702863084805127,20.423968886016134,20.66302214201316,8965000
2025-12-18,20.299463272094727,20.483733573225926,20.19487865781681,20.448872035133288,8588540
2025-12-19,20.46381187438965,20.518594833453733,20.249661343399858,20.31938441864094,12046534
2025-12-22,20.91203689575196,21.1112454349299,20.523576729703603,20.66800420298041,13541268
2025-12-23,21.25567054748535,21.36523646674199,20.89709255705368,21.0215985926412,14313264
2025-12-24,21.15606689453125,21.45986194767082,21.046500967218886,21.2556721102869,9574158
2025-12-26,21.02159881591797,21.31045373345846,20.971797161078538,21.171005680247617,8216316
2025-12-29,20.727766036987305,21.131166310559927,20.67298307269592,21.041521805321565,9778536
2025-12-30,20.98175811767578,21.11622486709029,20.49867408086937,20.727764735511258,12553224
2025-12-31,20.94191551208496,21.11622510767255,20.86721302810005,21.011638590395435,10441368
2026-01-01,20.996700286865234,21.15606787956993,20.9070557784924,21.011640404990185,6582936
2026-01-02,21.32041358947754,21.36523583696028,20.99669714656764,21.016618567629138,11232122
2026-01-05,21.036540985107425,21.41005909855185,20.991718735501635,21.32539400493587,10012378
2026-01-06,20.86223220825196,21.141126427797445,20.812430551102715,21.041521213687524,15309960
2026-01-07,21.081361770629883,21.295510392972453,20.94191372609012,21.141124132683363,17345682
2026-01-08,20.98673820495605,21.589346994274216,20.817409911283605,21.365237637782204,35498940
2026-01-09,20.66302299499512,20.956857321984344,20.57835790087379,20.79748784480369,14504430
2026-01-12,20.404050827026367,20.658042317488007,20.060412934281786,20.658042317488007,14734686
2026-01-13,20.374168395996094,20.593298343393123,20.289505200346586,20.493695030819914,10495586
2026-01-14,20.812429428100582,20.87717119893896,20.269583035294566,20.27456244081624,13053544
2026-01-15,20.812429428100582,20.812429428100582,20.812429428100582,20.812429428100582,0
2026-01-16,20.66800308227539,20.82737066490079,20.56839786818165,20.812430547720734,9715792
2026-01-19,20.49369430541992,20.687923417798665,20.28452317683496,20.46879157834667,11777492
2026-01-20,20.075353622436523,20.463811840893168,20.02057066346212,20.37914674980236,16131866
2026-01-21,19.4179630279541,20.07535477372474,19.208791890766307,19.920966598653067,28989026
2026-01-22,19.99068832397461,20.120175661991144,19.547447151141466,19.547447151141466,13071950
2026-01-23,19.78152084350586,20.24468347834769,19.671954917040903,20.21978074974277,11058116
2026-01-27,19.786500930786133,20.020572909091257,19.522548716824367,19.97076934997765,16641888
2026-01-28,20.473773956298828,20.51859620764301,19.88610528303568,19.970768480123898,15707488
2026-01-29,20.254642486572266,20.687924890991216,20.19986142261964,20.56341884600424,14247562
2026-01-30,20.69290351867676,20.77756861398588,20.045472489054664,20.234722202264983,15138322
2026-02-02,20.48373413085937,20.6630231315374,19.79646026153074,20.244682763225807,14349490
2026-02-03,20.727766036987305,21.34033555624177,20.44389240366966,21.21582951005644,15798278
2026-02-04,20.936935424804688,20.966815657501336,20.558436012282225,20.71780358603548,11043598
2026-02-05,21.04650115966797,21.0714038886932,20.797489067907616,20.96681736629712,11925902
2026-02-06,21.484760284423828,21.56444406782273,21.076380657028043,21.23076881853084,26769314
2026-02-09,21.997726440429688,22.07741213059174,21.669030567756906,21.838358859728423,24329040
2026-02-10,22.0823917388916,22.376226074719657,21.96784640795001,22.037569487669984,15069452
2026-02-11,22.127212524414062,22.16207406196484,21.718832884695345,22.062468854757785,12005976
2026-02-12,22.142152786254883,22.2367785886393,21.78855610316397,22.082390421461945,22120874
2026-02-13,21.92302322387696,22.13717375951104,21.788556475933827,22.052508666445508,15195292
2026-02-16,21.04152107238769,21.91306336532683,20.8572526623992,21.91306336532683,22283460
2026-02-17,21.22080993652344,21.285553609804403,20.85725252470348,21.185948397020937,13477460
2026-02-18,21.02127265930176,21.390417824861792,20.901551240103338,21.350509416503886,9259874
2026-02-19,20.46755599975586,21.096100115046497,20.382753485832808,21.02626230288924,11426188
2026-02-20,20.29296112060547,20.412682538549603,20.11836659321293,20.33785712806893,9562164
2026-02-23,20.08344459533692,20.482521039348715,19.953746083089342,20.39771662896808,13851402
2026-02-24,20.03356170654297,20.153285024608376,19.779152272193155,20.04852640769955,11532356
2026-02-25,20.50247383117676,20.577301141958905,19.993654968433376,20.153284788693565,14728448
2026-02-26,20.73693084716797,21.00131737870627,20.452590112473462,20.50247371742643,13455998
2026-02-27,20.8067684173584,20.911525128324293,20.48252118299669,20.652128102009943,11652662
2026-03-02,19.92381477355957,20.098411193502248,19.10571148884249,19.15060749363489,21049558
2026-03-04,19.863954544067383,20.04852616688605,19.275318868436177,19.40501928669393,19978934
2026-03-05,20.133331298828125,20.203169109799383,19.829036348506804,19.86894475645474,10781532
2026-03-06,20.34284400939941,20.45259022442169,19.95374656041141,19.97868836302441,10708022
2026-03-09,20.18321418762207,20.25305199610821,19.82903564290661,19.958734158246937,15312658
2026-03-10,20.9165153503418,21.04621386796239,20.28797125704078,20.28797125704078,17931218
2026-03-11,21.00131797790528,21.19087910742259,20.8017816494628,20.851665255839016,11130346
2026-03-12,21.235774993896484,21.43531322414488,20.617209905414143,21.05619096726045,19440280
2026-03-13,20.731943130493164,21.2657056928062,20.51245070289245,21.12602817444096,12952282
2026-03-16,20.632173538208008,20.88658296080928,20.15328409393649,20.87161826034376,18938160
2026-03-17,20.71198844909668,20.99134157643782,20.5274168325532,20.602242237830964,16144924
2026-03-18,20.836700439453125,21.190878990406265,20.75189602555672,20.87660694374621,13246384
2026-03-19,20.76686286926269,20.91152608979849,20.35282170268797,20.402707212301703,10695422
2026-03-20,20.707000732421875,21.071158300668586,20.452591287841297,20.90653896957588,14703716
2026-03-23,20.073469161987305,20.592265107844337,19.83901203931454,20.45258949583716,19794726
2026-03-24,20.26801872253418,20.532405257097658,19.97868848227126,20.502473952020868,14053132
2026-03-25,20.51744079589844,20.82672334022415,20.37277567407569,20.44760298617369,12942000
2026-03-27,20.41767120361328,20.926491966351467,19.98367775122448,20.51744031643328,59486840
2026-03-30,22.088796615600582,22.64750288389732,20.05351547603765,20.51245072899116,104692549
2026-04-01,21.56002426147461,22.497849001187507,21.360486030123404,22.148659950729304,22314720
2026-04-02,21.749584197998047,21.949122435862776,20.672081899991383,20.951435052414467,11923312
2026-04-06,20.6221981048584,21.639839683446148,20.17323802520567,21.639839683446148,34751539
2026-04-07,20.50247383117676,20.891573183131342,20.412681819413205,20.622197147840684,15352433
2026-04-08,20.891572952270508,21.25073909241822,20.781826738452786,21.25073909241822,13303125
2026-04-09,20.84168815612793,21.08113289204618,20.662104128454835,21.08113289204618,10119127
2026-04-10,21.609907150268555,21.97905229512923,21.200855502225327,21.45027733166328,48448354
2026-04-13,21.330554962158203,21.520116093759768,20.71198986336644,20.92150329597531,15070334
2026-04-15,21.71965408325196,22.018959527311825,21.520115851920306,21.74958348589537,16485399
2026-04-16,22.048891067504883,22.348196514749528,21.64981650353282,21.979053256676977,19322122
2026-04-17,22.208520889282227,22.47789693351875,22.048891063720795,22.08879756864234,13486192
2026-04-20,21.949121475219727,22.198543310165405,21.62986183095927,22.198543310165405,15171680
2026-04-21,21.7695369720459,22.06884430917757,21.699699164263105,21.949120993737395,9553687
2026-04-22,22.098773956298828,22.16861176485736,21.66976810036782,21.74958301056864,10818442
2026-04-23,22.098773956298828,22.198543069784247,21.779514315495536,22.098773956298828,13229650
2026-04-24,21.57997703552246,22.21849824808694,21.500162121819105,22.138683334383582,9090593
2026-04-27,21.809446334838867,22.098774680192854,21.56002449442374,21.869307043715963,9356135
2026-04-28,21.809446334838867,21.989030364407785,21.65979170823969,21.819423436807988,10937734
2026-04-29,21.679744720458984,22.018958557012244,21.62986111629307,21.94912075000496,9269902
2026-04-30,21.49018669128418,21.77951503674192,21.27069425376008,21.689723021925264,11094710
2026-05-01,21.49018669128418,21.49018669128418,21.49018669128418,21.49018669128418,0
2026-05-04,21.649816513061523,21.86930704760836,21.460255381489752,21.649816513061523,10463936
2026-05-05,21.530092239379883,21.849351876566928,21.46025443161241,21.749582764211592,9432767
2026-05-06,21.77951431274414,21.83937501965281,21.450277570340145,21.749583007821027,9928580
2026-05-07,21.6198844909668,21.90921282678796,21.530092479140816,21.849352119883164,12602772
2026-05-08,21.37046241760254,21.719653359325424,21.29064750831767,21.61988424698495,9711888
