Date,Close,High,Low,Open,Volume
2026-06-10,241.1999969482422,268.9599914550781,241.1999969482422,268.0,39084092.0
2026-06-11,243.88999938964844,251.0,240.3300018310547,241.5,11214436.0
2026-06-12,252.0399932861328,253.8800048828125,242.38999938964844,248.80999755859372,5069342.0
2026-06-15,246.0399932861328,260.69000244140625,241.0,257.0,6523476.0
2026-06-16,233.8000030517578,246.3600006103516,231.3000030517578,244.8500061035156,3490745.0
2026-06-17,236.7100067138672,240.75999450683597,231.3800048828125,235.9900054931641,2491996.0
2026-06-18,247.5800018310547,249.19000244140625,234.6499938964844,238.38999938964844,3946193.0
2026-06-19,242.9499969482422,252.8999938964844,240.5,246.7100067138672,2242963.0
2026-06-22,256.7900085449219,261.75,242.1999969482422,244.1999969482422,8260063.0
2026-06-23,253.17999267578125,266.0,251.1100006103516,258.8900146484375,5896342.0
2026-06-24,258.95001220703125,267.3999938964844,253.80999755859372,254.3000030517578,6509470.0
2026-06-25,246.6999969482422,261.95001220703125,244.0,261.95001220703125,3293441.0
2026-06-26,246.6999969482422,246.6999969482422,246.6999969482422,246.6999969482422,0.0
2026-06-29,254.7899932861328,255.9499969482422,242.5,248.0,2776007.0
2026-06-30,250.6999969482422,263.0,243.1000061035156,255.77999877929688,6347303.0
2026-07-01,240.3500061035156,254.4499969482422,238.25,251.0,3381919.0
2026-07-02,244.1000061035156,246.5,241.4499969482422,243.5,1353639.0
2026-07-03,243.6999969482422,248.6000061035156,239.5,246.0,2282182.0
2026-07-06,236.10000610351562,245.6999969482422,235.0,245.0,1525961.0
2026-07-08,236.1999969482422,237.0,233.8000030517578,234.9499969482422,88635.0
