Date,Close,High,Low,Open,Volume
2025-07-07,344.54998779296875,351.29998779296875,342.20001220703125,350.8999938964844,4707.0
2025-07-08,344.1000061035156,347.0,339.8999938964844,345.8500061035156,7718.0
2025-07-09,344.95001220703125,349.20001220703125,342.04998779296875,349.20001220703125,7518.0
2025-07-10,342.54998779296875,347.95001220703125,341.0,343.1000061035156,7426.0
2025-07-11,341.29998779296875,345.0,335.54998779296875,340.1499938964844,3793.0
2025-07-14,342.6000061035156,344.6000061035156,337.0,337.0,3461.0
2025-07-15,341.29998779296875,348.5,340.54998779296875,348.3999938964844,4721.0
2025-07-16,340.04998779296875,344.8999938964844,339.0,341.20001220703125,4278.0
2025-07-17,339.95001220703125,344.6499938964844,334.0,344.6499938964844,10885.0
2025-07-18,343.3999938964844,344.95001220703125,339.6000061035156,341.6499938964844,8840.0
2025-07-21,333.8999938964844,348.79998779296875,331.1000061035156,346.3500061035156,10475.0
2025-07-22,332.6499938964844,337.20001220703125,331.25,335.0,4853.0
2025-07-23,332.45001220703125,337.8999938964844,325.29998779296875,335.25,7075.0
2025-07-24,332.5,341.5,330.0,332.45001220703125,9372.0
2025-07-25,331.5,339.1000061035156,330.25,334.0,8141.0
2025-07-28,332.04998779296875,335.79998779296875,331.20001220703125,335.0,5832.0
2025-07-29,326.1000061035156,330.8500061035156,319.95001220703125,327.04998779296875,6803.0
2025-07-30,331.5,335.0,325.0,329.54998779296875,4461.0
2025-07-31,332.95001220703125,333.0,321.54998779296875,331.5,2265.0
2025-08-01,330.45001220703125,335.25,328.45001220703125,332.95001220703125,2839.0
2025-08-04,327.20001220703125,331.3999938964844,326.0,329.3500061035156,1614.0
2025-08-05,328.04998779296875,332.95001220703125,325.04998779296875,332.25,3067.0
2025-08-06,326.6000061035156,328.6000061035156,320.95001220703125,326.25,5633.0
2025-08-07,320.6000061035156,326.6499938964844,318.0,326.6499938964844,2785.0
2025-08-08,314.54998779296875,326.70001220703125,310.0,319.0,4641.0
2025-08-11,304.75,314.3999938964844,301.1000061035156,311.04998779296875,5374.0
2025-08-12,306.29998779296875,314.29998779296875,305.8500061035156,314.0,2487.0
2025-08-13,314.95001220703125,318.79998779296875,307.8500061035156,308.25,3686.0
2025-08-14,297.75,311.1000061035156,291.0,311.1000061035156,11310.0
2025-08-18,300.54998779296875,305.20001220703125,295.04998779296875,305.04998779296875,19210.0
2025-08-19,306.6499938964844,313.95001220703125,301.20001220703125,313.95001220703125,7364.0
2025-08-20,301.04998779296875,311.6499938964844,301.0,301.0,40152.0
2025-08-21,298.8500061035156,307.79998779296875,296.0,301.1000061035156,8456.0
2025-08-22,295.0,305.29998779296875,294.0,305.29998779296875,5032.0
2025-08-25,282.6499938964844,298.0,280.0,296.54998779296875,13002.0
2025-08-26,283.5,289.70001220703125,277.29998779296875,285.0,11132.0
2025-08-28,276.0,284.75,275.0,275.20001220703125,5294.0
2025-08-29,277.6499938964844,283.45001220703125,274.79998779296875,276.0,18367.0
2025-09-01,273.75,281.79998779296875,269.95001220703125,281.79998779296875,16562.0
2025-09-02,274.45001220703125,289.0,274.0,289.0,8950.0
2025-09-03,277.6499938964844,281.95001220703125,274.04998779296875,274.75,6636.0
2025-09-04,274.8500061035156,285.75,274.0,280.6499938964844,6574.0
2025-09-05,270.8999938964844,278.54998779296875,268.04998779296875,276.70001220703125,8711.0
2025-09-08,262.54998779296875,277.29998779296875,256.3500061035156,277.0,24784.0
2025-09-09,272.54998779296875,278.70001220703125,252.1000061035156,273.0,42635.0
2025-09-10,274.8500061035156,281.6000061035156,266.5,281.6000061035156,13240.0
2025-09-11,263.25,284.8999938964844,259.0,277.0,57672.0
2025-09-12,262.8500061035156,272.25,262.0,272.25,6822.0
2025-09-15,273.1000061035156,275.5,262.0,262.0,15889.0
2025-09-16,274.6000061035156,283.95001220703125,271.5,278.79998779296875,10864.0
2025-09-17,329.5,329.5,272.5,272.5,138121.0
2025-09-18,307.20001220703125,341.0,303.6000061035156,338.0,139696.0
