Date,Close,High,Low,Open,Volume
2025-07-07,233.53648376464844,237.3239843686808,232.5871919657756,233.3524342281819,8397404
2025-07-08,232.24815368652344,234.67952316916217,230.93076280396028,234.41797831095715,5872650
2025-07-09,233.5752410888672,234.51485152470795,231.8897511277184,232.48064001231185,5927854
2025-07-10,231.3569793701172,234.3211051567992,230.83390443511723,233.44930867155887,4169988
2025-07-11,230.0008544921875,232.935921461455,228.6156496256952,230.5433069671949,6155645
2025-07-14,233.371826171875,234.22425995945167,229.03219147104448,230.0008608548464,5818162
2025-07-15,236.6652984619141,237.6048941163773,233.1974604771337,233.5461820281373,7854584
2025-07-16,241.2761688232422,242.6516775570647,235.48353012036225,235.48353012036225,13157847
2025-07-17,238.7963714599609,242.7194852697945,237.8083245878372,242.2157730709658,6291020
2025-07-18,237.0430908203125,239.7456718908371,236.3553290560172,237.3433759636239,5337640
2025-07-21,235.76443481445312,237.78895022840905,233.2265258224265,236.5587507839792,4973875
2025-07-22,231.9769287109375,236.56842668986755,231.3569809264201,235.7838068917291,7142245
2025-07-23,235.4544677734375,235.87098850232985,230.96952391931185,231.9769335473855,4865685
2025-07-24,239.125717163086,239.50349761966973,231.8025792165567,235.4544668173473,11426887
2025-07-25,235.8225555419922,241.1986735101088,234.8151458991221,238.5348327384108,8703652
2025-07-28,232.8099822998047,239.5034908908825,230.330191189773,231.65726343676943,11840807
2025-07-29,234.6698303222656,235.7547500401276,231.53135110247385,231.7057044899195,5783053
2025-07-30,232.1609802246093,236.2584474168073,231.4829146390137,234.4567218432409,3131598
2025-07-31,230.41737365722656,233.40087703024108,229.09030137696672,230.05897072739785,5770571
2025-08-01,227.7632293701172,231.13419457506217,227.20139937250613,230.29145696900625,4770791
2025-08-04,233.61398315429688,234.3211076345009,227.7922857369679,227.7922857369679,5286235
2025-08-05,233.1102752685547,234.67952968060447,231.99631141829195,232.4806460976621,2784149
2025-08-06,234.17581176757807,235.82254668115425,231.85101127555555,233.11026958664715,5567926
2025-08-07,234.46641540527344,234.90231364971635,229.8652360657429,233.4493096477593,5526019
2025-08-08,231.7250823974609,234.9507530970147,231.03732065749745,233.4493126528542,4393052
2025-08-11,236.3262634277344,237.26587388337288,231.72508399720988,231.72508399720988,8071890
2025-08-12,235.46414184570312,237.64364783205343,235.0379249767904,235.9678540344837,5778309
2025-08-13,234.2339324951172,237.2077544859401,233.6914800255691,235.4641467047346,4734249
2025-08-14,235.1638641357422,236.1615923918356,233.8367770646429,234.4083032191029,5398813
2025-08-18,235.1638641357422,238.0311171576754,233.99176770926667,236.35532330725465,6339208
2025-08-19,239.3097686767578,239.5519360170944,234.05958251194724,235.09605104261263,5767582
2025-08-20,237.207763671875,240.714342114905,236.8881010012149,239.35821088851824,7335347
2025-08-21,235.73538208007807,239.5906820930441,235.53195500574915,237.4111759772079,4378842
2025-08-22,232.70343017578125,236.9074663224391,232.48064036736443,235.58037928278503,5946024
2025-08-25,233.5268096923828,235.32853528248663,232.95529832075795,233.9336490474745,6139415
2025-08-26,227.77291870117188,233.526817215602,227.0754755611972,232.49033387843448,9059590
2025-08-28,225.9324493408203,229.19686039021508,224.4503863861221,228.14101432353604,7496201
2025-08-29,225.5352935791016,227.12391077149545,223.5785772923788,225.21563090992987,5698267
2025-09-01,227.07546997070312,227.92790373873493,225.6999612509291,225.6999612509291,5022461
2025-09-02,229.2549743652344,231.02764105772863,226.11648033546592,226.6686289622998,3798598
2025-09-03,230.9501495361328,231.5797934953777,229.574640803738,230.22364750827288,5983296
2025-09-04,226.61050415039065,233.23619878294684,226.2521012301374,232.2384705611169,4012532
2025-09-05,226.92047119140625,228.1797442724809,224.4600576046748,227.63729181434925,3555014
2025-09-08,227.28857421875,229.38090354855385,226.8623573425988,227.44356486111795,4845778
2025-09-09,227.14328002929688,228.3250578126504,226.1455517864081,227.28857451875783,8815989
2025-09-10,230.5529937744141,232.7228185063132,227.9763444573909,228.3153698719015,12351617
2025-09-11,230.8048553466797,234.0305261283106,230.20427028530085,231.51197984945884,8641633
2025-09-12,230.0395965576172,231.76382684408009,228.131316726972,231.0276434480726,7047846
2025-09-15,231.56040954589844,232.48064246618284,229.5746344353556,229.5746344353556,7165608
2025-09-16,233.04248046875,233.3040253391156,230.3495807834204,231.5604175045478,7020684
2025-09-17,238.1861114501953,239.261335045068,232.27722236472889,233.1393375151604,13825961
2025-09-18,241.1502380371093,244.346849931907,238.3023477086664,238.8835552461648,19663095
2025-09-19,244.1821746826172,246.42947991773343,241.1986712723093,241.683005953579,16173486
2025-09-22,243.2716217041016,246.7104008772898,242.1770206009581,244.10467794227628,8447174
2025-09-23,245.296142578125,246.4779204023488,241.33428836744656,243.27162712444004,10937835
2025-09-24,246.40042114257807,250.40103034169803,245.66423774773963,246.52635288960207,19015206
2025-09-25,244.89898681640625,248.30869221186427,244.1046708719973,246.40041245155803,10254514
2025-09-26,240.6658935546875,245.0539644639749,239.42599798715983,244.8989886035748,7652782
2025-09-29,246.03233337402344,247.3884645508886,240.5302837834819,240.71433332478247,11711402
2025-09-30,250.4397888183593,251.95091068042697,245.80953560151912,246.042021572884,16041674
2025-10-01,251.4665679931641,252.8711208072126,247.3012868515508,251.6602841253902,10553753
2025-10-03,255.68028259277344,257.0364137483974,249.7229425381475,251.950899743726,12224432
2025-10-06,258.24725341796875,263.5264836139839,257.0848383788126,258.39254790750266,13935656
2025-10-07,253.6460723876953,258.92530254959246,253.40390505288968,257.7144658755644,8742344
2025-10-08,253.6945037841797,254.9537917104516,250.40103381648365,254.275711322348,6051759
2025-10-09,255.8740081787109,257.4723067269567,252.43524373971428,253.7913749454548,5413923
2025-10-10,258.5863037109375,260.4751912716117,255.777138850056,256.2130518971427,9459957
2025-10-13,259.70025634765625,260.7657985355095,256.3583352951718,258.0535066426611,5443095
2025-10-14,255.68028259277344,260.28146193033336,255.29279120993053,259.6033815718003,4141172
2025-10-15,259.9908447265625,261.9281834049444,255.05062518440025,255.05062518440025,8534350
2025-10-16,257.81134033203125,260.86264285735166,257.1817111698925,259.9908463588948,6996551
2025-10-17,256.2130432128906,259.1190512644546,254.37257735918865,257.8113417289623,6919725
2025-10-20,262.9453125,264.5436110493597,256.7458048783912,257.4723069064132,17154442
2025-10-21,261.7344665527344,264.1561398940386,260.66892437027207,262.99372486563567,1137999
2025-10-23,258.537841796875,263.1874723812638,257.90821263606136,261.5407226731889,7342137
