Date,Close,High,Low,Open,Volume
2025-07-07,110.65958404541016,112.10200720716723,110.45629114160488,110.71767300775088,15821152
2025-07-08,110.1077880859375,110.84352006881616,109.28493373725011,110.65958522665774,12740671
2025-07-09,110.32076263427734,110.79511274356572,109.77864822366207,109.97225840295184,13519733
2025-07-10,108.8009033203125,110.84352253607348,108.1329356245574,110.31108344731868,16076230
2025-07-11,108.34590911865234,109.86577194062062,107.65858337223408,108.7912184451027,13374647
2025-07-14,110.04002380371094,111.61797558513231,108.32655080403664,108.413673169861,27221603
2025-07-15,111.2017059326172,112.10200729921117,110.00129918665527,110.15619323868452,25377145
2025-07-16,113.292724609375,113.60250532952328,110.95000745164386,111.18234114531634,40471492
2025-07-17,111.84062957763672,113.74772019583236,111.24043356816756,113.74772019583236,15765452
2025-07-18,110.79511260986328,112.39242243721849,110.60150243080716,111.8115845142952,18085327
2025-07-21,108.45240020751952,111.03713387820588,107.84252146966534,111.00809308865406,23975731
2025-07-22,104.59950256347656,109.10100219103772,104.2703563826051,109.09132685171444,42331690
2025-07-23,104.35748291015624,104.8705565371238,102.90538439500058,104.59949932934886,38208234
2025-07-24,109.88513946533205,110.34980686442248,103.77663988767458,105.03512824957524,86127146
2025-07-25,107.22295379638672,112.00519309998693,106.97125465859044,110.2239558435944,41767665
2025-07-28,106.8841323852539,109.23652483375206,106.38073410923622,107.16486492540228,23234791
2025-07-29,106.57434844970705,107.83283680316733,106.03223402581897,106.4969088075481,32038885
2025-07-30,104.74470520019533,107.00998276612552,104.64790010788748,106.9325357379772,23534777
2025-07-31,103.82504272460938,104.89959620520698,102.71176573106398,103.63143254562534,48203474
2025-08-01,102.50847625732422,103.97025753055578,102.37294765034966,103.82504619858156,13286442
2025-08-04,104.30907440185548,104.49300923988034,102.61495950437754,102.61495950437754,21300202
2025-08-05,104.02833557128906,104.84151457123734,103.4862211618268,104.30907550069055,11549473
2025-08-06,105.29650115966795,106.487225200276,102.7214502817812,104.54141110815046,40662042
2025-08-07,105.32554626464844,105.7030912794042,103.34100871672324,105.03512361371872,12014876
2025-08-08,104.4446029663086,105.53851449799762,104.10578146408233,105.3255462578517,14136544
2025-08-11,105.98383331298828,106.38073639901184,103.87344984676984,104.3574826841066,16773203
2025-08-12,106.05159759521484,106.72924061305926,105.55788203321109,106.18712619878372,10606131
2025-08-13,105.5094757080078,106.96157421855033,105.08353183389538,106.29361392601412,12096926
2025-08-14,105.77085876464844,106.37105476220157,105.16097265648312,106.00319246093495,10879799
2025-08-18,105.84829711914062,106.89380981834928,105.42235324542058,106.48722400835312,15704185
2025-08-19,108.10388946533205,108.32654781477508,105.56756218681228,106.00318877542308,20003557
2025-08-20,108.69441223144533,109.11068076492025,108.1329323703387,108.42335502560208,14596666
2025-08-21,107.52305603027344,109.39142310979123,107.43593366322456,109.10100044811809,13162672
