Date,Close,High,Low,Open,Volume
2025-07-07,880.5604248046875,919.938556256991,877.1123296265525,900.5493116330158,70213.0
2025-07-08,872.215087890625,888.4560584188347,862.3705245389345,879.5110193738186,48234.0
2025-07-09,885.10791015625,898.0007669368084,861.7209484861877,872.1151333391342,40639.0
2025-07-10,877.2622680664062,897.650956971095,875.0634783215881,881.5099065047796,17987.0
2025-07-11,876.212890625,890.9546950698102,873.8141997385675,874.5138229972139,26536.0
2025-07-14,856.3739013671875,887.4566585040549,852.5760248845663,875.8131069573897,39969.0
2025-07-15,895.3522338867188,904.4971744710956,856.4738836510836,856.4738836510836,87832.0
2025-07-16,1074.4027099609375,1074.4027099609375,900.8491687374476,904.4971651299056,1198308.0
2025-07-17,1063.3587646484375,1094.39156043717,1022.8313695615924,1022.8313695615924,861942.0
2025-07-18,1092.3927001953125,1108.683692283758,1050.5159565467056,1064.408257738342,285230.0
2025-07-21,1061.4599609375,1084.2972407998138,1050.4160516505497,1050.4160516505497,83854.0
2025-07-22,1067.0567626953125,1090.1939233216551,1052.4648998864195,1069.9051546336352,121489.0
2025-07-23,1064.308349609375,1077.9007688400548,1037.7231533783054,1077.9007688400548,87586.0
2025-07-24,1046.8179931640625,1074.4026316792383,1039.1722198032446,1055.4131898170006,71344.0
2025-07-25,1056.2626953125,1093.3920758537329,1039.7219651726905,1073.4031896406846,140030.0
2025-07-28,1025.879638671875,1072.10394141007,1020.4327155826396,1055.4132690061383,65940.0
2025-07-29,1036.9735107421875,1054.413765455121,1010.5381350797622,1054.413765455121,48286.0
2025-07-30,1042.470458984375,1066.407101927682,1034.4248833131687,1039.5720460219384,70757.0
2025-07-31,1055.2633056640625,1078.8002692001237,1022.381622741084,1042.4704910265366,139533.0
2025-08-01,1011.9374389648438,1067.4066022858797,1007.4399392361112,1063.4088247492284,60211.0
2025-08-04,1037.822998046875,1049.4165276663116,1002.342724968633,1011.7374649012828,67535.0
2025-08-05,1050.0162353515625,1062.4093699947075,1029.4277056392746,1029.4277056392746,71571.0
2025-08-06,1042.920166015625,1061.3099662232012,1026.4293344494938,1054.313855861812,92789.0
2025-08-07,1056.11279296875,1066.8069206861255,1025.5298203425086,1042.4204542120208,81484.0
2025-08-08,1047.517578125,1073.303290646208,1042.4204364412676,1069.4054333577722,44238.0
2025-08-11,1052.114990234375,1059.8107847245235,1023.7308690574062,1049.4165393627204,53438.0
2025-08-12,1059.9107666015625,1099.2888996339334,1040.9213233526896,1054.6136625785134,149231.0
2025-08-13,1069.005615234375,1089.7941057934122,1045.0189516673995,1089.7941057934122,103532.0
2025-08-14,1047.0179443359375,1067.1067526689274,1036.423857941661,1065.9074681724026,52783.0
2025-08-18,1040.1217041015625,1074.402694696117,1024.5303963743766,1074.402694696117,68802.0
2025-08-19,1054.513671875,1062.309386329436,1019.533120865956,1051.9151410576812,46940.0
2025-08-20,1051.1156005859375,1087.195640132273,1041.421038947593,1064.4082595769544,65879.0
2025-08-21,1061.6097412109375,1083.5975169408025,1049.216728856092,1051.6152976973624,75360.0
2025-08-22,1052.114990234375,1089.394312290824,1047.4176507163152,1071.6041545368255,103539.0
2025-08-25,1076.9012451171875,1099.0888600206983,1046.6180336924826,1060.510334016068,107538.0
2025-08-26,1044.3194580078125,1074.3027894349532,1030.8269588655992,1069.6053276432085,90186.0
2025-08-28,1020.5325927734376,1046.318305586856,1013.3366423151492,1034.4248935217138,52200.0
2025-08-29,1009.838623046875,1039.3222321720414,1002.7425313685465,1014.7358638940376,51191.0
2025-09-01,1074.0029296875,1081.398842660724,1011.3378145006704,1013.8364255049696,154597.0
2025-09-02,1085.4964599609375,1089.3943172396305,1061.709758162148,1071.5042393725384,56565.0
