Date,Close,High,Low,Open,Volume
2025-07-07,1698.5999755859375,1707.199951171875,1667.800048828125,1699.4000244140625,152202.0
2025-07-08,1825.4000244140625,1844.0,1693.9000244140625,1698.5999755859375,1111914.0
2025-07-09,1764.800048828125,1824.300048828125,1744.0,1808.0,542165.0
2025-07-10,1837.5999755859373,1849.9000244140625,1764.9000244140625,1764.9000244140625,543789.0
2025-07-11,1899.699951171875,1918.0,1827.0999755859373,1838.0,911306.0
2025-07-14,1987.300048828125,2000.0,1865.0999755859373,1905.0,1154448.0
2025-07-15,1904.5,1990.699951171875,1890.0,1987.5,432561.0
2025-07-16,1914.5999755859373,1939.9000244140625,1904.0,1904.5,215369.0
2025-07-17,1922.0999755859373,1933.4000244140625,1868.699951171875,1917.0,390580.0
2025-07-18,1897.800048828125,1938.800048828125,1881.0,1922.0,137165.0
2025-07-21,1921.800048828125,1930.0,1861.0999755859373,1881.300048828125,221589.0
2025-07-22,1910.699951171875,1969.0,1896.199951171875,1921.0,413750.0
2025-07-23,1962.699951171875,1979.4000244140625,1890.0,1901.0,303696.0
2025-07-24,1965.5999755859373,1982.0,1924.0,1965.0,158681.0
2025-07-25,1894.699951171875,1944.9000244140625,1875.0999755859373,1944.9000244140625,169443.0
2025-07-28,2066.89990234375,2140.89990234375,1832.800048828125,1879.800048828125,5360294.0
2025-07-29,2084.699951171875,2110.0,2041.199951171875,2059.10009765625,1051561.0
2025-07-30,2090.89990234375,2100.0,2053.0,2074.0,350663.0
2025-07-31,2186.5,2219.0,2031.0,2070.0,1263896.0
2025-08-01,2176.39990234375,2188.199951171875,2131.0,2188.199951171875,499890.0
2025-08-04,2241.800048828125,2253.89990234375,2157.89990234375,2179.89990234375,455878.0
2025-08-05,2259.60009765625,2300.0,2228.0,2248.0,459997.0
2025-08-06,2116.89990234375,2266.0,2100.0,2245.0,397362.0
2025-08-07,2104.39990234375,2117.89990234375,2035.4000244140625,2085.0,469900.0
2025-08-08,2168.60009765625,2188.89990234375,2092.60009765625,2114.39990234375,323681.0
2025-08-11,2213.0,2234.300048828125,2145.0,2164.10009765625,335174.0
2025-08-12,2336.800048828125,2350.0,2206.60009765625,2214.800048828125,541775.0
2025-08-13,2348.60009765625,2378.5,2250.300048828125,2330.0,404527.0
2025-08-14,2320.89990234375,2409.89990234375,2293.0,2333.0,309949.0
2025-08-18,2482.800048828125,2502.0,2320.60009765625,2350.0,888672.0
2025-08-19,2464.0,2534.800048828125,2417.699951171875,2482.800048828125,537997.0
2025-08-20,2435.0,2502.0,2420.0,2459.60009765625,383083.0
2025-08-21,2429.699951171875,2470.0,2417.300048828125,2435.5,135681.0
2025-08-22,2346.699951171875,2437.699951171875,2271.199951171875,2429.699951171875,375791.0
2025-08-25,2389.60009765625,2436.0,2349.89990234375,2349.89990234375,224847.0
2025-08-26,2382.800048828125,2405.39990234375,2339.10009765625,2387.0,247250.0
2025-08-28,2271.5,2380.0,2255.89990234375,2379.10009765625,416664.0
2025-08-29,2398.0,2410.800048828125,2282.89990234375,2284.699951171875,452790.0
2025-09-01,2500.10009765625,2517.800048828125,2394.10009765625,2421.89990234375,480310.0
2025-09-02,2465.0,2499.300048828125,2425.0,2498.0,407397.0
2025-09-03,2583.10009765625,2595.0,2460.0,2474.89990234375,427913.0
2025-09-04,2556.39990234375,2689.699951171875,2535.0,2583.10009765625,562786.0
2025-09-05,2610.39990234375,2644.5,2526.0,2550.0,273923.0
2025-09-08,2651.89990234375,2660.0,2572.0,2610.0,174752.0
2025-09-09,2737.39990234375,2755.0,2624.300048828125,2650.10009765625,268725.0
2025-09-10,2453.699951171875,2705.10009765625,2222.199951171875,2705.10009765625,2829194.0
2025-09-11,2363.10009765625,2466.199951171875,2282.800048828125,2450.0,1504064.0
2025-09-12,2338.199951171875,2420.0,2321.800048828125,2350.0,405191.0
2025-09-15,2316.89990234375,2360.0,2285.60009765625,2338.199951171875,247854.0
2025-09-16,2373.699951171875,2389.0,2313.10009765625,2316.0,232833.0
2025-09-17,2424.199951171875,2428.0,2366.0,2380.5,237827.0
2025-09-18,2395.60009765625,2436.0,2382.39990234375,2435.10009765625,162369.0
