Date,Close,High,Low,Open,Volume
2025-07-07,81.68415069580078,81.88029165725285,80.88977007493243,81.88029165725285,5656.0
2025-07-08,82.07644653320312,83.547526306274,81.18398787937011,82.51776747220492,16212.0
2025-07-09,80.59555053710938,83.26310949342604,78.89890205249834,83.26310949342604,34362.0
2025-07-10,81.38993072509766,82.05682046067945,80.5269000305851,80.87015044986293,12192.0
2025-07-11,80.36998748779297,81.65473555964535,79.92866655494886,81.10552736406551,5159.0
2025-07-14,80.7524642944336,81.68415258866607,80.04635232746459,80.3699841731302,5484.0
2025-07-15,90.68716430664062,94.34524509977322,80.00712590595815,80.79169728429373,292209.0
2025-07-16,88.91206359863281,91.1971351216228,88.26478491773281,89.88297413768429,83571.0
2025-07-17,93.45278930664062,97.5816187078613,88.26478074077906,88.84340182302104,157732.0
2025-07-18,92.96243286132812,94.73753334550142,90.47140361460572,94.73753334550142,58578.0
2025-07-21,91.30501556396484,93.9235357397635,90.52044418171845,93.9235357397635,44372.0
2025-07-22,91.44231414794922,92.83494198234084,90.33410344223536,92.23670229207715,25472.0
2025-07-23,91.73653411865234,92.82513373236412,90.71658459399004,92.82513373236412,18072.0
2025-07-24,89.3043441772461,93.16838265210026,89.14743289725878,93.16838265210026,19216.0
2025-07-25,86.11700439453125,88.89244326137377,85.3226237402506,87.97056424271834,27923.0
2025-07-28,81.6155014038086,87.27425125017369,80.0855809391875,85.28339129113517,23685.0
2025-07-29,85.81298065185547,87.0388803754534,79.4383020891462,81.61550119542385,44431.0
2025-07-30,84.49882507324219,86.7937059091677,84.3419063072138,86.7937059091677,10454.0
2025-07-31,84.0869140625,85.10686355850788,83.35137420807781,84.49882206752315,12649.0
2025-08-01,83.93980407714844,85.99932164265955,81.39974338705554,81.89010328697756,17948.0
2025-08-04,83.04735565185547,86.30334519397249,82.74333489834859,83.93980680795245,31800.0
2025-08-05,84.0574951171875,84.83226467510181,83.0571641901086,83.36118494085149,9141.0
2025-08-06,84.91072082519531,86.254302142673,82.65506232560337,82.65506232560337,22664.0
2025-08-07,85.5481948852539,87.27425641538693,83.85154627083729,87.27425641538693,13307.0
2025-08-08,86.0973892211914,87.28405924108773,84.3615110439503,87.28405924108773,11743.0
2025-08-11,82.48834228515625,87.29387076133536,82.3216217163053,86.89177205520262,15580.0
2025-08-12,82.45892333984375,84.44978335502742,81.98817453929323,83.25330399083076,9457.0
2025-08-13,81.48800659179688,83.36118504730428,80.6249758402287,82.38046522321834,11253.0
2025-08-14,82.40007781982422,84.33209710543177,80.41902703150345,82.36085561057308,11544.0
2025-08-18,82.20393371582031,83.3415722805701,81.4095530684922,82.40007468380558,7711.0
2025-08-19,80.99764251708984,83.32195107434913,79.84040036714843,82.20393113093279,24573.0
2025-08-20,79.72271728515625,82.86101780360717,78.45758778425923,80.42883677238237,28220.0
2025-08-21,80.23268127441406,83.04734968285995,79.41868955911403,80.40921113073293,19613.0
2025-08-22,79.18331146240234,81.880290807002,78.75179985522902,80.80150056562174,21582.0
2025-08-25,80.15423583984375,82.38046658511097,79.43830706421414,79.43830706421414,17976.0
2025-08-26,76.30000305175781,82.37065349546866,75.58407430912304,80.60536235366625,46603.0
2025-08-28,80.12000274658203,81.08999633789062,78.0,78.0,9719.0
