Date,Close,High,Low,Open,Volume
2025-07-07,144.2013702392578,145.27994386943558,142.38185147296002,142.57881573897038,24354631
2025-07-08,144.26702880859375,145.3456024316214,143.33850752266036,145.18616198454777,13876094
2025-07-09,140.9187469482422,144.1826180784255,140.76868028886392,143.92939669076205,12440150
2025-07-10,142.8695526123047,143.1696715821589,140.6842554601532,141.38767673745397,14545796
2025-07-11,141.2938995361328,145.37374918945594,140.9281209977148,145.37374918945594,12767735
2025-07-14,140.77806091308594,142.1849035698677,140.32786095889242,141.29389177165774,8021902
2025-07-15,141.997314453125,142.46626200985415,141.19072408310515,141.2001121933717,4853043
2025-07-16,142.59756469726562,143.1978169887785,141.27514348282585,141.80973624799438,7218210
2025-07-17,141.5846405029297,143.00085685099194,141.26574531518656,142.9070616232188,6727858
2025-07-18,140.7405242919922,142.19426443398706,139.37120557819378,141.1625741884056,9017783
2025-07-21,141.68783569335938,141.8097523386068,139.8120452806499,140.23409526128052,5030900
2025-07-22,142.5413055419922,142.9727436219765,141.29390323444346,141.90354368852684,11381024
2025-07-23,142.88832092285156,143.1227946924584,141.35954736544932,142.5694257197175,7597121
2025-07-24,141.8284912109375,143.26346949866775,141.35016988540835,142.57881011636695,5879844
2025-07-25,137.8330841064453,142.31622199210358,137.47667935290218,141.6221743960314,11646131
2025-07-28,138.3957977294922,139.40872614797345,137.5892073765058,137.83306925998707,6023438
2025-07-29,138.752197265625,138.9960448288611,137.40162609139432,137.40162609139432,4240012
2025-07-30,139.7838897705078,140.86247780215913,137.16716854441034,138.33953750632838,9331773
2025-07-31,136.57627868652344,138.05815464888482,135.35702651611444,137.44852856368033,11960546
2025-08-01,132.27133178710938,137.20465437545363,131.92431521383614,136.30428318232796,8981850
2025-08-04,133.53750610351562,134.02520124121506,131.04270175541447,132.91849191588574,8163596
2025-08-05,132.49644470214844,134.11899921702442,130.74257113465592,133.66881357642313,11034758
2025-08-06,133.434326171875,134.38159497351822,132.90910725963155,133.64066421756235,7574568
2025-08-07,132.87159729003906,134.11899949216354,131.30531418813214,132.2525830884777,8365458
2025-08-08,134.05975341796875,136.06235785202148,133.48483619846212,134.1364100219531,9551412
2025-08-11,135.4970245361328,136.97262387615694,133.5231646074668,135.67908213317992,11260944
2025-08-12,136.68516540527344,137.8349997832927,134.97001967195544,135.20956606391755,12858483
2025-08-13,136.474365234375,137.40380641726807,135.77489385430914,136.68516723177868,4990372
2025-08-14,134.2705535888672,137.17385480412094,134.01183938154944,137.0205415982473,11453732
2025-08-18,134.44302368164062,136.63727696646106,133.42734925107848,136.06235973898129,11766741
2025-08-19,136.07192993164062,136.1869221441793,132.99616238532522,134.52925055190786,8913748
2025-08-20,135.52577209472656,136.7330806738168,135.30539350299026,136.07193027785604,5531826
2025-08-21,135.52577209472656,136.92471486753325,135.37245889145268,135.7269828808657,8746473
2025-08-22,134.0980682373047,135.87071739856486,133.61897545001833,135.48743439628484,5874783
2025-08-25,134.107666015625,134.5005110086605,133.3698589932739,134.09807480212874,8282860
2025-08-26,133.1494903564453,134.54843328085593,132.75663071326358,133.66690419762722,10846493
2025-08-28,132.69912719726562,134.07890216101188,132.3254354031934,133.18779658312877,8420916
2025-08-29,130.9073028564453,133.6573052786152,130.75400428291655,132.6991197454935,10577763
2025-09-01,133.72438049316406,133.89686150459545,131.04145787905267,131.27142768737718,6229505
2025-09-02,133.78187561035156,134.77839687275142,133.28362959990434,133.7243868107425,3714758
2025-09-03,134.61549377441406,135.48743151697408,133.6764614043475,133.76270921599735,4902101
2025-09-04,133.83937072753906,135.77490992333964,133.52318231476414,135.27664926862047,4768126
2025-09-05,133.81060791015625,134.81670567459568,132.67995596474435,133.6189737218705,4533550
2025-09-08,135.0083465576172,135.95695557468525,134.1459853571932,134.1459853571932,5069174
2025-09-09,135.0466766357422,136.1581754064215,134.62507264543268,135.2383108256779,3636766
2025-09-10,135.2383270263672,135.7844998849011,134.92212399575595,135.3533046299519,4302236
2025-09-11,137.91165161132812,139.31060907342305,134.97960590364218,135.15208692096326,15031791
2025-09-12,136.6468505859375,139.1285478097448,136.4647929805053,138.91774580563933,9001678
2025-09-15,137.96914672851562,138.16078092008868,136.3593873536484,136.7714147552445,8158591
2025-09-16,138.91775512695312,139.07106834399926,137.8062708552513,138.02664946678445,6389632
2025-09-17,139.83761596679688,141.08326023475803,138.86026251091934,138.97524011016867,9549049
2025-09-18,140.99700927734375,141.1120014947872,139.42558543263897,139.94301385925348,8002633
2025-09-19,142.2905731201172,143.67993942845254,140.59458037699582,140.84371801044773,14995288
2025-09-22,142.0989227294922,142.86547410842516,141.10240155065387,142.29055691903756,9720233
2025-09-23,142.04144287109375,142.90380408867824,141.38029244792784,141.89770625432806,7296186
2025-09-24,140.63290405273438,142.66425283810494,140.38376644043294,141.84021264051563,6288775
2025-09-25,140.1059112548828,141.9360494120839,139.64598622243938,139.91427704309416,8605676
2025-09-26,138.97523498535156,140.10590161236917,137.78709418158138,139.91426741376935,11925305
2025-09-29,143.06668090820312,143.67991907013095,138.97522455086778,138.97522455086778,16918652
2025-09-30,143.526611328125,144.9255687054538,142.7696511544636,143.76615772267945,13201863
2025-10-01,143.4403839111328,145.62504594778156,142.77923349621895,144.11111091874386,7658596
2025-10-03,144.10153198242188,144.53271257881983,142.4247071802895,143.72784018277673,5989839
2025-10-06,148.36546325683594,148.79664387727732,144.22610883154468,144.66686604506154,18473741
2025-10-07,147.91510009765625,149.23740084801585,147.36894193169337,148.28879188092074,11389659
2025-10-08,147.14857482910156,149.74524970958066,146.96651721932392,147.5605876337541,9953844
2025-10-09,148.75833129882812,150.62679050693322,146.91861649232823,147.5797669707547,13999206
2025-10-10,147.66598510742188,150.42556434595525,147.2731254979011,149.00743911462442,7992863
2025-10-13,148.7678985595703,149.1895025843354,145.75919620736352,147.28272250062878,11375913
2025-10-14,146.4203338623047,150.22433172537788,146.21912308125627,149.2278251708134,5976061
2025-10-15,147.2635498046875,148.47085841854354,146.439509589301,146.8323692012212,19147599
2025-10-16,147.24436950683594,148.0396652559047,145.7400258186765,147.46474808622216,7119984
2025-10-17,146.5161590576172,148.13549501067882,145.67295107714688,147.3210314276562,7126668
2025-10-20,147.4168701171875,147.8959629487406,146.32453904607655,146.8898650783285,5564426
2025-10-21,147.68515014648438,148.51876693385964,147.2731227386511,147.46475693312505,1188949
2025-10-23,143.8428192138672,147.56058406239148,143.54578401384114,147.56058406239148,13612250
2025-10-24,144.08236694335938,144.9638959589179,142.9133793177649,143.72784294274132,8519673
2025-10-27,148.7104034423828,148.87329324125795,144.81059562048452,144.97348541935966,16809115
2025-10-28,148.058837890625,150.8950589810172,147.03357231608527,149.86021681427903,22709449
2025-10-29,156.27047729492188,156.8837154599508,148.51875973146628,148.51875973146628,58449093
2025-10-30,156.6729278564453,160.11282539657327,155.3697948085054,156.270491644387,33405636
2025-10-31,158.96299743652344,159.93077432435197,156.2704980324421,156.67293426095134,25385134
2025-11-03,160.7164764404297,161.64591769903174,158.962994930513,160.01700500338734,19190570
2025-11-04,162.17291259765625,163.0352737882795,160.1415638068314,160.97518059915066,23469790
2025-11-06,161.3297119140625,162.92030358924782,160.35237308586653,162.91072699629584,19729771
2025-11-07,162.08668518066406,162.46037699268877,159.1546394831238,160.2182261205406,12104934
2025-11-10,162.30706787109375,164.22343918529086,161.45428322110615,162.06752145681912,12402893
2025-11-11,165.2295379638672,166.23563583353953,160.3236320510115,161.8375525313436,20113006
2025-11-12,165.09539794921875,167.2034035512152,164.3384230635713,165.47866637839869,16003745
2025-11-13,165.23910522460938,167.1554764411795,164.2809196163243,165.46907503406854,11618468
2025-11-14,164.08929443359375,166.92553042306628,163.2748307735054,165.19120209535762,11051895
2025-11-17,165.88108825683594,167.10756466895378,164.00305264735954,164.00305264735954,13233156
2025-11-18,164.41506958007812,166.7243004691195,162.69992372677402,166.24520765167952,17543851
2025-11-19,162.24957275390625,165.0283052030028,161.78964775021663,164.3384103870922,10315121
2025-11-20,161.6459197998047,163.56229114211595,161.109338163278,162.9873885118744,9529662
2025-11-21,160.3523712158203,161.55967984755753,159.2504489675837,160.97518602774574,9261908
