Date,Close,High,Low,Open,Volume
2025-07-07,1303.2589111328125,1318.1922674927253,1286.9409787933698,1309.3904495407216,19223.0
2025-07-08,1304.445556640625,1325.9060607236204,1290.6989113911025,1312.3572810175203,14818.0
2025-07-09,1291.1934814453125,1302.8633239794117,1286.7431361824797,1302.5665860058862,6877.0
2025-07-10,1320.170166015625,1325.213866287425,1280.8092879664102,1286.6442089850295,12941.0
2025-07-11,1339.949462890625,1362.6956707961212,1310.873851249367,1319.2800585187897,24043.0
2025-07-14,1331.740966796875,1349.9379568061815,1315.917518218927,1328.180715011503,13249.0
2025-07-15,1327.58740234375,1374.6621392258082,1311.071604927683,1321.8513537612432,34207.0
2025-07-16,1335.4991455078125,1344.894318532805,1327.1918104778883,1328.1807760594666,4022.0
2025-07-17,1373.8709716796875,1383.5628829086268,1338.8616858030596,1338.9605582189995,32685.0
2025-07-18,1371.5963134765625,1390.3866584886805,1345.6853442363806,1369.7172548306846,18633.0
2025-07-21,1357.7508544921875,1375.552234742938,1353.3005094295,1371.5963724649937,8136.0
2025-07-22,1355.5750732421875,1374.1676744495885,1347.168865805828,1359.8276735287398,12593.0
2025-07-23,1365.1680908203125,1370.5085290189122,1347.0699726815403,1347.0699726815403,10675.0
2025-07-24,1360.1243896484375,1370.0140452970893,1337.279188521383,1367.937121032204,8250.0
2025-07-25,1341.235107421875,1369.7173651821468,1327.389588929059,1369.7173651821468,12142.0
2025-07-28,1344.3997802734375,1371.6952050541454,1322.3458004248346,1330.25752475103,17430.0
2025-07-29,1392.4635009765625,1398.3972943045876,1340.740554177943,1347.960051016374,27936.0
2025-07-30,1376.6400146484375,1424.1103599811422,1359.9264730845482,1399.3862217870253,46783.0
2025-07-31,1341.235107421875,1373.3764896373405,1336.0925345567366,1343.0152938031447,30613.0
2025-08-01,1325.312744140625,1360.6188876348351,1306.6212706111417,1354.6850941793382,37205.0
2025-08-04,1319.477783203125,1345.982108125645,1314.3352106531831,1338.5648665305368,23872.0
2025-08-05,1279.4246826171875,1334.7078809580933,1268.0515788022187,1315.3241803398569,16857.0
2025-08-06,1267.55712890625,1319.2800767565811,1259.3487870695776,1271.9086015799494,11814.0
2025-08-07,1251.2391357421875,1281.3037118901402,1229.5808872921689,1260.1398254800026,16500.0
2025-08-08,1157.584228515625,1255.8874327666176,1138.69500980284,1245.0088112256765,33548.0
2025-08-11,1206.6368408203125,1246.986683463036,1171.924174234489,1220.3834860804725,56472.0
2025-08-12,1231.558837890625,1246.0965830704472,1209.6037304215747,1216.3287443973195,12943.0
2025-08-13,1232.3499755859375,1250.8437042232636,1218.5044575727536,1246.0966211865518,14349.0
2025-08-14,1211.199951171875,1240.0,1205.0,1240.0,11991.0
2025-08-18,1172.5,1222.0,1170.0,1216.0,29170.0
2025-08-19,1235.0,1239.800048828125,1172.5,1172.5,21054.0
2025-08-20,1243.0999755859375,1249.0,1217.0,1247.0,11631.0
2025-08-21,1296.699951171875,1348.800048828125,1264.9000244140625,1275.5999755859375,122335.0
2025-08-22,1301.9000244140625,1314.0999755859375,1280.5999755859375,1309.699951171875,14347.0
2025-08-25,1258.5,1322.5,1252.0,1310.0,22601.0
2025-08-26,1223.800048828125,1268.5999755859375,1218.0,1268.5999755859375,10682.0
2025-08-28,1224.0,1261.0,1211.0999755859375,1216.0,7331.0
2025-08-29,1232.300048828125,1241.0,1216.800048828125,1236.199951171875,5191.0
2025-09-01,1226.5,1250.0999755859375,1214.4000244140625,1239.699951171875,7538.0
2025-09-02,1198.5999755859375,1258.0,1188.300048828125,1228.5999755859375,26830.0
2025-09-03,1198.5,1212.300048828125,1192.4000244140625,1210.5999755859375,11959.0
2025-09-04,1187.199951171875,1209.0,1183.300048828125,1205.0,7708.0
2025-09-05,1162.5999755859375,1194.800048828125,1157.800048828125,1191.9000244140625,10812.0
2025-09-08,1154.0,1178.9000244140625,1150.0,1150.0,8221.0
2025-09-09,1134.800048828125,1179.0,1125.5999755859375,1160.9000244140625,15422.0
2025-09-10,1147.300048828125,1164.0,1139.300048828125,1139.300048828125,8906.0
2025-09-11,1155.4000244140625,1165.0,1143.0,1150.0,7536.0
2025-09-12,1145.5,1160.0,1142.0,1157.699951171875,6012.0
2025-09-15,1147.5,1206.0,1126.4000244140625,1138.0,22625.0
2025-09-16,1151.800048828125,1166.0,1141.199951171875,1164.0,9390.0
2025-09-17,1173.300048828125,1185.0,1155.0999755859375,1160.0,7762.0
2025-09-18,1159.5999755859375,1183.0,1157.0,1182.9000244140625,4580.0
2025-09-19,1173.0,1179.5,1151.0999755859375,1151.0999755859375,4632.0
2025-09-22,1168.199951171875,1186.800048828125,1151.0,1151.0,5747.0
2025-09-23,1143.9000244140625,1168.9000244140625,1139.0,1167.699951171875,5230.0
2025-09-24,1135.800048828125,1150.199951171875,1132.300048828125,1143.9000244140625,3256.0
2025-09-25,1144.699951171875,1150.0,1127.0999755859375,1127.0999755859375,2239.0
2025-09-26,1147.0,1210.0,1105.0,1147.0,27982.0
2025-09-29,1143.0999755859375,1149.800048828125,1125.0,1125.0,6398.0
2025-09-30,1147.800048828125,1156.4000244140625,1136.0,1143.0999755859375,3727.0
2025-10-01,1131.0,1150.9000244140625,1128.0,1147.800048828125,6052.0
2025-10-03,1143.300048828125,1158.300048828125,1122.199951171875,1135.199951171875,10108.0
2025-10-06,1136.300048828125,1150.9000244140625,1123.0999755859375,1137.0,6169.0
2025-10-07,1131.9000244140625,1144.800048828125,1125.9000244140625,1142.9000244140625,4856.0
2025-10-08,1139.4000244140625,1156.5999755859375,1113.199951171875,1130.0,7225.0
2025-10-09,1126.199951171875,1150.699951171875,1115.0,1130.0999755859375,4634.0
2025-10-10,1149.0,1168.0,1128.0,1128.0999755859375,6352.0
2025-10-13,1145.5999755859375,1163.9000244140625,1129.5,1137.0,5529.0
2025-10-14,1143.199951171875,1159.0,1127.0999755859375,1127.0999755859375,6116.0
2025-10-15,1144.0,1147.800048828125,1135.800048828125,1147.800048828125,2101.0
2025-10-16,1134.9000244140625,1149.0,1130.0,1145.4000244140625,3567.0
2025-10-17,1127.5999755859375,1145.199951171875,1120.0999755859375,1137.9000244140625,5002.0
2025-10-20,1132.199951171875,1140.199951171875,1124.0999755859375,1136.5,3694.0
2025-10-21,1133.300048828125,1139.9000244140625,1130.0,1132.199951171875,1067.0
2025-10-23,1127.5,1144.199951171875,1121.9000244140625,1139.0,3851.0
2025-10-24,1119.4000244140625,1142.9000244140625,1110.0,1142.9000244140625,7995.0
2025-10-27,1125.9000244140625,1155.0,1115.0999755859375,1117.0,11027.0
2025-10-28,1131.199951171875,1138.4000244140625,1126.0999755859375,1136.0,1790.0
2025-10-29,1128.300048828125,1148.4000244140625,1118.0,1120.0,6978.0
2025-10-30,1132.0999755859375,1138.199951171875,1128.0,1132.4000244140625,1733.0
2025-10-31,1120.800048828125,1148.0999755859375,1118.0999755859375,1121.0999755859375,7823.0
2025-11-03,1112.5999755859375,1136.5,1105.699951171875,1126.4000244140625,7031.0
2025-11-04,1114.5999755859375,1119.5999755859375,1109.699951171875,1115.5999755859375,4027.0
2025-11-06,1091.5999755859375,1114.5999755859375,1090.0,1114.5999755859375,3760.0
2025-11-07,1093.9000244140625,1095.9000244140625,1079.9000244140625,1091.5999755859375,5231.0
2025-11-10,1061.800048828125,1095.5999755859375,1056.0,1080.0999755859375,9146.0
2025-11-11,1064.0999755859375,1071.0999755859375,1054.199951171875,1055.0,5585.0
2025-11-12,993.5,1045.9000244140625,991.0,1011.0,30473.0
2025-11-13,991.0,1009.5,990.0,1009.5,13154.0
2025-11-14,996.7000122070312,1001.0,986.2000122070312,991.2000122070312,7470.0
2025-11-17,981.7000122070312,1000.9000244140624,966.0999755859376,998.0,14229.0
2025-11-18,1026.699951171875,1038.0999755859375,980.7000122070312,996.5999755859376,17128.0
2025-11-19,983.2999877929688,1039.0,975.5999755859376,1021.5999755859376,15064.0
2025-11-20,951.2999877929688,999.7000122070312,947.0,991.2000122070312,30979.0
2025-11-21,946.9000244140624,958.9000244140624,942.0,958.9000244140624,4221.0
2025-11-24,928.2999877929688,952.5,925.5,943.0,6229.0
2025-11-25,932.7000122070312,956.5,925.0,939.9000244140624,8199.0
2025-11-26,942.7000122070312,954.9000244140624,933.0,933.5999755859376,7759.0
2025-11-27,945.7999877929688,956.2999877929688,940.0,945.5,4596.0
2025-11-28,951.5999755859376,960.0,942.0999755859376,945.7999877929688,5299.0
2025-12-01,947.0999755859376,966.0,938.0,946.7999877929688,9559.0
2025-12-02,946.0499877929688,955.0,935.1500244140624,951.7999877929688,6079.0
2025-12-03,936.4500122070312,955.0,925.0,955.0,8455.0
2025-12-04,945.0999755859376,950.7000122070312,930.4000244140624,950.7000122070312,3580.0
2025-12-05,934.7000122070312,955.0,928.0999755859376,945.0999755859376,4129.0
2025-12-08,921.7000122070312,939.5499877929688,905.5,920.0999755859376,11260.0
2025-12-09,926.4500122070312,934.9000244140624,897.7999877929688,918.0,7539.0
