Date,Close,High,Low,Open,Volume
2025-07-07,1857.4959716796875,1873.4473473016976,1835.8971334963976,1854.721766813414,141908.0
2025-07-08,1870.871337890625,1888.0115890593336,1842.535214614477,1842.535214614477,552271.0
2025-07-09,1860.27001953125,1874.9334662081533,1852.3438582883016,1867.6017428697016,226969.0
2025-07-10,1827.0792236328125,1861.4590206713076,1815.5863139921728,1857.396766269824,242490.0
2025-07-11,1841.8416748046875,1865.025720074869,1823.116095127094,1827.0791756538388,600435.0
2025-07-14,1872.1593017578125,1916.545854052708,1843.9223517210448,1851.7494603059265,515348.0
2025-07-15,1878.3021240234373,1905.944514825519,1861.8552425572173,1881.967925250319,755579.0
2025-07-16,1952.708984375,1987.881325988787,1873.5464223005963,1876.518732859508,1474182.0
2025-07-17,1989.169189453125,2008.291101799359,1930.0202596473368,1968.858401299752,1064470.0
2025-07-18,1981.837646484375,2016.2173234752745,1973.713258413287,1999.473283184961,599204.0
2025-07-21,1995.11376953125,2011.5606505029032,1932.199866051485,2011.2633710853931,854137.0
2025-07-22,1943.6929931640625,2000.3649992477165,1936.3612696219775,1994.4203781503977,187153.0
2025-07-23,2019.1895751953125,2032.0695872058811,1936.9556523586043,1944.8818135958777,645632.0
2025-07-24,1999.4732666015625,2039.5995796451857,1995.510185900328,2008.291145350534,191641.0
2025-07-25,1999.6715087890625,2030.9797014404933,1975.001307042864,2006.3096206379205,242134.0
2025-07-28,2033.45654296875,2044.9495733724452,1989.1691659926385,1991.447985697004,252690.0
2025-07-29,2082.697998046875,2111.3311582004694,2037.023398057328,2043.5625777048203,375226.0
2025-07-30,2041.6800537109373,2110.340475298813,2031.0788612030835,2082.5989103653083,140627.0
2025-07-31,2045.7423095703125,2080.6173714185447,1968.7593942616516,1981.5403537319476,693215.0
2025-08-01,1960.23876953125,2042.9680782276664,1933.487975102469,2040.9865378996085,167710.0
2025-08-04,1964.4991455078125,1980.9459061750308,1932.4972205733168,1957.464580531395,111010.0
2025-08-05,1946.5660400390625,1994.321233214832,1913.1771347952777,1964.499076275986,148493.0
2025-08-06,1939.4326171875,2070.115106489832,1922.3914185582448,2001.5538587705385,1948663.0
2025-08-07,1939.7298583984373,1958.7525970025,1907.232548927573,1921.8959956032704,256619.0
2025-08-08,1916.743896484375,1954.294109132476,1911.889098589821,1938.9371718997493,152477.0
2025-08-11,1918.4283447265625,1927.2461025590237,1889.696009554263,1916.7439628571835,78843.0
2025-08-12,1915.5550537109373,1948.8449069360677,1897.027579131696,1925.0664230690284,208466.0
2025-08-13,1932.199951171875,1951.81724905762,1904.2602805526624,1916.149522678902,202968.0
2025-08-14,1975.800048828125,1998.0,1945.0,1948.0,208200.0
2025-08-18,1973.0,1995.0999755859373,1953.0999755859373,1976.0,162130.0
2025-08-19,1944.5,1973.0,1925.199951171875,1970.0,193227.0
2025-08-20,1943.5999755859373,1953.9000244140625,1892.5,1944.5,237050.0
2025-08-21,1944.800048828125,1965.0,1935.5,1945.4000244140625,274600.0
2025-08-22,1957.4000244140625,1964.699951171875,1911.0999755859373,1945.0,430408.0
2025-08-25,1941.0,1980.0,1930.199951171875,1960.0,42668.0
2025-08-26,1927.5,1947.4000244140625,1913.0999755859373,1927.0,96307.0
2025-08-28,1886.800048828125,1929.0,1875.0999755859373,1927.5,251861.0
2025-08-29,1871.5,1904.0,1852.5999755859373,1887.5,140575.0
2025-09-01,1871.0999755859373,1890.5999755859373,1848.0999755859373,1880.0,73834.0
2025-09-02,1867.0,1894.5,1862.300048828125,1871.0,59681.0
2025-09-03,1876.800048828125,1895.0999755859373,1860.0999755859373,1882.0,53433.0
2025-09-04,1886.0,1903.9000244140625,1865.0999755859373,1890.0,68805.0
2025-09-05,1892.199951171875,1940.0,1880.0999755859373,1885.0,160227.0
2025-09-08,1878.0999755859373,1909.4000244140625,1856.0,1900.5,79151.0
2025-09-09,1921.0,1930.0,1871.5,1878.0,431248.0
2025-09-10,1902.5,1964.300048828125,1887.0,1931.0,133734.0
2025-09-11,1965.800048828125,1985.800048828125,1902.699951171875,1912.5,318325.0
2025-09-12,2021.199951171875,2027.0,1952.0,1975.5999755859373,242504.0
2025-09-15,2017.199951171875,2046.0,1996.0,2015.0,227141.0
2025-09-16,2021.800048828125,2049.800048828125,2008.5999755859373,2015.0999755859373,191358.0
2025-09-17,1986.9000244140625,2045.0,1971.0,2027.300048828125,217505.0
2025-09-18,2016.5,2025.0,1987.0,1987.0,271330.0
2025-09-19,2022.800048828125,2034.4000244140625,2007.9000244140625,2010.199951171875,176265.0
2025-09-22,2014.800048828125,2025.0,1991.0999755859373,2025.0,173674.0
2025-09-23,2017.199951171875,2055.0,1988.199951171875,2023.800048828125,132401.0
2025-09-24,1977.800048828125,2028.0,1970.0,2020.0,85359.0
2025-09-25,1972.800048828125,2007.5999755859373,1968.0999755859373,1991.0,102301.0
2025-09-26,1958.0999755859373,1989.0,1880.0,1900.0999755859373,594322.0
2025-09-29,1998.0,2074.0,1920.300048828125,1950.0,1031408.0
2025-09-30,1991.5999755859373,2040.9000244140625,1978.0999755859373,2003.300048828125,195031.0
2025-10-01,1981.5999755859373,2026.0999755859373,1974.0,1992.0,97274.0
2025-10-03,1951.4000244140625,2000.0,1945.0,1960.0999755859373,139407.0
2025-10-06,1939.5999755859373,1957.5,1926.0,1953.0,134166.0
2025-10-07,1940.300048828125,1950.0,1924.300048828125,1940.5,46464.0
2025-10-08,1957.0,1964.9000244140625,1925.0,1937.800048828125,72177.0
2025-10-09,1952.800048828125,1969.5999755859373,1937.0999755859373,1955.0,174390.0
2025-10-10,1923.4000244140625,1953.0,1915.9000244140625,1951.0,122166.0
2025-10-13,1928.5999755859373,1940.0,1913.4000244140625,1924.0,37208.0
2025-10-14,1920.800048828125,1946.9000244140625,1903.5999755859373,1925.0,131802.0
2025-10-15,1936.5,1945.0,1906.0,1910.0999755859373,55891.0
2025-10-16,1917.5999755859373,1943.9000244140625,1906.199951171875,1924.0,102534.0
2025-10-17,1937.800048828125,1950.300048828125,1911.800048828125,1923.5999755859373,51691.0
2025-10-20,1924.800048828125,1936.0,1908.5999755859373,1931.199951171875,70362.0
2025-10-21,1922.5,1937.800048828125,1918.0,1937.800048828125,7496.0
2025-10-23,1932.0999755859373,1963.0,1917.4000244140625,1937.9000244140625,81037.0
2025-10-24,1941.4000244140625,1955.0,1925.0,1925.0,53471.0
2025-10-27,1918.0999755859373,1967.9000244140625,1892.4000244140625,1941.4000244140625,149880.0
2025-10-28,1902.4000244140625,1927.5,1889.0,1925.0,115935.0
2025-10-29,1904.5,1920.0,1902.0,1910.0,65125.0
2025-10-30,1905.800048828125,1918.699951171875,1890.300048828125,1903.9000244140625,424860.0
2025-10-31,1928.9000244140625,1947.699951171875,1907.800048828125,1918.9000244140625,71429.0
2025-11-03,1972.0,2034.0,1922.5999755859373,1942.699951171875,330511.0
2025-11-04,1911.800048828125,1980.0,1890.5999755859373,1980.0,438747.0
2025-11-06,1898.5999755859373,1911.9000244140625,1881.0,1911.800048828125,99824.0
2025-11-07,1863.0,1897.5,1855.0999755859373,1895.0,111371.0
2025-11-10,1881.0999755859373,1885.9000244140625,1867.9000244140625,1867.9000244140625,46074.0
2025-11-11,1851.199951171875,1896.9000244140625,1842.5,1895.0,26989.0
2025-11-12,1837.9000244140625,1886.9000244140625,1827.0,1851.0999755859373,98290.0
2025-11-13,1829.199951171875,1868.0,1815.300048828125,1845.0,71801.0
2025-11-14,1830.0,1862.5,1812.199951171875,1856.0,67384.0
2025-11-17,1815.300048828125,1838.300048828125,1810.4000244140625,1818.0,90653.0
