Date,Close,High,Low,Open,Volume
2025-07-07,5103.15478515625,5133.280831986263,5037.963995294581,5062.657476302789,26671.0
2025-07-08,5112.04443359375,5126.366652565272,5040.433338736142,5067.102298200355,27645.0
2025-07-09,4989.5615234375,5118.490761769218,4960.800385655809,5088.241978929854,66687.0
2025-07-10,5035.6787109375,5063.943968103767,4934.0229614798745,4997.495819677807,69372.0
2025-07-11,4949.89111328125,5037.166292197048,4892.86471796695,5020.306314451951,67095.0
2025-07-14,5004.43798828125,5042.124996516423,4934.022788683951,4934.022788683951,50966.0
2025-07-15,5033.19921875,5052.042723214286,4981.627522321429,5004.438080357143,46741.0
2025-07-16,4997.0,5102.622804406074,4961.296516820482,5008.405279349013,111907.0
2025-07-17,5091.21728515625,5097.663747093236,4986.586249102099,5016.339150349725,40165.0
2025-07-18,5123.94580078125,5158.16163938126,5059.481177331955,5116.507574998639,63983.0
2025-07-21,5183.947265625,5196.840189759901,5107.581484210589,5123.945580227963,56054.0
2025-07-22,5143.78076171875,5188.410113743688,5120.474322327948,5183.947178541194,21946.0
2025-07-23,5144.2763671875,5185.93042684084,5102.62230753416,5153.202237113215,31801.0
2025-07-24,5089.23388671875,5158.657324713549,5045.596297122019,5144.276755414627,25016.0
2025-07-25,4967.7431640625,5059.977165711095,4864.599764369447,5058.985402252508,33298.0
2025-07-28,4859.14501953125,4996.504257250421,4819.970363286432,4917.659063036168,26194.0
2025-07-29,4706.4130859375,4888.401664858484,4672.197249573609,4888.401664858484,81761.0
2025-07-30,4704.92529296875,4765.422856811729,4670.709457680508,4677.155919401481,33705.0
2025-07-31,4636.49365234375,4710.875903450869,4559.631992866394,4689.057109792781,113325.0
2025-08-01,4530.87109375,4671.205614876327,4507.564653845628,4671.205614876327,58832.0
2025-08-04,4422.47119140625,4556.160693273497,4407.892076894657,4512.523107182066,94087.0
2025-08-05,4607.83203125,4631.535079666635,4394.999508681519,4394.999508681519,105531.0
2025-08-06,4454.90185546875,4636.989709939038,4419.39691996372,4612.592233798406,79167.0
2025-08-07,4613.68310546875,4640.460715926114,4455.000969425113,4455.000969425113,74411.0
2025-08-08,4465.7119140625,4593.847935323227,4457.579744974469,4574.111941088561,30441.0
2025-08-11,4474.04296875,4571.037229603662,4430.206835460959,4467.893842344218,27613.0
2025-08-12,4463.1337890625,4512.324865663147,4438.73631288395,4477.811693490198,22737.0
