Date,Close,High,Low,Open,Volume
2025-07-07,66.3683853149414,68.14902777474228,64.55807428603327,65.78473489871065,192678.0
2025-07-08,64.93399047851562,66.25958166775914,64.61743262766164,66.25958166775914,54093.0
2025-07-09,65.44839477539062,66.16064420391814,64.71634869057009,65.68581125156646,75652.0
2025-07-10,65.92323303222656,66.7443075314303,65.45828704960915,66.13097340901287,76347.0
2025-07-11,65.78473663330078,66.62559265974835,65.23076231890407,65.78473663330078,58421.0
2025-07-14,67.28838348388672,68.25784606770421,65.58688989268411,65.98258151318052,357732.0
2025-07-15,67.36752319335938,68.05999860710436,66.77397822967346,67.31806551566353,66676.0
2025-07-16,69.86042022705078,73.0952450746995,66.81354662397689,67.36752089823271,584264.0
2025-07-17,68.53483581542969,70.86945269193997,68.02043216091086,69.8703139534954,90246.0
2025-07-18,68.63375854492188,69.14816974543044,67.78300794567122,68.80193579162706,61147.0
2025-07-21,68.28752899169922,68.92064470440577,67.3180738585762,68.0698940503311,86047.0
2025-07-22,75.41008758544922,76.56750147118476,68.15892589399351,68.35677171217021,1866453.0
2025-07-23,74.5098648071289,75.1726565382947,73.57008593740629,74.97481073856366,229566.0
2025-07-24,74.70771026611328,75.34083342649852,73.66900850126272,73.74814983972756,119710.0
2025-07-25,75.61782836914062,78.34813690200167,74.04492618096259,74.53954827642305,307074.0
2025-07-28,72.0565414428711,75.4397622272294,71.72020204908537,75.31115565533037,86888.0
2025-07-29,71.49266815185547,72.88750596271011,70.53310770970752,71.77954984800289,55827.0
2025-07-30,74.05481719970703,76.06298160380497,71.22557834499416,71.22557834499416,136101.0
2025-07-31,74.3416976928711,75.18255369179947,71.423422988276,72.36320943782374,69261.0
2025-08-01,75.053955078125,77.16104236410462,73.90642826127196,73.90642826127196,136616.0
2025-08-04,73.62944793701172,75.41997756834546,73.20407261855108,75.03417292454796,44561.0
2025-08-05,72.0565414428711,74.53954641327226,71.7696672763287,73.79761328862656,46117.0
2025-08-06,72.3549575805664,73.20045669171239,71.81781509384784,71.81781509384784,21020.0
2025-08-07,69.1321029663086,72.60362658746416,67.93845818091097,71.81780752795748,219104.0
2025-08-08,70.22628021240234,71.16130678856771,68.88342790108544,69.23157367231447,59876.0
2025-08-11,70.10692596435547,70.7932683720951,69.02269180153463,70.57443170130506,43501.0
2025-08-12,70.79326629638672,72.56384281503263,69.7587705305355,70.12681470143735,62110.0
2025-08-13,73.1407699584961,83.35641027449094,70.82310192154206,70.82310192154206,3138483.0
2025-08-14,72.29527282714844,74.39410426840193,71.62882125568164,74.09568926586012,214661.0
2025-08-18,71.26078033447266,73.28998271250231,70.32575370044678,72.29527611086085,105503.0
