Date,Close,High,Low,Open,Volume
2025-07-07,2367.51806640625,2372.723825559003,2299.352811982744,2299.352811982744,2701583
2025-07-08,2350.133056640625,2375.474114379278,2343.552299734942,2362.607071634493,1471046
2025-07-09,2380.286865234375,2396.29693113012,2354.45494224249,2356.3210447333263,1741690
2025-07-10,2365.5537109375,2390.6983748083844,2354.946038170592,2380.2868562218573,1053695
2025-07-11,2474.77587890625,2484.990764787241,2417.218289383953,2455.5244711336377,7242235
2025-07-14,2471.828857421875,2487.445894661949,2445.7019852747294,2455.5240816011337,2427712
2025-07-15,2481.94580078125,2484.8924301255456,2465.3465513939755,2475.8561480958347,1700294
2025-07-16,2472.811279296875,2487.838896128281,2462.890865236824,2481.356455874828,1284379
2025-07-17,2465.14990234375,2480.472229470397,2461.613851577524,2468.292925359681,807474
2025-07-18,2445.309326171875,2470.1590393490687,2437.353331809416,2470.1590393490687,771112
2025-07-21,2421.048828125,2449.2384410834075,2411.717835071157,2446.586282798676,1169960
2025-07-22,2435.585205078125,2440.7909641482383,2408.967467617087,2426.057819495432,861632
2025-07-23,2406.806640625,2442.755612873297,2398.5561747634065,2436.8623544586453,1320795
2025-07-24,2394.430908203125,2422.129174403512,2377.9297369143965,2412.208760292592,693984
2025-07-25,2372.42919921875,2385.394559018748,2362.6071022777146,2382.9390347834888,769388
2025-07-28,2398.163330078125,2404.744087192744,2369.384537540986,2372.429243771511,987995
2025-07-29,2409.949951171875,2413.7804732980653,2386.474994145244,2401.306457367033,732282
2025-07-30,2394.037841796875,2409.262092241855,2355.829980147422,2398.55610236398,1224146
2025-07-31,2476.34716796875,2503.652646914568,2377.0459063535795,2377.0459063535795,5505507
2025-08-01,2508.268798828125,2678.976888284892,2491.767628330378,2504.6346709904583,4259653
2025-08-04,2498.44677734375,2537.2440606709806,2489.9999177635377,2501.688117328015,1293028
2025-08-05,2489.60693359375,2507.581419460032,2472.516580355361,2492.357168773925,756361
2025-08-06,2490.4912109375,2517.501979853343,2481.651322928679,2493.535917373264,885487
2025-08-07,2472.712890625,2498.741447368421,2450.613172635303,2490.5890589949863,847151
2025-08-08,2454.1494140625,2484.892387860569,2442.362896885792,2471.2397680498043,839794
2025-08-11,2473.596923828125,2479.588499186553,2434.4068509541976,2445.800579905625,992436
2025-08-12,2439.612548828125,2491.47326996814,2435.978420826068,2473.2040732697083,1406211
2025-08-13,2450.71142578125,2456.9974717047967,2429.397284258838,2440.7910122672074,969803
2025-08-14,2436.469482421875,2464.3641420365734,2429.200986749531,2454.44372812859,1104362
2025-08-18,2522.412841796875,2550.798606380226,2476.445379598451,2493.830443434499,3089136
2025-08-19,2558.4599609375,2568.47845225644,2512.8852854397333,2526.439827717028,1400717
2025-08-20,2622.303466796875,2632.321957631388,2542.449771391361,2552.762973091036,3156954
2025-08-21,2600.891357421875,2619.651659128844,2580.559664029887,2619.651659128844,2235686
2025-08-22,2583.11328125,2611.20457553655,2572.4072910777595,2599.909163605509,1223445
2025-08-25,2584.782958984375,2595.980052850747,2568.674577169291,2595.980052850747,667598
2025-08-26,2644.697998046875,2656.877302702266,2577.9077368329176,2577.9077368329176,4348648
2025-08-28,2607.17724609375,2699.112166911844,2599.7125964974,2699.112166911844,3198743
2025-08-29,2612.4814453125,2674.5570512791683,2594.4086426961376,2617.392493882605,1972773
2025-09-01,2602.364501953125,2625.741139890496,2592.346011350618,2612.4813094408382,1096729
2025-09-02,2629.37548828125,2644.5014224406004,2598.043093323752,2601.8736154116664,1525106
2025-09-03,2617.294189453125,2639.099197248745,2611.00814317238,2633.304255827349,1010692
2025-09-04,2619.16064453125,2701.0768426775303,2608.2580202655204,2701.0768426775303,2494678
2025-09-05,2586.551025390625,2625.348310000531,2577.121955794192,2620.1427902324845,944879
2025-09-08,2577.219970703125,2597.5519036054347,2572.210845043877,2583.2115458729263,903410
2025-09-09,2594.998291015625,2599.123524215233,2564.844498121878,2590.087242016731,1610956
2025-09-10,2596.471435546875,2605.704111140776,2572.407297029418,2594.9981209437656,1031486
2025-09-11,2575.353759765625,2610.418597093595,2567.496082390292,2596.765978572866,1212707
2025-09-12,2534.59228515625,2582.131141611505,2523.296872918584,2578.300619467218,1368380
2025-09-15,2535.083251953125,2547.262556392294,2522.7073137348634,2534.5921470999765,752745
2025-09-16,2534.985107421875,2543.923312275821,2526.8329581431617,2542.1552867248165,1040928
2025-09-17,2523.984130859375,2545.003561590965,2520.8411078875088,2540.9764060412954,970247
2025-09-18,2540.780029296875,2563.468928857849,2525.162751622593,2525.162751622593,1550153
2025-09-19,2514.064208984375,2558.3617254823207,2509.3495541555926,2553.745387548905,2214708
2025-09-22,2526.439697265625,2541.172842502533,2514.6531810760985,2523.2966742412086,1174161
2025-09-23,2477.3291015625,2529.484529270965,2473.4002630096147,2523.1982437079832,1430474
2025-09-24,2504.143798828125,2530.1723576313984,2465.3465130647555,2477.3294242524616,1882881
2025-09-25,2493.142822265625,2521.8232963129217,2486.758459490149,2500.705788670964,1624258
2025-09-26,2467.1142578125,2500.1163583210514,2454.9347142199126,2489.901473834488,885612
2025-09-29,2453.461669921875,2472.6147602913434,2399.538449877524,2450.61335752944,2403556
2025-09-30,2469.66796875,2481.3564080346573,2447.273779473271,2453.461508732884,1678088
2025-10-01,2491.080322265625,2504.6348647874647,2453.461640846808,2470.650311487506,1483899
2025-10-03,2499.625244140625,2503.259611686028,2463.676514803471,2491.080068139014,1242611
2025-10-06,2496.58056640625,2504.2418497280028,2475.364741791748,2490.0978867192407,818923
2025-10-07,2472.418212890625,2513.8674143383946,2463.676642465363,2494.812642046405,1291750
2025-10-08,2455.62255859375,2480.0794841222178,2441.8716228402013,2466.328548368669,1225128
2025-10-09,2472.811279296875,2478.1151158494545,2453.854583800399,2456.506502076689,1259173
2025-10-10,2483.909912109375,2489.8031700666565,2461.908511654435,2465.3462454628498,1018875
2025-10-13,2448.452392578125,2486.562176966981,2441.183896906515,2474.3826327864285,1114750
2025-10-14,2457.783447265625,2464.560598461446,2438.139252730148,2448.648848847169,1461017
2025-10-15,2474.186279296875,2486.75861164498,2458.07813584284,2458.07813584284,881070
2025-10-16,2515.93017578125,2522.8056437611326,2462.498063399367,2473.0076593520143,1446646
2025-10-17,2557.37939453125,2568.478412302955,2514.4568778185712,2519.85903126701,2050690
2025-10-20,2548.244873046875,2578.00587635619,2539.6016191065405,2562.585231279587,1011485
2025-10-21,2545.5927734375,2560.3259186012747,2539.11033344381,2547.8519036554026,82020
2025-10-23,2555.31689453125,2619.7497080594576,2549.914741090149,2554.727472782394,3386744
2025-10-24,2471.632568359375,2538.0300447047853,2430.478074931111,2538.0300447047853,3110800
2025-10-27,2467.1142578125,2480.0793772907623,2461.4173938576832,2471.6322783442465,2127832
2025-10-28,2452.676025390625,2481.0617908155573,2437.7462455795494,2474.186322669988,2294976
2025-10-29,2443.836181640625,2468.8825303347708,2439.8090257355866,2467.900320582059,1870143
2025-10-30,2425.665283203125,2452.5777343086565,2411.22660810764,2446.684475836149,1195631
2025-10-31,2421.63818359375,2435.389120349099,2409.2622445950133,2425.075917782587,1401937
2025-11-03,2416.23583984375,2430.8706683206365,2396.8863568906377,2412.405317967791,1049185
2025-11-04,2402.1904296875,2419.4774178690022,2397.86880254078,2416.236077610307,1251588
2025-11-06,2392.662841796875,2420.066396652233,2389.323424718209,2420.066396652233,1329256
2025-11-07,2389.693115234375,2400.582354781839,2376.4281382767645,2392.662907838229,817896
2025-11-10,2384.54541015625,2404.8389919884094,2379.793693878596,2380.783624699676,780558
2025-11-11,2403.05712890625,2409.194651815599,2378.9029129343594,2397.8104470854564,1422399
2025-11-12,2400.08740234375,2410.283738675327,2391.870927758796,2406.126077343887,1680827
2025-11-13,2383.357666015625,2406.5219517661053,2380.78374907342,2404.542090020514,1256059
2025-11-14,2403.255126953125,2405.729954130381,2367.91464319838,2380.882834280137,975973
2025-11-17,2400.582275390625,2413.847251909541,2391.672897873711,2406.9177360630524,920038
2025-11-18,2379.793701171875,2398.503297074712,2377.7147497683018,2391.474933232895,1229034
2025-11-19,2417.015380859375,2426.023607035294,2386.7233986621463,2387.7133295616327,1465143
2025-11-20,2403.947998046875,2434.239978963932,2400.5823298037967,2420.480036715518,1396929
2025-11-21,2409.19482421875,2418.599167929673,2388.703302574577,2411.6696515110984,1840712
2025-11-24,2399.790283203125,2420.281803162537,2388.703106181435,2417.312010655888,4092327
2025-11-25,2389.792236328125,2399.7903932161203,2381.7736995196474,2397.612593614541,1240672
2025-11-26,2400.7802734375,2403.2551005876053,2384.7434418412868,2387.713234421413,1242683
2025-11-27,2427.013427734375,2434.932874570679,2400.5823222546774,2401.6713428676044,1872248
2025-11-28,2441.763671875,2445.129340285854,2422.5588672698223,2425.330722145888,973225
2025-12-01,2439.6845703125,2462.9479451967945,2434.042012825968,2441.7635217623283,1924828
2025-12-02,2452.850830078125,2459.384229002648,2435.2300117380223,2446.119251627908,2179406
2025-12-03,2423.350830078125,2459.879183417393,2378.903029581739,2453.2466947597763,3535932
2025-12-04,2437.40771484375,2457.998325065584,2398.8004113086886,2415.431298091029,2587753
2025-12-05,2315.052490234375,2397.6126302941066,2263.674931718664,2397.6126302941066,4008271
2025-12-08,2290.699951171875,2331.3862051452247,2278.8207811571547,2326.4365509724244,1898154
