Date,Close,High,Low,Open,Volume
2025-07-07,2915.364501953125,3003.315162279445,2903.371230090445,2976.330300588415,1284088
2025-07-08,3066.879638671875,3081.2714674835343,2915.3645379985305,2918.362856001272,4077881
2025-07-09,3117.7509765625,3157.3288714622418,3044.292186122576,3055.2860187054216,4125224
2025-07-10,3168.822509765625,3179.216581433825,3123.247977673908,3128.245174438186,2486098
2025-07-11,3110.355224609375,3190.21032916974,3068.378772909773,3173.819621821868,1504507
2025-07-14,3195.20751953125,3232.186774527389,3076.7739596111837,3113.0536558811164,2412818
2025-07-15,3219.494140625,3278.1611837405817,3189.1110369100284,3198.2060329176406,1901572
2025-07-16,3288.6552734375,3340.126401406511,3205.501965985402,3222.192554797903,3272552
2025-07-17,3204.20263671875,3300.2488582718024,3196.3071632565966,3287.1561048558856,1582220
2025-07-18,3120.249755859375,3270.665383103717,3105.358206643996,3204.2026640887752,1743338
2025-07-21,3084.369873046875,3196.6067167546435,3053.0873726173904,3157.228903999204,1712613
2025-07-22,3099.161376953125,3138.139511529419,3084.369869804093,3094.464060817757,864520
2025-07-23,3187.112060546875,3195.1075753843384,3069.278258231258,3111.2547111279405,1636851
2025-07-24,3240.68212890625,3264.46883450514,3164.424856840875,3190.2104411622977,1798963
2025-07-25,3196.406982421875,3283.158369572361,3169.3223215743837,3241.081873992474,1609208
2025-07-28,3110.055419921875,3248.977489651882,3073.276003019944,3248.177889370672,1589412
2025-07-29,3170.8212890625,3289.15480712922,3156.229377366781,3186.212557012444,9416768
2025-07-30,3141.737548828125,3240.582001434708,3120.44944219692,3182.2148418860347,2622145
2025-07-31,2990.72216796875,3098.062098932634,2953.343234447294,3048.289971256936,3821179
2025-08-01,3102.259765625,3162.126085536689,3008.312466021666,3023.204014846652,3436467
2025-08-04,3086.868408203125,3136.240613439069,3067.579180358599,3117.750985858246,1128593
2025-08-05,3054.38671875,3135.041426117793,3034.3979315954666,3090.266494090888,1422446
2025-08-06,3216.595458984375,3245.479402175501,3057.4847656124693,3059.183763681655,5284056
2025-08-07,3161.126708984375,3204.902202512579,3100.3609900451606,3178.217219938376,2460163
2025-08-08,3059.283935546875,3188.2116152873346,3050.389022685663,3178.2172215090045,1810562
