Date,Close,High,Low,Open,Volume
2025-07-07,101.33999633789062,105.0,100.5199966430664,105.0,16555.0
2025-07-08,101.80999755859376,103.76000213623048,101.06999969482422,101.63999938964844,18643.0
2025-07-09,103.87999725341795,104.75,101.0,102.11000061035156,27957.0
2025-07-10,102.9000015258789,104.4000015258789,102.11000061035156,103.9499969482422,17075.0
2025-07-11,103.77999877929688,105.5,102.91000366210938,103.8000030517578,18287.0
2025-07-14,102.91999816894533,104.33999633789062,102.20999908447266,103.79000091552734,13380.0
2025-07-15,104.1999969482422,105.2300033569336,103.0,103.0,18789.0
2025-07-16,103.05999755859376,104.6500015258789,102.5,104.1999969482422,10624.0
2025-07-17,103.62000274658205,105.0,103.23999786376952,103.9000015258789,13795.0
2025-07-18,103.68000030517578,105.9000015258789,102.80999755859376,103.83000183105467,24123.0
2025-07-21,103.4499969482422,104.5500030517578,103.01000213623048,104.5500030517578,10662.0
2025-07-22,103.12000274658205,104.5,103.0500030517578,103.4499969482422,11168.0
2025-07-23,103.54000091552734,104.48999786376952,103.12000274658205,104.45999908447266,7770.0
2025-07-24,104.19000244140624,104.9000015258789,103.18000030517578,104.9000015258789,12630.0
2025-07-25,102.12999725341795,104.0500030517578,102.0,103.3000030517578,9522.0
2025-07-28,101.12000274658205,102.66999816894533,100.51000213623048,102.48999786376952,11868.0
2025-07-29,103.66000366210938,104.0999984741211,101.12000274658205,101.12000274658205,27966.0
2025-07-30,103.7300033569336,105.51000213623048,102.5999984741211,102.76000213623048,34161.0
2025-07-31,101.01000213623048,103.83000183105467,100.0,100.6500015258789,30428.0
2025-08-01,97.55999755859376,102.5500030517578,95.9000015258789,101.01000213623048,28352.0
2025-08-04,97.81999969482422,100.0,97.1999969482422,98.4000015258789,40901.0
2025-08-05,99.87000274658205,100.0,98.06999969482422,99.25,8423.0
2025-08-06,97.48999786376952,99.44000244140624,97.1500015258789,99.0,10681.0
2025-08-07,96.08999633789062,98.55999755859376,93.5500030517578,98.5500030517578,23946.0
2025-08-08,96.25,98.33999633789062,94.0500030517578,96.08000183105467,9562.0
2025-08-11,92.58999633789062,97.1999969482422,90.36000061035156,96.25,28432.0
2025-08-12,95.79000091552734,96.12000274658205,91.0500030517578,91.0500030517578,11147.0
2025-08-13,96.5199966430664,98.0,95.0,96.0,9765.0
2025-08-14,94.66000366210938,100.1999969482422,93.4499969482422,98.7699966430664,42641.0
2025-08-18,98.62999725341795,99.0,96.0,96.0,24784.0
2025-08-19,99.47000122070312,99.98999786376952,97.80999755859376,98.69000244140624,19891.0
2025-08-20,98.76000213623048,100.4499969482422,98.0500030517578,100.4499969482422,17374.0
2025-08-21,98.58999633789062,101.0,97.5,98.68000030517578,20475.0
2025-08-22,97.8499984741211,99.77999877929688,97.5500030517578,99.01000213623048,18535.0
2025-08-25,97.11000061035156,99.41000366210938,97.0,99.41000366210938,9925.0
2025-08-26,95.20999908447266,98.0999984741211,95.0,98.0999984741211,6760.0
2025-08-28,94.41000366210938,95.91000366210938,93.51000213623048,95.23999786376952,9625.0
2025-08-29,94.44000244140624,96.38999938964844,94.3499984741211,95.91000366210938,10990.0
2025-09-01,96.36000061035156,96.9000015258789,94.5,95.93000030517578,7478.0
2025-09-02,95.98999786376952,98.0,94.52999877929688,94.52999877929688,16944.0
2025-09-03,96.5500030517578,98.66999816894533,96.31999969482422,97.8499984741211,6735.0
2025-09-04,95.98999786376952,99.0,95.1500015258789,99.0,8390.0
2025-09-05,95.06999969482422,96.16000366210938,94.0,94.0,13684.0
2025-09-08,95.22000122070312,97.9000015258789,94.62000274658205,97.9000015258789,11633.0
2025-09-09,95.38999938964844,96.6999969482422,94.62000274658205,96.36000061035156,8825.0
2025-09-10,94.5999984741211,97.51000213623048,94.0,96.6999969482422,23104.0
2025-09-11,95.43000030517578,96.1999969482422,94.58999633789062,94.58999633789062,7897.0
2025-09-12,95.02999877929688,96.6999969482422,94.0,96.6999969482422,8775.0
2025-09-15,94.51000213623048,95.69000244140624,94.27999877929688,95.02999877929688,7403.0
2025-09-16,94.62000274658205,96.8000030517578,93.94000244140624,96.8000030517578,27415.0
2025-09-17,94.38999938964844,95.54000091552734,94.0999984741211,94.63999938964844,16772.0
2025-09-18,94.33000183105467,95.9499969482422,93.0500030517578,94.11000061035156,20852.0
2025-09-19,94.87999725341795,95.0,94.37999725341795,94.51000213623048,7606.0
2025-09-22,94.16999816894533,94.81999969482422,93.26000213623048,94.47000122070312,13449.0
2025-09-23,94.72000122070312,95.0,93.37999725341795,95.0,6557.0
2025-09-24,93.18000030517578,94.7300033569336,92.5199966430664,94.72000122070312,14008.0
2025-09-25,92.88999938964844,94.0,90.0,92.5999984741211,17474.0
2025-09-26,90.43000030517578,92.98999786376952,89.5999984741211,92.98999786376952,23545.0
2025-09-29,90.27999877929688,93.0,88.0199966430664,90.0,32173.0
2025-09-30,88.4800033569336,91.9000015258789,88.02999877929688,91.9000015258789,25426.0
2025-10-01,88.83999633789062,90.0,88.19999694824219,90.0,20061.0
2025-10-03,88.76000213623047,90.66999816894533,87.44000244140625,88.05000305175781,28100.0
