Date,Close,High,Low,Open,Volume
2025-10-06,118.01000213623048,134.89999389648438,113.5500030517578,133.8000030517578,236500.0
2025-10-07,114.26000213623048,119.2300033569336,110.95999908447266,117.1500015258789,90944.0
2025-10-08,118.37999725341795,119.98999786376952,110.70999908447266,116.0,42045.0
2025-10-09,121.01000213623048,130.2100067138672,117.2300033569336,121.87999725341795,168441.0
2025-10-10,123.7300033569336,133.11000061035156,119.5,123.4000015258789,130973.0
2025-10-13,116.4000015258789,127.69000244140624,115.0999984741211,122.98999786376952,64813.0
2025-10-14,116.94000244140624,118.8000030517578,115.6500015258789,116.4000015258789,21160.0
2025-10-15,117.83999633789062,124.9000015258789,116.0999984741211,118.91000366210938,27664.0
2025-10-16,119.58999633789062,123.83999633789062,118.0,121.48999786376952,67398.0
2025-10-17,118.95999908447266,123.47000122070312,117.0999984741211,120.4800033569336,53373.0
2025-10-20,118.36000061035156,123.5,117.12999725341795,121.45999908447266,18840.0
2025-10-21,121.72000122070312,123.98999786376952,119.1999969482422,121.0,3676.0
2025-10-23,117.97000122070312,125.0,117.5,121.6999969482422,31031.0
2025-10-24,115.08999633789062,120.88999938964844,114.0999984741211,120.88999938964844,20274.0
2025-10-27,116.41000366210938,118.0,114.4000015258789,117.6500015258789,22038.0
2025-10-28,116.01000213623048,119.8000030517578,114.61000061035156,119.8000030517578,5946.0
2025-10-29,115.3000030517578,117.9000015258789,115.0199966430664,117.9000015258789,7760.0
2025-10-30,112.94000244140624,117.5,112.2699966430664,117.5,14892.0
2025-10-31,113.56999969482422,115.4000015258789,112.80999755859376,115.0,6433.0
2025-11-03,113.66000366210938,114.97000122070312,111.1500015258789,112.9800033569336,2675.0
2025-11-04,112.3499984741211,115.94000244140624,111.5,115.0,13896.0
2025-11-06,112.91999816894533,114.4000015258789,111.91999816894533,114.4000015258789,1568.0
2025-11-07,107.11000061035156,114.4800033569336,106.4499969482422,114.4800033569336,13347.0
2025-11-10,105.7699966430664,107.3499984741211,104.01000213623048,106.1999969482422,13141.0
2025-11-11,106.41000366210938,108.27999877929688,103.62999725341795,107.33000183105467,6073.0
2025-11-12,107.2699966430664,116.0,107.0,115.0,26368.0
2025-11-13,117.93000030517578,117.98999786376952,106.9499969482422,108.4000015258789,52018.0
2025-11-14,113.29000091552734,119.6999969482422,111.0,119.6999969482422,42412.0
2025-11-17,109.0199966430664,114.5,106.5,111.0999984741211,45333.0
2025-11-18,105.55999755859376,112.0,104.0,109.0,28914.0
2025-11-19,108.41999816894533,111.98999786376952,104.16000366210938,110.0,56523.0
2025-11-20,108.22000122070312,112.8499984741211,107.0999984741211,108.0,28397.0
2025-11-21,106.52999877929688,109.86000061035156,104.02999877929688,109.86000061035156,38883.0
2025-11-24,106.4000015258789,110.75,105.47000122070312,110.75,11223.0
2025-11-25,105.22000122070312,108.8000030517578,103.3000030517578,108.8000030517578,21738.0
2025-11-26,105.88999938964844,108.0199966430664,104.01000213623048,105.58999633789062,20812.0
2025-11-27,103.30999755859376,107.94000244140624,102.38999938964844,102.87000274658205,10988.0
2025-11-28,104.9800033569336,107.0,102.0,105.4000015258789,13659.0
2025-12-01,105.9499969482422,107.0,102.9000015258789,106.0199966430664,14173.0
2025-12-02,105.58999633789062,110.0,103.8000030517578,110.0,40026.0
2025-12-03,104.77999877929688,107.5,103.36000061035156,107.0999984741211,18205.0
2025-12-04,103.02999877929688,106.5,102.0999984741211,103.87999725341795,20433.0
2025-12-05,104.1999969482422,107.0,101.01000213623048,105.4000015258789,28155.0
2025-12-08,102.05999755859376,107.0500030517578,101.11000061035156,106.27999877929688,31213.0
2025-12-09,104.04000091552734,105.0,99.0199966430664,104.33000183105467,35104.0
2025-12-10,102.41999816894533,106.48999786376952,101.3000030517578,103.5,20536.0
2025-12-11,100.37000274658205,104.37999725341795,100.0999984741211,102.0,12454.0
2025-12-12,99.83000183105467,102.31999969482422,99.0,100.04000091552734,6870.0
2025-12-15,103.4800033569336,104.75,99.0,99.9499969482422,12013.0
2025-12-16,103.5999984741211,106.52999877929688,102.56999969482422,102.56999969482422,11173.0
2025-12-17,103.01000213623048,109.7699966430664,102.1999969482422,105.4499969482422,21757.0
2025-12-18,104.16999816894533,106.5,103.01000213623048,103.20999908447266,13569.0
2025-12-19,102.72000122070312,107.3499984741211,100.5,106.3000030517578,31132.0
2025-12-22,104.20999908447266,106.62999725341795,102.18000030517578,103.12999725341795,28414.0
2025-12-23,105.9499969482422,108.3000030517578,103.0,106.29000091552734,40094.0
2025-12-24,103.80999755859376,108.0,103.1999969482422,108.0,14568.0
2025-12-26,102.37999725341795,105.77999877929688,102.16999816894533,104.01000213623048,6294.0
2025-12-29,100.9499969482422,104.31999969482422,100.1500015258789,102.37999725341795,29231.0
2025-12-30,100.7699966430664,103.45999908447266,100.0,101.0,14590.0
2025-12-31,99.4000015258789,103.6999969482422,99.0999984741211,102.7699966430664,40376.0
2026-01-01,101.13999938964844,102.98999786376952,95.48999786376952,101.25,46138.0
2026-01-02,98.58000183105467,102.5,98.20999908447266,102.5,12546.0
2026-01-05,95.7300033569336,102.9800033569336,95.5,101.5999984741211,41804.0
2026-01-06,96.77999877929688,99.58999633789062,95.29000091552734,96.0,21907.0
2026-01-07,96.13999938964844,98.63999938964844,94.83999633789062,94.83999633789062,16974.0
2026-01-08,92.75,98.48999786376952,91.0999984741211,97.01000213623048,25246.0
2026-01-09,92.18000030517578,95.98999786376952,91.4000015258789,95.58999633789062,10398.0
2026-01-12,92.86000061035156,95.8000030517578,86.0,95.8000030517578,16495.0
2026-01-13,95.4499969482422,98.08000183105467,94.01000213623048,94.72000122070312,6939.0
2026-01-14,95.91999816894533,103.0,93.8499984741211,103.0,8162.0
2026-01-16,96.05999755859376,98.5199966430664,94.5,94.5,4412.0
2026-01-19,96.54000091552734,98.0,91.5199966430664,96.12999725341795,25007.0
2026-01-20,91.91000366210938,95.98999786376952,89.41000366210938,95.5999984741211,9365.0
2026-01-21,85.44000244140625,93.9800033569336,81.5999984741211,89.27999877929688,80659.0
2026-01-22,83.69000244140625,86.94000244140625,82.19999694824219,85.3499984741211,35395.0
2026-01-23,82.4800033569336,86.0,80.5999984741211,85.3499984741211,15546.0
2026-01-27,80.37999725341797,82.69999694824219,76.5999984741211,82.0,18763.0
2026-01-28,81.94000244140625,84.0,78.91000366210938,81.2300033569336,38098.0
2026-01-29,88.95999908447266,96.6999969482422,79.51000213623047,80.81999969482422,56739.0
2026-01-30,81.94999694824219,102.8000030517578,80.5,102.8000030517578,99704.0
2026-02-02,80.30000305175781,85.9000015258789,79.0999984741211,85.9000015258789,53209.0
2026-02-03,88.76000213623047,91.0,79.01000213623047,81.33999633789062,41837.0
2026-02-04,91.02999877929688,92.0,86.2699966430664,90.5,31589.0
2026-02-05,97.44000244140624,102.0,87.5,87.5,41805.0
2026-02-06,93.41999816894533,104.0,91.0999984741211,97.87000274658205,22490.0
2026-02-09,93.2699966430664,95.5,90.05000305175781,93.41999816894533,50126.0
2026-02-10,93.45999908447266,97.38999938964844,92.1999969482422,94.9000015258789,22670.0
