Date,Close,High,Low,Open,Volume
2026-04-20,382.25,394.0,368.5,372.0,115746.0
2026-04-21,398.5499877929688,402.7999877929688,388.6499938964844,388.6499938964844,68815.0
2026-04-22,394.8999938964844,405.9500122070313,391.1499938964844,404.0,47018.0
2026-04-23,397.3999938964844,402.0,383.6000061035156,392.7999877929688,95529.0
2026-04-24,395.2000122070313,404.0,390.0,400.6499938964844,160066.0
2026-04-27,399.5499877929688,404.8999938964844,390.0,404.8999938964844,138056.0
2026-04-28,394.2999877929688,399.8500061035156,383.6000061035156,397.3999938964844,112466.0
2026-04-29,392.5499877929688,403.0,390.1000061035156,400.0499877929688,99558.0
2026-04-30,397.1000061035156,399.9500122070313,390.5,396.5,56137.0
2026-05-04,394.75,405.7999877929688,389.0,405.7999877929688,44455.0
2026-05-05,390.1000061035156,396.7000122070313,388.0,393.1000061035156,26998.0
2026-05-06,388.9500122070313,399.0,386.0,394.0499877929688,98558.0
2026-05-07,392.3500061035156,396.7000122070313,389.2999877929688,396.7000122070313,27290.0
2026-05-08,396.5499877929688,410.9500122070313,388.7999877929688,394.0499877929688,83492.0
2026-05-11,394.9500122070313,401.0,392.8500061035156,400.8500061035156,29692.0
2026-05-12,380.75,398.1499938964844,364.0,396.8999938964844,26461.0
2026-05-13,375.9500122070313,391.0,353.70001220703125,391.0,88195.0
2026-05-14,386.25,391.1499938964844,366.7999877929688,371.0,75907.0
2026-05-15,384.8500061035156,394.2000122070313,383.0,383.0499877929688,229547.0
2026-05-18,380.5499877929688,390.0,375.1499938964844,389.8999938964844,191331.0
2026-05-19,379.7999877929688,386.0,375.2000122070313,386.0,107817.0
2026-05-20,382.6499938964844,389.3999938964844,374.4500122070313,379.9500122070313,122393.0
2026-05-21,380.4500122070313,385.8999938964844,379.0,379.0,137907.0
2026-05-22,372.7999877929688,386.75,366.1000061035156,384.7999877929688,150514.0
2026-05-25,363.0,375.0,361.0,374.2000122070313,159922.0
2026-05-26,356.04998779296875,367.5,351.70001220703125,363.4500122070313,139667.0
2026-05-27,353.1000061035156,357.79998779296875,350.75,355.95001220703125,109381.0
2026-05-29,348.95001220703125,356.79998779296875,348.0,356.6499938964844,315502.0
2026-06-01,351.75,358.0,339.95001220703125,353.25,97144.0
2026-06-02,364.8999938964844,367.2000122070313,350.04998779296875,352.0,146370.0
2026-06-03,358.95001220703125,369.7000122070313,354.3999938964844,366.75,170960.0
2026-06-04,359.8500061035156,366.1000061035156,357.25,358.8999938964844,86378.0
2026-06-05,362.75,365.5499877929688,359.20001220703125,359.8500061035156,107834.0
2026-06-08,376.7000122070313,389.7000122070313,355.29998779296875,360.0,205285.0
2026-06-09,373.9500122070313,382.0,362.9500122070313,381.5499877929688,90293.0
2026-06-10,375.7999877929688,389.7000122070313,371.5,375.7999877929688,126417.0
2026-06-11,371.4500122070313,376.6499938964844,367.1000061035156,376.0499877929688,74878.0
2026-06-12,378.5499877929688,381.2000122070313,368.8999938964844,374.8500061035156,165103.0
2026-06-15,390.4500122070313,400.0,376.7000122070313,379.8999938964844,121147.0
2026-06-16,391.8999938964844,396.9500122070313,385.7999877929688,390.9500122070313,53998.0
2026-06-17,399.3500061035156,413.1000061035156,391.5499877929688,393.5499877929688,155280.0
2026-06-18,403.1499938964844,409.0,397.0,402.7999877929688,160643.0
2026-06-19,398.7000122070313,405.4500122070313,396.1499938964844,403.1499938964844,150400.0
2026-06-22,398.7000122070313,405.5,397.0,405.5,124181.0
2026-06-23,392.8500061035156,403.5499877929688,388.0,399.0499877929688,128162.0
2026-06-24,394.2999877929688,400.5,391.8999938964844,392.0,133349.0
2026-06-25,385.6000061035156,429.8999938964844,383.3500061035156,391.6000061035156,652666.0
2026-06-29,374.0,390.3999938964844,370.0499877929688,387.5,117786.0
2026-06-30,381.75,388.25,375.7999877929688,376.7999877929688,113529.0
2026-07-01,377.4500122070313,386.9500122070313,375.5499877929688,384.5,114041.0
2026-07-02,390.25,394.3999938964844,365.8999938964844,377.0,240020.0
2026-07-03,396.25,398.0,390.1499938964844,390.1499938964844,142745.0
2026-07-06,403.7000122070313,408.0,392.0,392.0,209036.0
2026-07-07,403.9500122070313,409.0499877929688,400.1499938964844,409.0499877929688,179117.0
2026-07-08,392.8500061035156,408.4500122070313,391.1000061035156,404.0,123607.0
2026-07-09,395.1000061035156,399.8999938964844,392.2000122070313,393.1499938964844,98315.0
2026-07-10,399.20001220703125,403.0,397.0,403.0,212622.0
2026-07-13,399.3500061035156,406.0,398.04998779296875,400.20001220703125,208492.0
2026-07-14,399.79998779296875,399.95001220703125,395.1499938964844,395.1499938964844,11025.0
