Date,Close,High,Low,Open,Volume
2025-07-07,173.7899932861328,173.7899932861328,173.7899932861328,173.7899932861328,2.0
2025-07-08,177.25999450683594,177.25999450683594,177.25999450683594,177.25999450683594,15.0
2025-07-09,180.8000030517578,180.8000030517578,180.8000030517578,180.8000030517578,2.0
2025-07-10,184.4100036621093,184.4100036621093,184.4100036621093,184.4100036621093,5.0
2025-07-11,188.08999633789065,188.08999633789065,188.08999633789065,188.08999633789065,2.0
2025-07-14,191.8500061035156,191.8500061035156,191.8500061035156,191.8500061035156,500.0
2025-07-15,195.67999267578125,195.67999267578125,195.67999267578125,195.67999267578125,8894.0
2025-07-16,199.58999633789065,199.58999633789065,199.58999633789065,199.58999633789065,1.0
2025-07-17,203.5800018310547,203.5800018310547,203.5800018310547,203.5800018310547,951.0
2025-07-18,207.6499938964844,207.6499938964844,207.6499938964844,207.6499938964844,1.0
2025-07-21,211.8000030517578,211.8000030517578,211.8000030517578,211.8000030517578,6.0
2025-07-22,216.02999877929688,216.02999877929688,216.02999877929688,216.02999877929688,1.0
2025-07-23,220.3500061035156,220.3500061035156,220.3500061035156,220.3500061035156,6.0
2025-07-24,224.75,224.75,224.75,224.75,1.0
2025-07-25,229.2400054931641,229.2400054931641,229.2400054931641,229.2400054931641,1028.0
2025-07-28,233.82000732421875,233.82000732421875,233.82000732421875,233.82000732421875,165.0
2025-07-29,238.4900054931641,238.4900054931641,238.4900054931641,238.4900054931641,15.0
2025-07-30,243.25,243.25,243.25,243.25,280.0
2025-07-31,248.1100006103516,248.1100006103516,248.1100006103516,248.1100006103516,12.0
2025-08-01,253.07000732421875,253.07000732421875,248.1100006103516,253.07000732421875,4494.0
2025-08-04,258.1300048828125,258.1300048828125,258.1300048828125,258.1300048828125,120.0
2025-08-05,263.2900085449219,263.2900085449219,263.2900085449219,263.2900085449219,1.0
2025-08-06,268.54998779296875,268.54998779296875,268.54998779296875,268.54998779296875,1.0
2025-08-07,273.9200134277344,273.9200134277344,273.9200134277344,273.9200134277344,25.0
2025-08-08,279.3500061035156,279.3900146484375,279.3500061035156,279.3500061035156,6.0
2025-08-11,284.92999267578125,284.92999267578125,284.92999267578125,284.92999267578125,110.0
2025-08-12,290.6199951171875,290.6199951171875,290.6199951171875,290.6199951171875,60.0
2025-08-13,296.42999267578125,296.42999267578125,296.42999267578125,296.42999267578125,1.0
2025-08-14,302.3500061035156,302.3500061035156,302.3500061035156,302.3500061035156,1.0
2025-08-18,308.3900146484375,308.3900146484375,308.3900146484375,308.3900146484375,1.0
2025-08-19,314.54998779296875,314.54998779296875,314.54998779296875,314.54998779296875,1707.0
2025-08-20,320.8399963378906,320.8399963378906,320.8399963378906,320.8399963378906,2826.0
2025-08-21,327.25,327.25,327.25,327.25,1006.0
2025-08-22,333.7900085449219,333.7900085449219,333.7900085449219,333.7900085449219,3935.0
2025-08-25,337.0,337.0,335.1099853515625,337.0,3718.0
2025-08-26,330.260009765625,331.0,330.260009765625,330.260009765625,989.0
2025-08-28,323.6499938964844,323.6499938964844,323.6499938964844,323.6499938964844,536.0
2025-08-29,317.1700134277344,317.1700134277344,317.1700134277344,317.1700134277344,1100.0
2025-09-01,310.8500061035156,310.8500061035156,310.8500061035156,310.8500061035156,16.0
2025-09-02,304.6499938964844,304.6499938964844,304.6499938964844,304.6499938964844,56.0
2025-09-03,298.54998779296875,298.54998779296875,298.54998779296875,298.54998779296875,331.0
2025-09-04,292.6000061035156,292.6000061035156,292.6000061035156,292.6000061035156,26.0
2025-09-05,286.75,286.75,286.75,286.75,9.0
2025-09-08,272.45001220703125,272.45001220703125,272.45001220703125,272.45001220703125,158.0
2025-09-09,258.8500061035156,258.8500061035156,258.8500061035156,258.8500061035156,374.0
2025-09-10,245.8999938964844,245.8999938964844,245.8999938964844,245.8999938964844,114.0
2025-09-11,233.6000061035156,233.6000061035156,233.6000061035156,233.6000061035156,361.0
2025-09-12,221.9499969482422,221.9499969482422,221.9499969482422,221.9499969482422,317.0
2025-09-15,210.8500061035156,210.8500061035156,210.8500061035156,210.8500061035156,1283.0
2025-09-16,200.3000030517578,200.3000030517578,200.3000030517578,200.3000030517578,408.0
2025-09-17,190.3000030517578,190.3000030517578,190.3000030517578,190.3000030517578,239.0
2025-09-18,180.8000030517578,180.8000030517578,180.8000030517578,180.8000030517578,393.0
2025-09-19,189.8000030517578,189.8000030517578,171.8000030517578,171.8000030517578,5496.0
