Date,Close,High,Low,Open,Volume
2025-07-07,656.1434326171875,667.6249440824074,651.5507914688815,661.9340957774576,279815.0
2025-07-08,651.3012084960938,660.8858113732674,646.9582262594425,650.9517955573403,410517.0
2025-07-09,662.0838623046875,667.0758236854451,651.9002489005363,651.9501563269382,449461.0
2025-07-10,682.1515502929688,686.3947176383696,658.9888363612569,667.7746765596218,1532152.0
2025-07-11,659.8873901367188,683.7988974476377,655.9437284404246,683.7988974476377,982537.0
2025-07-14,646.9581909179688,658.2400113808302,641.0676521505402,654.9453290774499,707036.0
2025-07-15,663.8809814453125,678.2078867777727,649.5041077475227,649.9533964762719,941643.0
2025-07-16,650.3027954101562,666.926051456757,645.0612358740066,664.9292668715572,774865.0
2025-07-17,643.7134399414062,656.1933437789675,641.0177685250869,653.8471462323181,665770.0
2025-07-18,642.8648071289062,649.8535530200053,631.9823070093836,646.8583762095343,586494.0
2025-07-21,638.2222900390625,642.0161686645596,634.5781336992245,641.417157647861,308681.0
2025-07-22,628.4879150390625,643.3639837889041,627.4396153745361,640.7681274028573,374778.0
2025-07-23,629.0869750976562,631.9823371942115,624.1948893024473,631.9324297657256,304839.0
2025-07-24,621.6989135742188,631.582961039187,618.7536440251758,629.6860521820468,348061.0
2025-07-25,623.9452514648438,627.9887279070465,604.0772212309705,621.6988688928392,625978.0
2025-07-28,611.6650390625,625.0933661352065,607.2221813428001,623.9452516048074,459965.0
2025-07-29,598.4862670898438,614.5104510675628,596.4894825209809,610.0176857876213,609233.0
2025-07-30,597.03857421875,608.4202704097714,594.5425935573004,601.231833917391,825991.0
2025-07-31,581.6134033203125,591.9967072784732,569.333190615872,587.5538495001152,989315.0
2025-08-01,564.8404541015625,584.7084856113659,561.1962977648045,581.5635254337784,555894.0
2025-08-04,578.6681518554688,587.703650906825,550.86295071611,558.1012948804813,734823.0
2025-08-05,573.6762084960938,585.9564829058518,570.0820204825751,578.0691591233117,313626.0
2025-08-06,559.6488037109375,578.6681652508765,555.7051418530318,578.6681652508765,410029.0
2025-08-07,576.970947265625,583.0611160550865,557.4024211919683,559.7486797109157,506137.0
2025-08-08,584.0595092773438,591.0482555422009,574.0256786130623,582.0627246302417,469279.0
2025-08-11,580.2156982421875,588.8018474804869,563.492627542233,588.8018474804869,446895.0
2025-08-12,583.560302734375,592.0466373335918,574.3750813336991,580.2157128847899,286808.0
2025-08-13,572.3782958984375,593.9436062346906,571.1802129458073,583.9596831911559,495896.0
2025-08-14,564.2913208007812,578.9676992950103,561.1463607887936,574.0755528179246,350538.0
2025-08-18,577.7197265625,579.6665427904377,567.4362371621664,574.1753851614179,274906.0
2025-08-19,583.760009765625,586.2060831708638,574.375097453006,581.9629157521749,319600.0
2025-08-20,573.7760620117188,586.8050692261004,573.0771752203856,584.1593052792781,217559.0
