Date,Close,High,Low,Open,Volume
2025-07-07,29.47744941711425,30.90297400613396,29.21826295534896,29.78647862478951,105929.0
2025-07-08,29.61701011657715,30.1453519604642,29.11857506054822,29.62697904586319,65442.0
2025-07-09,29.72666549682617,30.19519565155205,29.706727638884903,30.19519565155205,35245.0
2025-07-10,29.60704231262207,30.115444383232163,29.50735492375348,29.955945321593937,34563.0
2025-07-11,29.58710479736328,30.00579031435913,29.40766787559666,29.40766787559666,30116.0
2025-07-14,29.72666549682617,30.314818996442096,28.959075078496404,29.40766737528102,33732.0
2025-07-15,30.00579071044922,30.69363161917482,29.806415927770285,29.806415927770285,36041.0
2025-07-16,30.15532112121582,30.693631898520863,30.105478375781885,30.344726976346728,27778.0
2025-07-17,30.06560134887696,30.64378591707156,29.906102288780428,29.926040146637185,31889.0
2025-07-18,30.1951961517334,30.39456903031233,30.105477690890297,30.39456903031233,32923.0
2025-07-21,30.952816009521484,32.1689987548899,30.304850821341613,30.304850821341613,89504.0
2025-07-22,31.65062522888184,33.893582922267164,30.902972664420066,30.952815408166,412455.0
2025-07-23,31.21200180053711,32.94655551869188,31.062471668199056,32.388310705365164,32177.0
2025-07-24,33.205745697021484,35.737792959828376,31.35156663015534,31.38147151744099,582281.0
2025-07-25,31.740345001220703,34.49170487899802,31.06247301052411,33.88361729574049,136622.0
2025-07-28,31.24190902709961,32.069309231102814,31.00266043171697,31.25187795624624,44461.0
2025-07-29,30.952816009521484,31.720406446946,30.9029732648072,31.24190925272507,28504.0
2025-07-30,33.32536697387695,33.793897126886755,31.062471443058463,31.49112588033178,180816.0
2025-07-31,33.62442779541016,34.392018223690094,32.39827803680951,32.39827803680951,87900.0
2025-08-01,31.989561080932617,34.23251876525328,31.80015523298169,33.49483323141893,42803.0
2025-08-04,31.36153221130371,32.29859253243437,30.91294181030695,32.04937500919879,32073.0
2025-08-05,31.99952888488769,33.903550635439146,31.401408342327382,31.451251087081133,140075.0
2025-08-06,31.81012535095215,33.49483448337509,31.560907821156924,31.99952930460374,39165.0
2025-08-07,31.481157302856445,32.4281827456253,30.922910585964782,31.89984281586989,24483.0
2025-08-08,31.331626892089844,32.188935768605106,31.02259769993758,31.20203271702746,11687.0
2025-08-11,30.962785720825195,32.48799770498074,30.59394483731378,31.351566364656343,29200.0
2025-08-12,31.77025032043457,32.378339776952124,30.902972513293538,30.902972513293538,30487.0
2025-08-13,31.5908145904541,33.39514897271312,31.431315523590257,31.919781653533136,34544.0
2025-08-14,31.42134666442871,31.73037586949537,30.18522794278322,31.221971879714108,36097.0
2025-08-18,29.846290588378903,33.08611643188913,29.72666534273019,31.63068703453927,129328.0
2025-08-19,29.89613342285156,29.99582081096665,29.30797992448917,29.96591402411849,55176.0
2025-08-20,29.766542434692383,30.504226096393825,29.40766858253211,29.906103643253,30307.0
2025-08-21,29.507354736328125,29.936009174775165,29.17838768611648,29.90610238789091,80102.0
2025-08-22,28.95907592773437,29.517324558188072,28.909233182798328,29.517324558188072,62272.0
2025-08-25,28.83945274353028,29.74660439645874,28.66001581853276,29.407668405103173,40265.0
2025-08-26,28.86935806274414,29.238200847586352,28.410798715437537,28.4307365743758,24978.0
2025-08-28,28.809545516967773,29.68679226996048,28.540390133569183,29.307980567093097,32098.0
2025-08-29,28.281206130981445,28.89926454039019,28.111738134586364,28.79957714814976,34708.0
2025-09-01,28.87932586669922,30.54409899558477,27.81267517299856,28.80954526451376,81072.0
2025-09-02,28.83945274353028,29.28804315464521,28.031988482420296,29.28804315464521,30318.0
2025-09-03,28.87932586669922,28.94910837026348,28.440704395425268,28.909232653941046,24148.0
2025-09-04,28.95907592773437,29.66685469437505,28.490547660647472,28.66001565536041,46453.0
2025-09-05,30.534130096435547,30.89300393817403,28.85938993820651,29.51732404714119,63328.0
2025-09-08,30.554067611694336,31.11231432483856,29.965914111614627,30.833191918955844,34824.0
2025-09-09,29.12854385375977,30.902973329429862,28.81951465285154,30.713567476637603,74368.0
2025-09-10,30.5241641998291,30.972754617246387,29.158451285899904,29.158451285899904,59840.0
2025-09-11,29.55719757080078,30.853129819095155,29.20829266159157,29.906102480009988,32810.0
2025-09-12,29.836322784423828,30.49425690685192,29.567167397599928,29.567167397599928,15080.0
2025-09-15,29.487417221069336,30.7035980478134,29.298011371358943,29.83632213325833,18506.0
2025-09-16,29.188356399536133,30.45437994622668,29.108606869812487,30.45437994622668,25845.0
2025-09-17,29.41763687133789,29.77651071568362,28.161580317506647,29.77651071568362,29409.0
2025-09-18,29.876195907592773,30.464349412700496,29.00891999421617,29.00891999421617,35002.0
2025-09-19,31.850000381469727,32.99639871214867,29.527293129927404,30.354695234947748,159303.0
2025-09-22,31.84000015258789,32.95000076293945,31.5,32.95000076293945,80568.0
2025-09-23,31.11000061035156,32.95000076293945,30.6299991607666,31.600000381469727,70388.0
2025-09-24,35.79999923706055,36.95000076293945,31.209999084472656,31.8700008392334,886651.0
2025-09-25,37.0099983215332,38.59999847412109,35.79999923706055,35.79999923706055,861240.0
2025-09-26,36.16999816894531,37.310001373291016,35.29999923706055,37.0099983215332,138731.0
2025-09-29,36.060001373291016,38.43999862670898,35.66999816894531,37.310001373291016,135915.0
2025-09-30,33.189998626708984,36.06999969482422,32.900001525878906,36.060001373291016,143347.0
2025-10-01,33.220001220703125,34.0,33.130001068115234,33.849998474121094,35676.0
2025-10-03,34.290000915527344,34.630001068115234,33.220001220703125,33.220001220703125,52161.0
2025-10-06,33.709999084472656,35.95000076293945,33.099998474121094,34.849998474121094,71858.0
2025-10-07,34.150001525878906,34.9900016784668,33.0,33.900001525878906,58610.0
2025-10-08,33.439998626708984,34.900001525878906,32.709999084472656,34.20000076293945,58837.0
2025-10-09,33.31999969482422,34.599998474121094,32.599998474121094,33.11000061035156,45281.0
2025-10-10,32.81999969482422,34.380001068115234,32.5,32.65999984741211,35026.0
2025-10-13,32.97999954223633,33.400001525878906,32.29999923706055,33.400001525878906,28886.0
2025-10-14,32.59000015258789,33.189998626708984,31.350000381469727,33.0,50500.0
2025-10-15,32.939998626708984,33.5099983215332,32.79999923706055,33.0,37469.0
2025-10-16,32.029998779296875,33.599998474121094,31.64999961853028,32.91999816894531,56592.0
2025-10-17,31.670000076293945,32.72999954223633,31.549999237060547,32.0,34052.0
2025-10-20,31.57999992370605,32.83000183105469,30.8700008392334,31.670000076293945,33195.0
2025-10-21,31.790000915527344,32.25,31.0,31.5,22248.0
2025-10-23,35.040000915527344,36.68999862670898,31.809999465942383,32.439998626708984,208080.0
2025-10-24,34.400001525878906,35.369998931884766,34.0,35.22999954223633,89727.0
2025-10-27,36.52999877929688,37.33000183105469,34.66999816894531,34.66999816894531,223051.0
2025-10-28,36.41999816894531,37.369998931884766,35.29999923706055,36.900001525878906,107916.0
2025-10-29,35.439998626708984,37.31999969482422,35.099998474121094,37.31999969482422,51727.0
2025-10-30,34.720001220703125,36.45000076293945,34.5099983215332,35.79999923706055,44671.0
2025-10-31,34.34000015258789,35.34000015258789,33.599998474121094,34.27000045776367,37717.0
2025-11-03,34.849998474121094,35.560001373291016,34.34000015258789,35.0099983215332,55080.0
2025-11-04,33.970001220703125,34.900001525878906,33.79999923706055,34.849998474121094,56594.0
2025-11-06,34.65999984741211,35.0,33.27000045776367,34.5,76758.0
2025-11-07,34.869998931884766,35.95000076293945,34.09000015258789,35.29999923706055,98826.0
2025-11-10,35.689998626708984,35.95000076293945,34.209999084472656,35.0,79654.0
2025-11-11,34.150001525878906,35.47999954223633,34.0099983215332,35.310001373291016,30338.0
2025-11-12,34.939998626708984,35.099998474121094,34.20000076293945,34.20000076293945,25641.0
2025-11-13,34.18000030517578,34.939998626708984,34.0099983215332,34.11000061035156,33632.0
2025-11-14,34.529998779296875,35.220001220703125,34.0,34.18000030517578,49877.0
2025-11-17,32.25,33.79999923706055,32.02000045776367,33.720001220703125,93966.0
2025-11-18,32.560001373291016,33.25,32.0099983215332,32.0099983215332,40831.0
2025-11-19,32.04999923706055,32.95000076293945,32.0099983215332,32.560001373291016,39318.0
2025-11-20,31.39999961853028,32.38999938964844,31.1200008392334,32.150001525878906,36305.0
2025-11-21,31.6200008392334,31.989999771118164,30.64999961853028,30.64999961853028,42742.0
2025-11-24,30.709999084472656,31.8799991607666,30.600000381469727,31.6200008392334,58095.0
2025-11-25,30.239999771118164,30.950000762939453,29.799999237060547,30.600000381469727,35413.0
2025-11-26,29.5,30.739999771118164,29.270000457763672,30.739999771118164,63262.0
2025-11-27,31.14999961853028,31.700000762939453,28.89999961853028,29.200000762939453,70036.0
2025-11-28,30.270000457763672,31.38999938964844,30.21999931335449,31.13999938964844,18592.0
2025-12-01,29.65999984741211,30.84000015258789,29.600000381469727,30.21999931335449,24539.0
2025-12-02,29.809999465942383,30.38999938964844,29.270000457763672,30.38999938964844,39675.0
2025-12-03,30.549999237060547,31.75,30.15999984741211,31.5,43938.0
2025-12-04,29.940000534057617,30.989999771118164,29.799999237060547,30.31999969482422,19937.0
2025-12-05,29.559999465942383,30.46999931335449,29.3700008392334,30.46999931335449,11788.0
2025-12-08,28.43000030517578,29.809999465942383,27.600000381469727,29.739999771118164,56537.0
2025-12-09,30.229999542236328,30.61000061035156,27.959999084472656,27.959999084472656,76446.0
2025-12-10,29.239999771118164,30.950000762939453,28.51000022888184,30.950000762939453,29072.0
2025-12-11,29.09000015258789,29.979999542236328,29.0,29.229999542236328,8566.0
2025-12-12,30.450000762939453,30.950000762939453,29.200000762939453,30.950000762939453,52521.0
2025-12-15,30.600000381469727,30.950000762939453,29.51000022888184,30.450000762939453,30651.0
2025-12-16,30.030000686645508,30.799999237060547,29.84000015258789,30.799999237060547,10128.0
2025-12-17,29.5,30.5,28.39999961853028,30.5,46913.0
2025-12-18,29.09000015258789,30.170000076293945,28.89999961853028,29.26000022888184,34883.0
2025-12-19,29.8700008392334,30.21999931335449,28.31999969482422,28.90999984741211,45404.0
2025-12-22,30.0,31.0,29.799999237060547,30.25,33004.0
2025-12-23,30.290000915527344,30.5,29.809999465942383,30.479999542236328,21979.0
2025-12-24,30.1299991607666,30.450000762939453,29.799999237060547,30.290000915527344,11131.0
2025-12-26,31.26000022888184,31.43000030517578,29.65999984741211,30.600000381469727,29794.0
2025-12-29,30.229999542236328,31.799999237060547,30.0,31.799999237060547,9614.0
2025-12-30,30.299999237060547,30.8799991607666,29.709999084472656,29.709999084472656,9409.0
2025-12-31,30.63999938964844,30.850000381469727,30.0,30.299999237060547,8221.0
2026-01-01,30.0,30.89999961853028,29.799999237060547,30.89999961853028,29583.0
2026-01-02,30.32999992370605,30.850000381469727,29.0,30.850000381469727,26381.0
2026-01-05,30.1200008392334,30.790000915527344,29.71999931335449,30.18000030517578,11705.0
2026-01-06,29.39999961853028,30.5,29.200000762939453,29.200000762939453,17026.0
2026-01-07,29.350000381469727,30.18000030517578,29.059999465942383,29.26000022888184,14319.0
2026-01-08,29.040000915527344,29.920000076293945,28.89999961853028,28.920000076293945,21230.0
2026-01-09,28.31999969482422,29.850000381469727,28.11000061035156,29.739999771118164,15798.0
2026-01-12,29.559999465942383,30.799999237060547,28.170000076293945,28.790000915527344,56541.0
2026-01-13,29.479999542236328,30.190000534057617,28.71999931335449,29.89999961853028,15188.0
2026-01-14,29.690000534057617,29.989999771118164,28.56999969482422,29.479999542236328,9434.0
2026-01-15,29.690000534057617,29.690000534057617,29.690000534057617,29.690000534057617,0.0
2026-01-16,29.59000015258789,30.0,29.15999984741211,30.0,12364.0
2026-01-19,28.979999542236328,29.979999542236328,28.700000762939453,29.979999542236328,20836.0
2026-01-20,27.959999084472656,29.739999771118164,27.5,28.979999542236328,18371.0
2026-01-21,27.14999961853028,28.979999542236328,27.049999237060547,27.100000381469727,20508.0
2026-01-22,27.670000076293945,30.0,27.100000381469727,27.14999961853028,28668.0
2026-01-23,27.13999938964844,28.18000030517578,27.0,27.989999771118164,10141.0
2026-01-27,26.31999969482422,28.100000381469727,26.01000022888184,27.01000022888184,16268.0
2026-01-28,27.63999938964844,27.950000762939453,26.209999084472656,26.350000381469727,9637.0
2026-01-29,27.11000061035156,28.0,26.799999237060547,28.0,7527.0
2026-01-30,26.450000762939453,27.700000762939453,24.600000381469727,27.700000762939453,41016.0
2026-02-02,26.489999771118164,27.0,26.01000022888184,27.0,12207.0
2026-02-03,27.209999084472656,27.5,26.100000381469727,27.0,22738.0
2026-02-04,27.64999961853028,28.0,26.700000762939453,27.5,25635.0
2026-02-05,28.299999237060547,28.5,27.0,27.64999961853028,18508.0
2026-02-06,28.420000076293945,28.989999771118164,27.309999465942383,28.299999237060547,5174.0
2026-02-09,29.440000534057617,29.790000915527344,27.559999465942383,29.790000915527344,25938.0
2026-02-10,29.450000762939453,30.600000381469727,28.5,29.600000381469727,30593.0
2026-02-11,29.3700008392334,30.59000015258789,29.0,29.89999961853028,37463.0
2026-02-12,28.61000061035156,30.790000915527344,28.0,30.790000915527344,12165.0
2026-02-13,27.6200008392334,29.09000015258789,27.21999931335449,28.530000686645508,22217.0
2026-02-16,27.6200008392334,28.950000762939453,27.01000022888184,28.950000762939453,12996.0
2026-02-17,27.64999961853028,28.350000381469727,27.25,27.51000022888184,8776.0
2026-02-18,27.90999984741211,28.39999961853028,27.559999465942383,27.8700008392334,10251.0
2026-02-19,27.670000076293945,28.5,27.15999984741211,27.90999984741211,6887.0
2026-02-20,27.1299991607666,27.989999771118164,27.020000457763672,27.18000030517578,16662.0
2026-02-23,27.15999984741211,28.190000534057617,27.0,28.190000534057617,12300.0
2026-02-24,26.82999992370605,27.959999084472656,26.350000381469727,26.350000381469727,5496.0
2026-02-25,26.82999992370605,28.0,26.40999984741211,27.63999938964844,9611.0
2026-02-26,26.84000015258789,28.09000015258789,26.209999084472656,26.450000762939453,11311.0
