Date,Close,High,Low,Open,Volume
2025-07-07,2866.87939453125,2882.425155607936,2852.13113892906,2866.0823756372747,256130
2025-07-08,2820.84033203125,2878.937315791639,2790.247311947591,2878.937315791639,495704
2025-07-09,2830.207763671875,2834.094082291402,2800.212507467947,2800.212507467947,316919
2025-07-10,2820.242431640625,2834.0939185254774,2812.1705478477134,2830.1078511295204,307147
2025-07-11,2744.90576171875,2818.9470149858785,2736.4353681901207,2800.21244887627,553847
2025-07-14,2792.439453125,2797.920295769996,2740.91958092009,2744.9056482982687,1072824
2025-07-15,2874.951171875,2891.592954957093,2789.250720997617,2790.247237868284,916986
2025-07-16,2887.20849609375,2891.892076919337,2855.020951197071,2873.9547725139105,451252
2025-07-17,2868.77294921875,2899.664973644685,2861.996585525331,2887.2085121826144,586027
2025-07-18,2839.37548828125,2888.105064568344,2835.0904172000164,2880.1329298275355,410749
2025-07-21,2825.62353515625,2875.250123066912,2821.2389583215154,2840.471538941836,485377
2025-07-22,2785.6630859375,2833.8946471185845,2777.790700192961,2825.623508662652,355925
2025-07-23,2792.83837890625,2825.7234368140766,2783.371468296421,2799.6144992368663,545414
2025-07-24,2787.955322265625,2818.149833424656,2772.3100553703653,2808.9819264718503,395856
2025-07-25,2764.736328125,2790.1475085058923,2719.1955554729807,2787.9552200330427,909208
2025-07-28,2789.151123046875,2822.9331927661856,2740.421542748293,2764.7364583932995,601547
2025-07-29,2792.041015625,2815.160158355926,2775.199734544224,2780.2820678984185,820647
2025-07-30,2783.86962890625,2815.1601613481425,2744.905721923348,2805.0952436321777,624411
2025-07-31,2792.041015625,2836.08701263043,2745.403977440912,2750.386561791984,1287444
2025-08-01,2848.24462890625,2874.0545632608287,2789.35062456061,2815.1603156249234,2512045
2025-08-04,2932.2509765625,2957.6621574978763,2872.559711602956,2879.9338393426083,1942925
2025-08-05,2972.80908203125,2978.489179540044,2902.853646318696,2940.721287430989,1159503
2025-08-06,2942.415283203125,2991.344358334236,2929.65981873994,2969.620242133065,700188
2025-08-07,3002.90380859375,3009.580666187918,2921.089920362285,2941.717770706138,830216
2025-08-08,2958.558837890625,3013.666269457137,2949.6899350641343,3004.3986139085137,387198
2025-08-11,2970.816162109375,2988.5542117575183,2946.999505287098,2974.602975023739,569270
2025-08-12,2953.476806640625,2989.5506693932525,2945.2056677972523,2983.9700774942826,612973
2025-08-13,3008.683837890625,3034.194768373015,2953.4768978078177,2967.42813469563,1546062
2025-08-14,3009.780029296875,3029.311614482049,2975.2009416677474,3023.432262112436,1075908
2025-08-18,3208.4853515625,3244.459708265489,3121.489379234774,3144.907525927069,3748828
2025-08-19,3240.5732421875,3246.4528379304293,3198.62002625228,3208.7844500758342,1233895
2025-08-20,3218.55029296875,3261.00176641612,3209.980150417317,3240.772668225392,886979
2025-08-21,3269.47216796875,3296.477873011153,3216.7565217896013,3236.4876048749866,1427568
2025-08-22,3283.12451171875,3293.4881896438906,3262.097908865137,3269.5717852410303,1323997
2025-08-25,3273.259033203125,3306.4430948383065,3248.4458595543488,3298.4709595885456,733843
2025-08-26,3260.90234375,3285.815266580211,3241.868773391614,3262.696122851828,1060760
2025-08-28,3244.658935546875,3337.3350046518685,3234.693766825908,3337.3350046518685,856511
2025-08-29,3265.187255859375,3302.357140276697,3226.7216075697747,3227.817873436933,1023381
2025-09-01,3344.510009765625,3361.949055717122,3269.173477229315,3283.6229724462696,803428
2025-09-02,3357.86328125,3382.178195118608,3321.4904161581235,3349.293139008144,641932
2025-09-03,3388.456298828125,3401.7100216111817,3339.527224103165,3355.371988016232,752456
2025-09-04,3421.24169921875,3487.8090753724814,3410.4792682709785,3487.8090753724814,1331870
2025-09-05,3464.49072265625,3469.174303388724,3434.0969574624187,3438.282279749092,786141
2025-09-08,3578.791015625,3590.151210410208,3476.249285683793,3476.249285683793,1406946
2025-09-09,3553.878173828125,3584.770196899732,3532.054308329193,3578.7910956600663,675896
2025-09-10,3483.12548828125,3579.887131048383,3467.380472969108,3570.8189734432794,916961
2025-09-11,3499.866943359375,3512.721913471298,3443.463992056758,3483.1254115392494,545731
2025-09-12,3480.2353515625,3544.411182712396,3467.7788909305614,3507.739313953919,437676
2025-09-15,3465.28759765625,3516.7079644439577,3457.614466567567,3496.08011430235,561079
2025-09-16,3487.709228515625,3509.832097233786,3469.8716742038523,3477.245801583075,771880
2025-09-17,3487.908935546875,3512.323599852653,3478.940283352916,3492.6920220847774,335818
2025-09-18,3534.246826171875,3540.126178384972,3478.940139922652,3506.543608545745,637171
2025-09-19,3517.106689453125,3533.6489674969366,3503.4544564262624,3531.7556826815567,469027
2025-09-22,3513.320068359375,3557.067062808872,3508.636244312628,3524.680263665773,364825
2025-09-23,3500.46484375,3587.361068220306,3484.221569725065,3526.4740319909897,491046
