Date,Close,High,Low,Open,Volume
2025-07-07,255.81246948242188,260.3529164717783,254.81456636796236,259.95376131671173,3448589
2025-07-08,257.5588073730469,258.6065934920632,255.71268046724884,255.81247687229492,3629949
2025-07-09,261.50048828125,264.7935866966059,257.2594002180315,257.55878941229207,9205944
2025-07-10,260.7520751953125,262.0493675340155,259.1055411246382,261.94957113048656,3978183
2025-07-11,258.15753173828125,260.95164810249565,256.41120139725115,259.8040656833928,3395468
2025-07-14,256.81036376953125,259.20532507119486,254.6648630111147,258.1076255923033,2826291
2025-07-15,256.9600524902344,258.8061793464155,255.1638238352353,256.8103731134816,2785020
2025-07-16,253.8166656494141,257.75836471658533,252.76886432398211,255.9621512750372,3917127
2025-07-17,252.71896362304688,255.8623523414613,251.62126410691852,253.8166631391752,3133140
2025-07-18,249.9747314453125,254.31561610603825,249.4757798855414,252.619168621382,3769277
2025-07-21,254.11602783203125,254.86445518503365,247.77935204602036,250.5235856736958,3502780
2025-07-22,249.9747314453125,255.06404344569484,249.4757798855414,254.1160233006952,3295956
2025-07-23,250.6732635498047,251.27201151933212,247.23050079200527,251.0724339384208,2778287
2025-07-24,250.5235748291016,251.8208518968416,247.97891889368705,250.67325420250535,2537746
2025-07-25,239.64642333984372,250.42377986365355,238.9478942153027,248.62755123855308,6249024
2025-07-28,236.2535552978516,242.8896047202526,235.0061764420023,240.49464340773903,3829301
2025-07-29,240.04559326171875,241.0933945599444,233.75880069915763,235.75460689509492,4090733
2025-07-30,241.14328002929688,242.49045531621528,238.8979980356282,241.2430764308438,3128052
2025-07-31,237.9499969482422,240.84392514484003,237.10178842864795,238.09969155296585,4900265
2025-08-01,231.6000061035156,238.4499969482422,231.1000061035156,238.4499969482422,4328861
2025-08-04,241.42999267578125,242.1999969482422,230.3300018310547,232.1000061035156,4836529
2025-08-05,248.25,249.0,243.0,243.00999450683597,16107703
2025-08-06,239.8300018310547,249.6000061035156,238.3999938964844,249.5,11261810
2025-08-07,227.97000122070312,232.69000244140625,222.58999633789065,231.8500061035156,32931833
2025-08-08,222.7100067138672,229.1100006103516,222.2400054931641,227.5,10903726
2025-08-11,221.4600067138672,224.7899932861328,219.8999938964844,223.0,8120448
2025-08-12,222.8699951171875,225.66000366210935,220.5,222.0,5579037
2025-08-13,223.9900054931641,226.9600067138672,221.5200042724609,224.0,4866381
2025-08-14,221.3300018310547,224.8000030517578,220.4199981689453,224.47999572753903,3835220
2025-08-18,216.6199951171875,226.0,216.1199951171875,226.0,9821664
2025-08-19,219.6999969482422,220.13999938964844,216.0399932861328,217.8500061035156,5359240
2025-08-20,220.6699981689453,221.5500030517578,219.1000061035156,219.6999969482422,3150685
2025-08-21,218.47999572753903,222.42999267578125,217.97999572753903,220.97999572753903,3594173
2025-08-22,218.58999633789065,219.7899932861328,217.0200042724609,218.97999572753903,3265473
2025-08-25,216.50999450683597,219.6000061035156,216.2100067138672,219.0,2460395
2025-08-26,211.5,216.6499938964844,211.0500030517578,216.5,5248328
2025-08-28,208.50999450683597,213.7100067138672,208.0500030517578,211.5,5028650
2025-08-29,208.00999450683597,211.5500030517578,205.1199951171875,208.50999450683597,6491590
2025-09-01,212.22000122070312,213.3000030517578,209.0500030517578,209.5,6448724
