Date,Close,High,Low,Open,Volume
2025-07-07,507.9225158691406,522.4232163395425,506.2781146896887,511.90898813122857,3411737
2025-07-08,511.8092956542969,515.0980980457556,502.6404975617348,508.27134064487495,3934146
2025-07-09,513.1547241210938,523.7187701292135,512.1581137117137,513.3041791855376,3516374
2025-07-10,528.7516479492188,534.7811288449061,513.702854887757,514.7492836666329,6941032
2025-07-11,521.9249267578125,533.6849183962195,520.430011020008,529.2001711828059,4054505
2025-07-14,528.7018432617188,532.5387691595467,520.4798070564234,523.2204857915218,3346236
2025-07-15,527.1571044921875,531.6916698292943,524.6157600354155,530.1967541690432,2422923
2025-07-16,529.9476318359375,531.6917002058724,524.4164557426566,526.9578003446205,2460503
2025-07-17,529.798095703125,532.4889561082326,519.7821727552622,526.2103223818317,4175593
2025-07-18,528.6022338867188,536.9239072360028,520.230681349779,530.6950916068148,5871617
2025-07-21,529.8977661132812,533.6848734981271,524.2668929766234,528.6021847485014,2545659
2025-07-22,529.748291015625,534.2828565556885,527.7550700460782,531.1933883842017,2785824
2025-07-23,532.0404663085938,533.9838688587159,529.2001508472208,531.143553397343,1429888
2025-07-24,530.744873046875,535.1798016320129,524.7153921028953,533.1865807693238,3750877
2025-07-25,516.3438720703125,531.0438768414454,510.2645723945786,529.6486586482703,3715596
2025-07-28,518.3370971679688,525.9611918308881,509.865938324765,513.2544079448743,2232420
2025-07-29,523.0211791992188,524.5659133114129,513.4537427128797,513.4537427128797,1532398
2025-07-30,524.7153930664062,527.9543769742236,519.2838540399501,523.0211431643548,1616906
2025-07-31,513.30419921875,522.0245406411625,510.36418623068175,518.2872514601286,1946308
2025-08-01,509.9157409667969,532.0903543416582,507.6733674089709,528.2035491767829,12369442
2025-08-04,535.9771118164062,538.0700303519786,510.5635442047615,513.2544047057675,9051726
2025-08-05,535.87744140625,546.5411851933932,533.385915326463,537.1730228020846,8557539
2025-08-06,532.2398071289062,539.5649305499705,519.9316922067985,536.6747358676553,4521179
2025-08-07,531.09375,535.1798286434345,512.855729523273,528.2035552719185,3013051
2025-08-08,516.543212890625,533.2364388595478,514.7493261461874,531.3927337554854,1688157
2025-08-11,533.2862548828125,535.1798391664817,516.5432106276172,519.7323763972444,2511889
2025-08-12,531.3428955078125,537.5717109347152,529.299795385168,532.7879320242334,1582468
2025-08-13,533.1865844726562,537.1232078694643,532.0404581373401,532.2896107469068,1205129
2025-08-14,527.3564453125,533.9340499681991,524.0675821563757,533.1865921287663,1062841
2025-08-18,531.7913208007812,538.8174732549708,529.3496738195231,532.6882945522918,2426463
2025-08-19,531.4923706054688,533.1866206310735,528.6022366354633,531.7913415915689,1331520
2025-08-20,529.9476318359375,537.3225738458304,529.2001739631082,530.3961187252905,2552499
2025-08-21,519.5330200195312,530.4957350666002,517.4401623873099,530.1967640946078,2595769
2025-08-22,516.1445922851562,520.8286128818189,511.5601475769765,518.9350894654573,2099250
2025-08-25,519.6825561523438,524.0177874857026,514.0516825094501,517.1412115490548,3246470
2025-08-26,511.3608093261719,519.8319983460287,509.7164385428122,518.2374459206602,1985173
2025-08-28,495.9631958007813,511.2611726440095,494.5181288634281,511.2611726440095,2117153
2025-08-29,486.7944030761719,497.1591460269595,483.8543899827122,496.36183939127534,2020026
2025-09-01,499.4015197753906,500.198795997191,486.3459163479759,488.3391373166152,1287794
2025-09-02,509.5669250488281,511.3608117429149,497.8567519366236,502.29168072775207,2096621
2025-09-03,507.3245544433594,513.7527042273786,506.6269453534152,509.5669280311607,1579405
2025-09-04,500.7967529296875,512.008620532591,499.8001424760961,508.1716642034365,1691028
2025-09-05,502.3913269042969,505.4309765686471,497.856731171709,500.3981060321625,1075403
2025-09-08,508.4706726074219,518.2374430217928,503.4876202706739,503.4876202706739,1649154
2025-09-09,504.3845520019531,510.6133368654184,503.2882744302677,510.2147291846163,1197551
2025-09-10,517.2408447265625,521.227286689773,506.4774635915495,507.17507268662825,2428381
2025-09-11,519.7821655273438,527.7052307323224,514.6994765881439,516.8920317332343,2031990
2025-09-12,523.9679565429688,527.8048825353682,521.3269144563776,523.2204986877006,1823634
2025-09-15,530.19677734375,533.1866087949365,521.3767988940604,522.1740751153881,1875958
2025-09-16,538.219482421875,549.3815320643943,530.1967801510345,530.6452670367424,5756908
2025-09-17,533.1865844726562,543.4516598211479,532.1899740343896,540.0632208280057,1370817
2025-09-18,535.9771118164062,540.6611933065609,531.990669838109,533.5852831263943,1135518
2025-09-19,543.6510009765625,550.1289689075389,540.8106855227519,549.1323584566195,4396075
2025-09-22,541.1096801757812,547.5876483902869,537.5218458984733,545.14594051301,1883318
2025-09-23,542.006591796875,553.6171283611422,539.265912943602,540.6611919638518,3398352
2025-09-24,533.3361206054688,549.1323723200247,531.4425363696065,544.199138297774,2427695
2025-09-25,526.8082885742188,538.0201567546713,525.3632520046939,534.1832306420054,2098712
2025-09-26,518.3370971679688,526.6090129877607,516.5432104320694,524.3666393608171,1451737
2025-09-29,526.7584228515625,530.0472250564629,518.4367502149521,519.2340263815533,1476731
2025-09-30,529.0506591796875,532.538795926958,523.2205120905609,524.715427839391,1505150
2025-10-01,534.6317138671875,536.1764479735748,526.4096772579273,531.0937587646159,840361
2025-10-03,538.0700073242188,540.5116542688089,530.2465787796631,535.1798126823339,1851581
2025-10-06,539.166259765625,540.9601464309832,534.2828441721124,538.0700125890937,1940149
