Date,Close,High,Low,Open,Volume
2025-07-07,212.50120544433597,214.33673688032852,210.2545834696145,210.8281934253966,1618976
2025-07-08,208.3903961181641,215.57001782925923,207.5586747187464,212.501229024066,2066355
2025-07-09,213.4285430908203,213.7631513450028,208.88751025910076,209.3655137150712,2517357
2025-07-10,211.2010498046875,213.8874269513583,209.93912823912868,213.55283327744493,1220577
2025-07-11,210.21636962890625,213.45723263638348,209.41332728435637,211.0194119734562,1310320
2025-07-14,212.98878479003903,222.20469132647384,212.23354570805023,214.6235631146724,24882915
2025-07-15,215.6273651123047,216.3826041654655,213.8013883823421,214.0977481954496,2057654
2025-07-16,213.6293182373047,216.4112873593042,211.6695010835704,215.62736925031547,1584599
2025-07-17,213.8300628662109,215.4743959111601,213.0078963437364,213.18953998983656,1199328
2025-07-18,211.7555389404297,214.50884361813183,209.3463973474403,213.66755283605437,1578061
2025-07-21,210.1590118408203,211.9945434541614,209.2794871878137,211.27753823391055,989567
2025-07-22,210.55096435546875,213.08437679882343,209.84351399982083,210.1589980264946,1101671
2025-07-23,218.6005401611328,219.59478091365432,210.41712347208357,210.41712347208357,5079873
2025-07-24,217.96957397460935,220.8375946848016,216.01932631018204,219.21238586652757,2824023
2025-07-25,212.4629821777344,219.4991936601596,211.5643333430552,217.58717982893,1884426
2025-07-28,208.95443725585935,215.57955813809969,208.05578842673705,211.9084951058408,1503170
2025-07-29,212.6637420654297,213.1417455380818,208.5146754238112,208.95444503715484,1166531
2025-07-30,210.58920288085935,213.61974306258884,209.69055404329453,211.27752902931297,962958
2025-07-31,208.51467895507807,210.75173174397327,207.22406372205705,209.26991803615505,1050613
2025-08-01,208.80148315429688,213.3520710219261,207.74031484763756,209.30816567493068,1389042
2025-08-04,209.90087890625,210.8951342809835,207.5586648487169,208.52422659508545,1080791
2025-08-05,212.25267028808597,214.91036848171024,210.1398884785817,210.32153213579127,2886762
2025-08-06,203.8876037597656,213.46678277589572,202.96027586286857,212.252664467594,2295228
2025-08-07,205.2546844482422,205.82829443983343,200.57025633777664,203.8876015437113,1698710
2025-08-08,203.6581573486328,206.25849739354985,203.15147483721597,205.3502937176616,1366926
2025-08-11,204.68844604492188,205.4854735764219,202.27794943779185,204.89256755433823,1036056
2025-08-12,203.9302978515625,205.5146235992363,203.53178410146893,204.1149756787365,596894
2025-08-13,202.2779541015625,206.44772519609597,201.97664387262148,203.9789123382621,1018523
2025-08-14,199.5272521972656,203.3859984925553,199.2551000763385,202.94861221472092,1051219
2025-08-18,200.33399963378903,202.16131949400724,199.8674552467129,202.16131949400724,1048222
2025-08-19,200.9560546875,201.34483918731416,199.74108458660825,200.2270726269649,940769
2025-08-20,203.0166473388672,203.86227664805395,200.5867070400588,201.15045496912376,1248427
2025-08-21,202.83197021484372,205.47574645571777,202.4626293733304,203.2402132379131,1406699
2025-08-22,200.4603576660156,203.0360884173398,200.22707806108917,202.1710302752745,709653
2025-08-25,201.5975646972656,204.35797323763967,200.22707484876943,200.47006887164412,950167
2025-08-26,195.2505645751953,201.9669081841245,194.89092333140772,201.1990535874561,2069298
2025-08-28,195.9017791748047,197.31114150503367,193.42323723892463,195.36718937197915,935810
2025-08-29,191.7028350830078,196.51411363691068,191.1682452812013,195.99896750912745,1451760
2025-09-01,193.74400329589844,194.4632709695529,191.04191084764173,191.86808165740155,1055963
