Date,Close,High,Low,Open,Volume
2025-07-07,35.16999816894531,35.91999816894531,34.400001525878906,35.83000183105469,333514
2025-07-08,34.529998779296875,36.54999923706055,34.0,36.54999923706055,388220
2025-07-09,35.7400016784668,36.2400016784668,34.400001525878906,34.970001220703125,618116
2025-07-10,37.52000045776367,37.52000045776367,36.0,36.0,1019627
2025-07-11,37.31999969482422,38.77999877929688,36.54999923706055,37.5,480111
2025-07-14,38.130001068115234,38.95000076293945,36.09999847412109,36.59999847412109,723928
2025-07-15,40.02999877929688,40.02999877929688,38.0,38.790000915527344,1660818
2025-07-16,39.65999984741211,41.900001525878906,38.900001525878906,41.900001525878906,2541116
2025-07-17,40.56999969482422,41.34000015258789,39.5,39.65999984741211,912308
2025-07-18,39.5099983215332,41.20000076293945,39.2599983215332,41.0,309111
2025-07-21,40.13999938964844,40.68999862670898,39.02000045776367,39.5099983215332,420130
2025-07-22,38.68999862670898,41.0,38.25,41.0,417059
2025-07-23,38.209999084472656,39.13999938964844,37.959999084472656,38.52000045776367,255858
2025-07-24,38.36000061035156,39.70000076293945,38.0,39.70000076293945,302914
2025-07-25,37.22999954223633,39.08000183105469,36.810001373291016,38.59999847412109,490267
2025-07-28,38.36000061035156,39.06999969482422,37.380001068115234,37.380001068115234,248705
2025-07-29,40.209999084472656,40.27000045776367,38.52000045776367,39.369998931884766,526514
2025-07-30,40.83000183105469,41.43000030517578,40.209999084472656,40.70000076293945,340669
2025-07-31,40.15999984741211,41.0,39.11000061035156,40.5099983215332,314628
2025-08-01,38.91999816894531,40.900001525878906,38.66999816894531,40.0,317741
2025-08-04,39.75,40.2400016784668,38.29999923706055,39.0,251024
2025-08-05,39.20000076293945,40.4900016784668,39.02999877929688,39.060001373291016,77337
2025-08-06,38.27000045776367,39.650001525878906,38.02000045776367,39.650001525878906,137507
2025-08-07,38.5099983215332,39.0,37.150001525878906,38.900001525878906,223084
2025-08-08,38.58000183105469,40.09999847412109,37.5,39.0,428832
2025-08-11,37.59000015258789,38.36000061035156,36.75,37.61000061035156,224276
2025-08-12,37.290000915527344,37.79999923706055,36.43999862670898,37.5,237631
2025-08-13,38.45000076293945,38.5,36.650001525878906,36.650001525878906,202807
2025-08-14,38.5099983215332,39.79999923706055,37.09999847412109,38.45000076293945,327995
2025-08-18,38.65999984741211,39.5,37.86000061035156,39.4900016784668,386069
2025-08-19,38.52999877929688,39.08000183105469,37.5099983215332,37.77000045776367,359608
2025-08-20,37.84000015258789,38.93999862670898,37.0099983215332,38.93999862670898,262217
2025-08-21,38.72999954223633,39.0,37.25,37.54999923706055,232361
2025-08-22,39.56999969482422,39.88999938964844,38.59999847412109,39.20000076293945,367647
2025-08-25,38.2400016784668,40.0,38.060001373291016,39.97999954223633,222696
2025-08-26,38.22999954223633,39.95000076293945,37.5,38.2400016784668,197605
2025-08-28,36.65999984741211,38.20000076293945,36.310001373291016,37.20000076293945,411191
2025-08-29,36.2599983215332,37.5,36.09999847412109,36.65999984741211,133391
2025-09-01,36.040000915527344,37.150001525878906,35.5,36.880001068115234,168658
2025-09-02,37.77999877929688,37.84000015258789,35.86000061035156,35.86000061035156,227590
2025-09-03,37.34999847412109,38.43000030517578,36.0,37.77000045776367,310707
2025-09-04,36.650001525878906,38.290000915527344,36.310001373291016,37.0,169202
2025-09-05,36.84999847412109,37.540000915527344,36.36000061035156,37.29999923706055,164137
2025-09-08,36.959999084472656,37.59999847412109,36.61000061035156,37.59999847412109,239331
2025-09-09,35.439998626708984,37.0,35.279998779296875,37.0,285051
2025-09-10,35.97999954223633,36.63999938964844,35.0099983215332,35.439998626708984,248969
2025-09-11,36.59000015258789,37.58000183105469,35.79999923706055,35.79999923706055,304368
2025-09-12,36.130001068115234,36.630001068115234,35.79999923706055,36.630001068115234,239483
2025-09-15,36.43000030517578,37.0,36.06999969482422,37.0,259647
2025-09-16,36.68999862670898,36.97999954223633,36.15999984741211,36.59000015258789,208805
2025-09-17,37.0,38.5,36.47999954223633,36.5099983215332,314233
2025-09-18,37.61000061035156,38.18999862670898,36.5,37.09999847412109,306574
2025-09-19,36.90999984741211,37.93000030517578,36.70000076293945,37.0099983215332,165412
2025-09-22,36.630001068115234,38.47999954223633,36.560001373291016,36.70000076293945,209214
